names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000124227,0.0,0.0,1.0,1.0
ENSG00000249378,0.0,0.0,1.0,1.0
ENSG00000137462,0.0,0.0,1.0,1.0
ENSG00000250673,0.0,0.0,1.0,1.0
ENSG00000249854,0.0,0.0,1.0,1.0
ENSG00000244541,0.0,0.0,1.0,1.0
ENSG00000243810,0.0,0.0,1.0,1.0
ENSG00000178222,0.0,0.0,1.0,1.0
ENSG00000248713,0.0,0.0,1.0,1.0
ENSG00000205959,0.0,0.0,1.0,1.0
ENSG00000155269,0.0,0.0,1.0,1.0
ENSG00000118785,0.0,0.0,1.0,1.0
ENSG00000029559,0.0,0.0,1.0,1.0
ENSG00000251379,0.0,0.0,1.0,1.0
ENSG00000145283,0.0,0.0,1.0,1.0
ENSG00000250243,0.0,0.0,1.0,1.0
ENSG00000286321,0.0,0.0,1.0,1.0
ENSG00000288321,0.0,0.0,1.0,1.0
ENSG00000247193,0.0,0.0,1.0,1.0
ENSG00000178343,0.0,0.0,1.0,1.0
ENSG00000229262,0.0,0.0,1.0,1.0
ENSG00000224614,0.0,0.0,1.0,1.0
ENSG00000251081,0.0,0.0,1.0,1.0
ENSG00000125810,0.0,0.0,1.0,1.0
ENSG00000248307,0.0,0.0,1.0,1.0
ENSG00000174948,0.0,0.0,1.0,1.0
ENSG00000277087,0.0,0.0,1.0,1.0
ENSG00000233415,0.0,0.0,1.0,1.0
ENSG00000287211,0.0,0.0,1.0,1.0
ENSG00000228308,0.0,0.0,1.0,1.0
ENSG00000274173,0.0,0.0,1.0,1.0
ENSG00000286453,0.0,0.0,1.0,1.0
ENSG00000205835,0.0,0.0,1.0,1.0
ENSG00000248456,0.0,0.0,1.0,1.0
ENSG00000178084,0.0,0.0,1.0,1.0
ENSG00000186867,0.0,0.0,1.0,1.0
ENSG00000250392,0.0,0.0,1.0,1.0
ENSG00000278192,0.0,0.0,1.0,1.0
ENSG00000164692,0.0,0.0,1.0,1.0
ENSG00000092345,0.0,0.0,1.0,1.0
ENSG00000250337,0.0,0.0,1.0,1.0
ENSG00000224568,0.0,0.0,1.0,1.0
ENSG00000186971,0.0,0.0,1.0,1.0
ENSG00000261934,0.0,0.0,1.0,1.0
ENSG00000286889,0.0,0.0,1.0,1.0
ENSG00000262209,0.0,0.0,1.0,1.0
ENSG00000120329,0.0,0.0,1.0,1.0
ENSG00000279558,0.0,0.0,1.0,1.0
ENSG00000235023,0.0,0.0,1.0,1.0
ENSG00000134830,0.0,0.0,1.0,1.0
ENSG00000251387,0.0,0.0,1.0,1.0
ENSG00000259108,0.0,0.0,1.0,1.0
ENSG00000128710,0.0,0.0,1.0,1.0
ENSG00000250244,0.0,0.0,1.0,1.0
ENSG00000248600,0.0,0.0,1.0,1.0
ENSG00000236119,0.0,0.0,1.0,1.0
ENSG00000227757,0.0,0.0,1.0,1.0
ENSG00000224137,0.0,0.0,1.0,1.0
ENSG00000144278,0.0,0.0,1.0,1.0
ENSG00000287726,0.0,0.0,1.0,1.0
ENSG00000286778,0.0,0.0,1.0,1.0
ENSG00000268810,0.0,0.0,1.0,1.0
ENSG00000269124,0.0,0.0,1.0,1.0
ENSG00000230651,0.0,0.0,1.0,1.0
ENSG00000198075,0.0,0.0,1.0,1.0
ENSG00000274863,0.0,0.0,1.0,1.0
ENSG00000169314,0.0,0.0,1.0,1.0
ENSG00000184113,0.0,0.0,1.0,1.0
ENSG00000125538,0.0,0.0,1.0,1.0
ENSG00000222038,0.0,0.0,1.0,1.0
ENSG00000164266,0.0,0.0,1.0,1.0
ENSG00000189295,0.0,0.0,1.0,1.0
ENSG00000204460,0.0,0.0,1.0,1.0
ENSG00000225819,0.0,0.0,1.0,1.0
ENSG00000136698,0.0,0.0,1.0,1.0
ENSG00000271871,0.0,0.0,1.0,1.0
ENSG00000105492,0.0,0.0,1.0,1.0
ENSG00000235770,0.0,0.0,1.0,1.0
ENSG00000248391,0.0,0.0,1.0,1.0
ENSG00000118245,0.0,0.0,1.0,1.0
ENSG00000288035,0.0,0.0,1.0,1.0
ENSG00000248464,0.0,0.0,1.0,1.0
ENSG00000189229,0.0,0.0,1.0,1.0
ENSG00000171487,0.0,0.0,1.0,1.0
ENSG00000224884,0.0,0.0,1.0,1.0
ENSG00000250585,0.0,0.0,1.0,1.0
ENSG00000286809,0.0,0.0,1.0,1.0
ENSG00000079215,0.0,0.0,1.0,1.0
ENSG00000152611,0.0,0.0,1.0,1.0
ENSG00000187288,0.0,0.0,1.0,1.0
ENSG00000248969,0.0,0.0,1.0,1.0
ENSG00000113492,0.0,0.0,1.0,1.0
ENSG00000286962,0.0,0.0,1.0,1.0
ENSG00000254138,0.0,0.0,1.0,1.0
ENSG00000287176,0.0,0.0,1.0,1.0
ENSG00000179709,0.0,0.0,1.0,1.0
ENSG00000287367,0.0,0.0,1.0,1.0
ENSG00000224318,0.0,0.0,1.0,1.0
ENSG00000240403,0.0,0.0,1.0,1.0
ENSG00000249362,0.0,0.0,1.0,1.0
ENSG00000250320,0.0,0.0,1.0,1.0
ENSG00000038427,0.0,0.0,1.0,1.0
ENSG00000163286,0.0,0.0,1.0,1.0
ENSG00000250258,0.0,0.0,1.0,1.0
ENSG00000105609,0.0,0.0,1.0,1.0
ENSG00000271926,0.0,0.0,1.0,1.0
ENSG00000164283,0.0,0.0,1.0,1.0
ENSG00000251613,0.0,0.0,1.0,1.0
ENSG00000270540,0.0,0.0,1.0,1.0
ENSG00000186431,0.0,0.0,1.0,1.0
ENSG00000134061,0.0,0.0,1.0,1.0
ENSG00000232328,0.0,0.0,1.0,1.0
ENSG00000248132,0.0,0.0,1.0,1.0
ENSG00000224406,0.0,0.0,1.0,1.0
ENSG00000258754,0.0,0.0,1.0,1.0
ENSG00000266312,0.0,0.0,1.0,1.0
ENSG00000148965,0.0,0.0,1.0,1.0
ENSG00000166961,0.0,0.0,1.0,1.0
ENSG00000110079,0.0,0.0,1.0,1.0
ENSG00000186509,0.0,0.0,1.0,1.0
ENSG00000128422,0.0,0.0,1.0,1.0
ENSG00000267288,0.0,0.0,1.0,1.0
ENSG00000254734,0.0,0.0,1.0,1.0
ENSG00000276790,0.0,0.0,1.0,1.0
ENSG00000091664,0.0,0.0,1.0,1.0
ENSG00000254878,0.0,0.0,1.0,1.0
ENSG00000168539,0.0,0.0,1.0,1.0
ENSG00000254789,0.0,0.0,1.0,1.0
ENSG00000254983,0.0,0.0,1.0,1.0
ENSG00000249906,0.0,0.0,1.0,1.0
ENSG00000251665,0.0,0.0,1.0,1.0
ENSG00000229671,0.0,0.0,1.0,1.0
ENSG00000255237,0.0,0.0,1.0,1.0
ENSG00000261873,0.0,0.0,1.0,1.0
ENSG00000255713,0.0,0.0,1.0,1.0
ENSG00000234859,0.0,0.0,1.0,1.0
ENSG00000287821,0.0,0.0,1.0,1.0
ENSG00000255775,0.0,0.0,1.0,1.0
ENSG00000255274,0.0,0.0,1.0,1.0
ENSG00000256381,0.0,0.0,1.0,1.0
ENSG00000275850,0.0,0.0,1.0,1.0
ENSG00000286374,0.0,0.0,1.0,1.0
ENSG00000272575,0.0,0.0,1.0,1.0
ENSG00000255027,0.0,0.0,1.0,1.0
ENSG00000259541,0.0,0.0,1.0,1.0
ENSG00000137709,0.0,0.0,1.0,1.0
ENSG00000172156,0.0,0.0,1.0,1.0
ENSG00000285559,0.0,0.0,1.0,1.0
ENSG00000204897,0.0,0.0,1.0,1.0
ENSG00000247416,0.0,0.0,1.0,1.0
ENSG00000149968,0.0,0.0,1.0,1.0
ENSG00000255893,0.0,0.0,1.0,1.0
ENSG00000254971,0.0,0.0,1.0,1.0
ENSG00000254649,0.0,0.0,1.0,1.0
ENSG00000273513,0.0,0.0,1.0,1.0
ENSG00000286948,0.0,0.0,1.0,1.0
ENSG00000284713,0.0,0.0,1.0,1.0
ENSG00000286788,0.0,0.0,1.0,1.0
ENSG00000274461,0.0,0.0,1.0,1.0
ENSG00000203837,0.0,0.0,1.0,1.0
ENSG00000237073,0.0,0.0,1.0,1.0
ENSG00000204323,0.0,0.0,1.0,1.0
ENSG00000270111,0.0,0.0,1.0,1.0
ENSG00000205488,0.0,0.0,1.0,1.0
ENSG00000226762,0.0,0.0,1.0,1.0
ENSG00000204007,0.0,0.0,1.0,1.0
ENSG00000085265,0.0,0.0,1.0,1.0
ENSG00000286196,0.0,0.0,1.0,1.0
ENSG00000266711,0.0,0.0,1.0,1.0
ENSG00000266445,0.0,0.0,1.0,1.0
ENSG00000119913,0.0,0.0,1.0,1.0
ENSG00000262352,0.0,0.0,1.0,1.0
ENSG00000136929,0.0,0.0,1.0,1.0
ENSG00000227555,0.0,0.0,1.0,1.0
ENSG00000261738,0.0,0.0,1.0,1.0
ENSG00000285686,0.0,0.0,1.0,1.0
ENSG00000285653,0.0,0.0,1.0,1.0
ENSG00000272746,0.0,0.0,1.0,1.0
ENSG00000266283,0.0,0.0,1.0,1.0
ENSG00000182938,0.0,0.0,1.0,1.0
ENSG00000235843,0.0,0.0,1.0,1.0
ENSG00000148513,0.0,0.0,1.0,1.0
ENSG00000203496,0.0,0.0,1.0,1.0
ENSG00000005379,0.0,0.0,1.0,1.0
ENSG00000120054,0.0,0.0,1.0,1.0
ENSG00000224750,0.0,0.0,1.0,1.0
ENSG00000287150,0.0,0.0,1.0,1.0
ENSG00000223761,0.0,0.0,1.0,1.0
ENSG00000214562,0.0,0.0,1.0,1.0
ENSG00000122375,0.0,0.0,1.0,1.0
ENSG00000178217,0.0,0.0,1.0,1.0
ENSG00000227186,0.0,0.0,1.0,1.0
ENSG00000234721,0.0,0.0,1.0,1.0
ENSG00000272988,0.0,0.0,1.0,1.0
ENSG00000214688,0.0,0.0,1.0,1.0
ENSG00000266106,0.0,0.0,1.0,1.0
ENSG00000204347,0.0,0.0,1.0,1.0
ENSG00000233643,0.0,0.0,1.0,1.0
ENSG00000183034,0.0,0.0,1.0,1.0
ENSG00000276430,0.0,0.0,1.0,1.0
ENSG00000185652,0.0,0.0,1.0,1.0
ENSG00000182271,0.0,0.0,1.0,1.0
ENSG00000266573,0.0,0.0,1.0,1.0
ENSG00000284930,0.0,0.0,1.0,1.0
ENSG00000258979,0.0,0.0,1.0,1.0
ENSG00000257275,0.0,0.0,1.0,1.0
ENSG00000287437,0.0,0.0,1.0,1.0
ENSG00000258792,0.0,0.0,1.0,1.0
ENSG00000260850,0.0,0.0,1.0,1.0
ENSG00000258743,0.0,0.0,1.0,1.0
ENSG00000260887,0.0,0.0,1.0,1.0
ENSG00000258443,0.0,0.0,1.0,1.0
ENSG00000286333,0.0,0.0,1.0,1.0
ENSG00000258404,0.0,0.0,1.0,1.0
ENSG00000258847,0.0,0.0,1.0,1.0
ENSG00000126785,0.0,0.0,1.0,1.0
ENSG00000182107,0.0,0.0,1.0,1.0
ENSG00000275569,0.0,0.0,1.0,1.0
ENSG00000258791,0.0,0.0,1.0,1.0
ENSG00000260145,0.0,0.0,1.0,1.0
ENSG00000102962,0.0,0.0,1.0,1.0
ENSG00000103023,0.0,0.0,1.0,1.0
ENSG00000288252,0.0,0.0,1.0,1.0
ENSG00000285367,0.0,0.0,1.0,1.0
ENSG00000260423,0.0,0.0,1.0,1.0
ENSG00000103569,0.0,0.0,1.0,1.0
ENSG00000259527,0.0,0.0,1.0,1.0
ENSG00000273747,0.0,0.0,1.0,1.0
ENSG00000286488,0.0,0.0,1.0,1.0
ENSG00000287108,0.0,0.0,1.0,1.0
ENSG00000259370,0.0,0.0,1.0,1.0
ENSG00000262151,0.0,0.0,1.0,1.0
ENSG00000274340,0.0,0.0,1.0,1.0
ENSG00000259238,0.0,0.0,1.0,1.0
ENSG00000262999,0.0,0.0,1.0,1.0
ENSG00000287444,0.0,0.0,1.0,1.0
ENSG00000287704,0.0,0.0,1.0,1.0
ENSG00000175604,0.0,0.0,1.0,1.0
ENSG00000261448,0.0,0.0,1.0,1.0
ENSG00000259254,0.0,0.0,1.0,1.0
ENSG00000260242,0.0,0.0,1.0,1.0
ENSG00000287973,0.0,0.0,1.0,1.0
ENSG00000287894,0.0,0.0,1.0,1.0
ENSG00000287280,0.0,0.0,1.0,1.0
ENSG00000258175,0.0,0.0,1.0,1.0
ENSG00000258548,0.0,0.0,1.0,1.0
ENSG00000261502,0.0,0.0,1.0,1.0
ENSG00000257925,0.0,0.0,1.0,1.0
ENSG00000189051,0.0,0.0,1.0,1.0
ENSG00000185479,0.0,0.0,1.0,1.0
ENSG00000263051,0.0,0.0,1.0,1.0
ENSG00000257989,0.0,0.0,1.0,1.0
ENSG00000259884,0.0,0.0,1.0,1.0
ENSG00000139610,0.0,0.0,1.0,1.0
ENSG00000166596,0.0,0.0,1.0,1.0
ENSG00000125084,0.0,0.0,1.0,1.0
ENSG00000187950,0.0,0.0,1.0,1.0
ENSG00000211815,0.0,0.0,1.0,1.0
ENSG00000256513,0.0,0.0,1.0,1.0
ENSG00000287307,0.0,0.0,1.0,1.0
ENSG00000255745,0.0,0.0,1.0,1.0
ENSG00000256615,0.0,0.0,1.0,1.0
ENSG00000256994,0.0,0.0,1.0,1.0
ENSG00000226761,0.0,0.0,1.0,1.0
ENSG00000121318,0.0,0.0,1.0,1.0
ENSG00000264044,0.0,0.0,1.0,1.0
ENSG00000123360,0.0,0.0,1.0,1.0
ENSG00000257181,0.0,0.0,1.0,1.0
ENSG00000132518,0.0,0.0,1.0,1.0
ENSG00000257467,0.0,0.0,1.0,1.0
ENSG00000286780,0.0,0.0,1.0,1.0
ENSG00000226317,0.0,0.0,1.0,1.0
ENSG00000235532,0.0,0.0,1.0,1.0
ENSG00000167261,0.0,0.0,1.0,1.0
ENSG00000281106,0.0,0.0,1.0,1.0
ENSG00000226519,0.0,0.0,1.0,1.0
ENSG00000273659,0.0,0.0,1.0,1.0
ENSG00000133110,0.0,0.0,1.0,1.0
ENSG00000285918,0.0,0.0,1.0,1.0
ENSG00000236094,0.0,0.0,1.0,1.0
ENSG00000103175,0.0,0.0,1.0,1.0
ENSG00000262884,0.0,0.0,1.0,1.0
ENSG00000257398,0.0,0.0,1.0,1.0
ENSG00000261863,0.0,0.0,1.0,1.0
ENSG00000167858,0.0,0.0,1.0,1.0
ENSG00000011465,0.0,0.0,1.0,1.0
ENSG00000257747,0.0,0.0,1.0,1.0
ENSG00000172724,0.0,0.0,1.0,1.0
ENSG00000262406,0.0,0.0,1.0,1.0
ENSG00000253143,0.0,0.0,1.0,1.0
ENSG00000238202,0.0,0.0,1.0,1.0
ENSG00000254043,0.0,0.0,1.0,1.0
ENSG00000225329,0.0,0.0,1.0,1.0
ENSG00000267402,0.0,0.0,1.0,1.0
ENSG00000267761,0.0,0.0,1.0,1.0
ENSG00000272941,0.0,0.0,1.0,1.0
ENSG00000253376,0.0,0.0,1.0,1.0
ENSG00000141639,0.0,0.0,1.0,1.0
ENSG00000228115,0.0,0.0,1.0,1.0
ENSG00000267504,0.0,0.0,1.0,1.0
ENSG00000217825,0.0,0.0,1.0,1.0
ENSG00000260372,0.0,0.0,1.0,1.0
ENSG00000285550,0.0,0.0,1.0,1.0
ENSG00000260433,0.0,0.0,1.0,1.0
ENSG00000077063,0.0,0.0,1.0,1.0
ENSG00000101542,0.0,0.0,1.0,1.0
ENSG00000271959,0.0,0.0,1.0,1.0
ENSG00000287970,0.0,0.0,1.0,1.0
ENSG00000224865,0.0,0.0,1.0,1.0
ENSG00000286034,0.0,0.0,1.0,1.0
ENSG00000008311,0.0,0.0,1.0,1.0
ENSG00000166342,0.0,0.0,1.0,1.0
ENSG00000265670,0.0,0.0,1.0,1.0
ENSG00000254432,0.0,0.0,1.0,1.0
ENSG00000253398,0.0,0.0,1.0,1.0
ENSG00000286565,0.0,0.0,1.0,1.0
ENSG00000285681,0.0,0.0,1.0,1.0
ENSG00000267098,0.0,0.0,1.0,1.0
ENSG00000267677,0.0,0.0,1.0,1.0
ENSG00000133878,0.0,0.0,1.0,1.0
ENSG00000156466,0.0,0.0,1.0,1.0
ENSG00000254344,0.0,0.0,1.0,1.0
ENSG00000253171,0.0,0.0,1.0,1.0
ENSG00000170323,0.0,0.0,1.0,1.0
ENSG00000285911,0.0,0.0,1.0,1.0
ENSG00000236795,0.0,0.0,1.0,1.0
ENSG00000253702,0.0,0.0,1.0,1.0
ENSG00000091128,0.0,0.0,1.0,1.0
ENSG00000147588,0.0,0.0,1.0,1.0
ENSG00000254083,0.0,0.0,1.0,1.0
ENSG00000254177,0.0,0.0,1.0,1.0
ENSG00000230649,0.0,0.0,1.0,1.0
ENSG00000228151,0.0,0.0,1.0,1.0
ENSG00000123689,-0.0014996786,0.86666614,0.998803430040775,1.0
ENSG00000183826,-0.0068985214,-0.18816292,0.9944958197813565,1.0
ENSG00000122862,-0.007498393,-0.08287346,0.9940172040259994,1.0
ENSG00000178726,-0.00914804,-0.4951903,0.9927010223173584,1.0
ENSG00000154556,-0.011847461,-0.40269205,0.990547314912807,1.0
ENSG00000233635,-0.020245662,-0.26322547,0.9838474029590055,1.0
ENSG00000057657,-0.021895308,-0.22587362,0.9825314678068703,1.0
ENSG00000128805,-0.023394987,-0.16770278,0.9813352042740962,1.0
ENSG00000112182,-0.026094409,-0.16753232,0.9791820374866582,1.0
ENSG00000091428,-0.026094409,-0.096095234,0.9791820374866582,1.0
ENSG00000198959,-0.026544312,-0.052653383,0.9788231906770375,1.0
ENSG00000196839,-0.028643861,-0.11910181,0.9771486300683786,1.0
ENSG00000011677,-0.028793829,0.24382935,0.9770290223624359,1.0
ENSG00000285517,-0.028793829,-0.19815038,0.9770290223624359,1.0
ENSG00000158825,-0.034042705,-0.3763563,0.9728430972271134,1.0
ENSG00000170290,-0.034192674,-0.32377365,0.972723509807583,1.0
ENSG00000087245,-0.03629222,-0.065327644,0.9710493515444063,1.0
ENSG00000163734,-0.03794187,-0.87126976,0.9697340305994927,1.0
ENSG00000188039,-0.039591514,-0.1898295,0.9684187919788031,1.0
ENSG00000271937,-0.03989145,0.08123516,0.9681796668081413,1.0
ENSG00000166592,-0.041091193,-1.1865934,0.9672231949511104,1.0
ENSG00000257636,-0.04139113,-0.5889119,0.9669840843006373,1.0
ENSG00000076716,-0.042290937,-0.61608976,0.9662667702458909,1.0
ENSG00000157227,-0.04259087,-0.14891781,0.9660276715981082,1.0
ENSG00000162040,-0.043640647,-0.202261,0.9651908505247853,1.0
ENSG00000150556,-0.044540454,-0.41489282,0.9644736057967507,1.0
ENSG00000114541,-0.045140326,-0.774571,0.963995458578413,1.0
ENSG00000185774,-0.045140326,-0.434993,0.963995458578413,1.0
ENSG00000040731,-0.046789974,-0.038841132,0.9626806210038404,1.0
ENSG00000064989,-0.047389843,-0.23497011,0.9622025232230935,1.0
ENSG00000166741,-0.04768978,-0.36407813,0.9619634794186473,1.0
ENSG00000179477,-0.047989715,-0.4863008,0.9617244390334279,1.0
ENSG00000285677,-0.048289653,-0.65310204,0.9614854020888903,1.0
ENSG00000176204,-0.048589587,-1.1735686,0.9612463686064888,1.0
ENSG00000276644,-0.04888952,-1.3747759,0.9610073386076768,1.0
ENSG00000228793,-0.049489394,-1.1228591,0.9605292891466299,1.0
ENSG00000150630,-0.050089266,-0.115434214,0.9600512538773573,1.0
ENSG00000137968,-0.05053917,0.118345685,0.9596927368419791,1.0
ENSG00000230426,-0.050839104,0.005319572,0.9594537300093584,1.0
ENSG00000100079,-0.051438976,-0.556072,0.9589757272989398,1.0
ENSG00000169403,-0.051438976,-0.38747916,0.9589757272989398,1.0
ENSG00000054938,-0.05173891,-1.0673653,0.958736731464031,1.0
ENSG00000203876,-0.05173891,-0.7088472,0.958736731464031,1.0
ENSG00000287124,-0.05173891,-0.7263555,0.958736731464031,1.0
ENSG00000250348,-0.05188888,-0.17340308,0.9586172349360335,1.0
ENSG00000124882,-0.052338783,-1.5739871,0.9582587509420311,1.0
ENSG00000179772,-0.052338783,-1.5006943,0.9582587509420311,1.0
ENSG00000253438,-0.054288365,-0.099977404,0.9567054187739273,1.0
ENSG00000244040,-0.054888237,-0.08432745,0.9562275032148554,1.0
ENSG00000108798,-0.054888237,-0.0005531954,0.9562275032148554,1.0
ENSG00000185053,-0.05518817,-0.7843003,0.9559885513254287,1.0
ENSG00000170627,-0.05518817,-1.2885276,0.9559885513254287,1.0
ENSG00000141622,-0.05518817,-1.4507731,0.9559885513254287,1.0
ENSG00000183715,-0.05548811,-2.1306982,0.9557496033913171,1.0
ENSG00000271503,-0.05548811,-2.6089761,0.9557496033913171,1.0
ENSG00000225657,-0.05548811,-1.1224713,0.9557496033913171,1.0
ENSG00000136383,-0.05548811,-1.9795917,0.9557496033913171,1.0
ENSG00000237281,-0.05548811,-1.7291559,0.9557496033913171,1.0
ENSG00000132554,-0.05548811,-2.2238061,0.9557496033913171,1.0
ENSG00000155465,-0.05548811,-1.3069973,0.9557496033913171,1.0
ENSG00000281849,-0.05548811,-2.0561419,0.9557496033913171,1.0
ENSG00000132938,-0.05548811,-2.348266,0.9557496033913171,1.0
ENSG00000221866,-0.05548811,-1.0317538,0.9557496033913171,1.0
ENSG00000126733,-0.05548811,-1.0493261,0.9557496033913171,1.0
ENSG00000144619,-0.05893737,-20.412167,0.9530019933677345,1.0
ENSG00000125430,-0.05893737,-20.81673,0.9530019933677345,1.0
ENSG00000130035,-0.05893737,-20.125376,0.9530019933677345,1.0
ENSG00000224743,-0.05893737,-20.676893,0.9530019933677345,1.0
ENSG00000250062,-0.05893737,-20.549204,0.9530019933677345,1.0
ENSG00000271955,-0.05893737,-21.222858,0.9530019933677345,1.0
ENSG00000287274,-0.05893737,-21.060179,0.9530019933677345,1.0
ENSG00000116983,-0.05893737,-20.896782,0.9530019933677345,1.0
ENSG00000272128,-0.05893737,-20.791952,0.9530019933677345,1.0
ENSG00000257599,-0.05893737,-21.205334,0.9530019933677345,1.0
ENSG00000010610,-0.05893737,-20.407427,0.9530019933677345,1.0
ENSG00000223786,-0.05893737,-20.705866,0.9530019933677345,1.0
ENSG00000241158,-0.05893737,-20.57367,0.9530019933677345,1.0
ENSG00000006071,-0.05893737,-19.900564,0.9530019933677345,1.0
ENSG00000259458,-0.05893737,-20.998682,0.9530019933677345,1.0
ENSG00000077080,-0.05893737,-20.994616,0.9530019933677345,1.0
ENSG00000271321,-0.05893737,-20.626678,0.9530019933677345,1.0
ENSG00000255837,-0.05893737,-20.765781,0.9530019933677345,1.0
ENSG00000287722,-0.05893737,-21.980583,0.9530019933677345,1.0
ENSG00000254757,-0.05893737,-20.00993,0.9530019933677345,1.0
ENSG00000120645,-0.05893737,-20.99125,0.9530019933677345,1.0
ENSG00000108381,-0.05893737,-20.629383,0.9530019933677345,1.0
ENSG00000121005,-0.05893737,-20.84321,0.9530019933677345,1.0
ENSG00000256128,-0.05893737,-20.80093,0.9530019933677345,1.0
ENSG00000196091,-0.05893737,-20.630947,0.9530019933677345,1.0
ENSG00000256717,-0.05893737,-19.883274,0.9530019933677345,1.0
ENSG00000273118,-0.05893737,-19.268269,0.9530019933677345,1.0
ENSG00000254631,-0.05893737,-20.699484,0.9530019933677345,1.0
ENSG00000144406,-0.05893737,-21.374987,0.9530019933677345,1.0
ENSG00000237787,-0.05893737,-20.72185,0.9530019933677345,1.0
ENSG00000099869,-0.05893737,-20.804016,0.9530019933677345,1.0
ENSG00000255332,-0.05893737,-20.80093,0.9530019933677345,1.0
ENSG00000286476,-0.05893737,-20.557919,0.9530019933677345,1.0
ENSG00000223715,-0.05893737,-20.997509,0.9530019933677345,1.0
ENSG00000288064,-0.05893737,-21.412313,0.9530019933677345,1.0
ENSG00000198054,-0.05893737,-21.60498,0.9530019933677345,1.0
ENSG00000198844,-0.05893737,-20.86955,0.9530019933677345,1.0
ENSG00000013293,-0.05893737,-20.87694,0.9530019933677345,1.0
ENSG00000286980,-0.05893737,-19.89897,0.9530019933677345,1.0
ENSG00000286197,-0.05893737,-20.143293,0.9530019933677345,1.0
ENSG00000171954,-0.05893737,-20.323101,0.9530019933677345,1.0
ENSG00000250170,-0.05893737,-20.689747,0.9530019933677345,1.0
ENSG00000065325,-0.05893737,-21.7711,0.9530019933677345,1.0
ENSG00000149021,-0.05893737,-19.900564,0.9530019933677345,1.0
ENSG00000272736,-0.05893737,-20.974209,0.9530019933677345,1.0
ENSG00000166257,-0.05893737,-20.956657,0.9530019933677345,1.0
ENSG00000259459,-0.05893737,-21.412313,0.9530019933677345,1.0
ENSG00000224509,-0.05893737,-20.705866,0.9530019933677345,1.0
ENSG00000270082,-0.05893737,-20.44645,0.9530019933677345,1.0
ENSG00000222042,-0.05893737,-20.00993,0.9530019933677345,1.0
ENSG00000287728,-0.05893737,-20.974209,0.9530019933677345,1.0
ENSG00000285016,-0.05893737,-19.802567,0.9530019933677345,1.0
ENSG00000135903,-0.05893737,-20.957994,0.9530019933677345,1.0
ENSG00000259417,-0.05893737,-20.81673,0.9530019933677345,1.0
ENSG00000164736,-0.05893737,-21.333723,0.9530019933677345,1.0
ENSG00000257256,-0.05893737,-22.077442,0.9530019933677345,1.0
ENSG00000243910,-0.05893737,-21.742956,0.9530019933677345,1.0
ENSG00000249383,-0.05893737,-20.640736,0.9530019933677345,1.0
ENSG00000270091,-0.05893737,-20.839422,0.9530019933677345,1.0
ENSG00000232028,-0.05893737,-19.09644,0.9530019933677345,1.0
ENSG00000081818,-0.05893737,-20.817991,0.9530019933677345,1.0
ENSG00000284188,-0.05893737,-20.143293,0.9530019933677345,1.0
ENSG00000226828,-0.05893737,-20.087866,0.9530019933677345,1.0
ENSG00000170624,-0.05893737,-19.268269,0.9530019933677345,1.0
ENSG00000102145,-0.05893737,-20.549204,0.9530019933677345,1.0
ENSG00000287757,-0.05893737,-21.882372,0.9530019933677345,1.0
ENSG00000230319,-0.05893737,-19.79597,0.9530019933677345,1.0
ENSG00000185811,-0.05893737,-21.737247,0.9530019933677345,1.0
ENSG00000224969,-0.05893737,-21.067442,0.9530019933677345,1.0
ENSG00000225839,-0.05893737,-20.123755,0.9530019933677345,1.0
ENSG00000070526,-0.05893737,-20.640736,0.9530019933677345,1.0
ENSG00000206043,-0.05893737,-20.719728,0.9530019933677345,1.0
ENSG00000259704,-0.05893737,-20.070229,0.9530019933677345,1.0
ENSG00000286118,-0.05893737,-20.676298,0.9530019933677345,1.0
ENSG00000120594,-0.05893737,-20.56923,0.9530019933677345,1.0
ENSG00000286040,-0.05893737,-22.267706,0.9530019933677345,1.0
ENSG00000143217,-0.05893737,-20.896782,0.9530019933677345,1.0
ENSG00000250961,-0.05893737,-19.690632,0.9530019933677345,1.0
ENSG00000080709,-0.05893737,-20.070229,0.9530019933677345,1.0
ENSG00000140986,-0.05893737,-20.974209,0.9530019933677345,1.0
ENSG00000135248,-0.05893737,-20.490143,0.9530019933677345,1.0
ENSG00000248528,-0.05893737,-21.679018,0.9530019933677345,1.0
ENSG00000169594,-0.05893737,-20.070229,0.9530019933677345,1.0
ENSG00000282840,-0.05893737,-20.804314,0.9530019933677345,1.0
ENSG00000198739,-0.05893737,-21.293127,0.9530019933677345,1.0
ENSG00000184731,-0.05893737,-20.490143,0.9530019933677345,1.0
ENSG00000165192,-0.05893737,-20.67328,0.9530019933677345,1.0
ENSG00000113749,-0.05893737,-20.646105,0.9530019933677345,1.0
ENSG00000259639,-0.05893737,-21.084677,0.9530019933677345,1.0
ENSG00000227564,-0.05893737,-21.497444,0.9530019933677345,1.0
ENSG00000261260,-0.05893737,-20.817991,0.9530019933677345,1.0
ENSG00000233005,-0.05893737,-20.752117,0.9530019933677345,1.0
ENSG00000225249,-0.05893737,-20.696302,0.9530019933677345,1.0
ENSG00000243902,-0.05893737,-20.826183,0.9530019933677345,1.0
ENSG00000277687,-0.05893737,-20.86955,0.9530019933677345,1.0
ENSG00000243193,-0.05893737,-19.690632,0.9530019933677345,1.0
