names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000257261,3.2390223,0.27547237,0.0011994020691927423,0.005283709555915164
ENSG00000109452,3.229413,0.9459145,0.0012404461365150556,0.005452510490176069
ENSG00000166377,3.2253182,0.24290363,0.0012583269711073932,0.005518977943453479
ENSG00000211772,3.22217,3.3105445,0.001272236040806848,0.005567772607469794
ENSG00000211455,3.1954823,0.33359793,0.0013959738638887411,0.00609595573750542
ENSG00000283154,3.1837125,0.5051388,0.001453993932153319,0.006335485543151716
ENSG00000176406,3.1742265,0.471819,0.0015023635142516012,0.006532015279354788
ENSG00000111249,3.1687944,1.4939445,0.0015307264541962015,0.006640895679809984
ENSG00000060982,3.1664693,0.3410174,0.0015430167101254657,0.006679726017859159
ENSG00000151612,3.1645968,0.5729517,0.0015529801639284728,0.0067083376411597095
ENSG00000129116,3.1336083,1.6430254,0.0017267111603029594,0.007442720518547238
ENSG00000118257,3.1269417,1.002484,0.0017663500819804074,0.007597204653679171
ENSG00000001084,3.0616522,0.1540116,0.0022011913159430078,0.009426943537229155
ENSG00000154556,2.9887288,1.4519314,0.0028014078526948415,0.011920884479552517
ENSG00000147394,2.9864652,0.36729795,0.002822229158619522,0.011983987934690115
ENSG00000159216,2.9754775,0.18746136,0.0029253295403450915,0.012395464154004625
ENSG00000286874,2.972638,3.7484612,0.002952526621149239,0.012484256326212428
ENSG00000054965,2.964654,0.2919477,0.0030302347060952666,0.012785800447659354
ENSG00000078114,2.9625347,0.2956743,0.003051174412227708,0.012828631956351881
ENSG00000162804,2.9476578,0.86021453,0.0032019128533818855,0.013425211125290925
ENSG00000107719,2.9098792,0.71409667,0.0036156848922630175,0.015065353717762573
ENSG00000114861,2.8564212,0.3350994,0.004284463192219496,0.017777855569375504
ENSG00000145632,2.8338692,0.36118302,0.004598814001518205,0.019003363642637213
ENSG00000106070,2.8299186,0.07038827,0.0046559852347146284,0.019199939112225273
ENSG00000039560,2.8040125,0.1809938,0.005047092494887696,0.02076992796250081
ENSG00000185736,2.8030045,1.1101602,0.005062897917558201,0.020792188573134293
ENSG00000101670,2.778868,1.8650951,0.0054548676570414165,0.022310297165813564
ENSG00000074527,2.776543,1.2336186,0.005494038316173379,0.022424646188462773
ENSG00000272763,2.7698967,0.21323104,0.005607407903118054,0.02284076538948291
ENSG00000145569,2.7440524,0.6015833,0.0060685836323417655,0.02456916450340796
ENSG00000057019,2.7155128,0.14566293,0.006617322854965824,0.026736657999861916
ENSG00000138061,2.7116032,0.05058693,0.006695869464921258,0.02699947364887604
ENSG00000171310,2.7102246,1.0628526,0.0067237667284655335,0.027057411382155064
ENSG00000101665,2.7075496,0.59045124,0.006778193939443181,0.027221662407402335
ENSG00000175832,2.7002861,0.5676929,0.0069279875774170005,0.02776748528022846
ENSG00000171345,2.6989074,0.20241566,0.006956752144065359,0.027827008576261435
ENSG00000100558,2.6971378,0.85935956,0.0069938310236303414,0.02791948512427282
ENSG00000185745,2.6824462,2.1047359,0.007308591202228709,0.029117893235970953
ENSG00000172985,2.6244614,2.118898,0.008678614131945789,0.03450741205545045
ENSG00000004660,2.6159427,0.9463478,0.008898150294978615,0.03525294304743682
ENSG00000229618,2.6158192,0.8585243,0.008901368119477797,0.03525294304743682
ENSG00000163602,2.6045845,0.19171397,0.009198577063663125,0.036358012109340414
ENSG00000100906,2.5870326,0.20087086,0.009680644952858137,0.03818794853198476
ENSG00000267201,2.566353,3.3325188,0.010277415628263797,0.04041632673447274
ENSG00000158553,2.566065,4.289464,0.010285955153923313,0.04041632673447274
ENSG00000008083,2.5524845,0.1820423,0.010695768352696429,0.04185196763300978
ENSG00000183979,2.533019,0.5365152,0.011308482312955458,0.04391643616681731
ENSG00000162545,2.4918864,0.05748974,0.012706666973868377,0.04915538481186993
ENSG00000088826,2.4555275,0.26091552,0.01406779599810589,0.054315814664501506
ENSG00000087253,2.4123578,0.25672555,0.015849714693816574,0.06069976842636543
ENSG00000228484,2.4118228,0.6971384,0.01587298944349456,0.06069976842636543
ENSG00000189337,2.3807728,0.675324,0.017276362191767695,0.0656895900827669
ENSG00000196353,2.3746822,0.81461006,0.01756406704424793,0.06665680092693711
ENSG00000101311,2.352192,1.8843551,0.018663141042382092,0.07069371606962914
ENSG00000287621,2.3467185,1.3608768,0.018939553577025363,0.07160511749347963
ENSG00000146592,2.3372328,0.15299684,0.019427083824988218,0.0733097502829744
ENSG00000112175,2.3259363,1.6847223,0.020021952937273244,0.07541225211779
ENSG00000148677,2.2950509,5.6846504,0.021730214770324073,0.08169253673054162
ENSG00000170961,2.2857707,1.4627097,0.02226767479629349,0.08355600298796806
ENSG00000035403,2.2723343,0.14695042,0.023066331425401713,0.0863907544022536
ENSG00000101333,2.2407904,1.1802268,0.02503966074258529,0.09360620838349641
ENSG00000273706,2.222292,0.6959402,0.026263581072737956,0.09763413038192548
ENSG00000183049,2.2174358,0.13335276,0.026593319686899413,0.09867651089758595
ENSG00000102804,2.2149255,0.08671931,0.02676517554817847,0.0991302798080684
ENSG00000150672,2.17155,0.45294675,0.029889614496732386,0.11049765063487019
ENSG00000128805,2.149924,0.3138286,0.03156121857176349,0.11646206115041878
ENSG00000144935,2.1272488,0.1376279,0.03339942417065134,0.12301813690847638
ENSG00000213949,2.06342,1.7709851,0.03907272867860833,0.14338616028847093
ENSG00000173166,2.0550866,0.09249204,0.0398706394143831,0.1460462982211835
ENSG00000151014,2.0424526,0.24374193,0.04110665749573066,0.15029856488384152
ENSG00000177570,2.025621,0.5081235,0.04280364364238197,0.1562176775269415
ENSG00000164970,2.0162175,0.099208795,0.043777243191808,0.15947993876797084
ENSG00000286652,2.0008879,1.0389727,0.04540447332339939,0.1651071757214523
ENSG00000035862,1.9966903,0.19295146,0.0458588405904582,0.1664567716532058
ENSG00000122862,1.9835007,1.2982252,0.04731153227905796,0.1714185952139781
ENSG00000183023,1.9760108,0.8016104,0.04815355485973214,0.1741539054601524
ENSG00000170542,1.9745293,0.6955192,0.04832159166697228,0.174446179303149
ENSG00000022267,1.9635003,0.9269786,0.049588078042728224,0.17869577673055215
ENSG00000204929,1.9460512,0.5997096,0.051648579826363464,0.18545271032805552
ENSG00000266877,1.9308451,0.75995123,0.05350220069199609,0.1917641601863659
ENSG00000106034,1.9200219,0.566391,0.05485513325282304,0.19626165743407167
ENSG00000162849,1.8939102,0.7521942,0.058236928937870296,0.20798903192096532
ENSG00000096696,1.8815231,0.7859318,0.059900795224642,0.2135500721021105
ENSG00000185262,1.8764201,-0.04853807,0.06059761503578644,0.2156498755721937
ENSG00000161638,1.8719755,0.10718158,0.06120998353308106,0.21744221503758815
ENSG00000150630,1.8647944,0.12988761,0.06221023690911071,0.2202132279968521
ENSG00000267858,1.8601851,0.041743677,0.06285933035930961,0.2221177751212354
ENSG00000172331,1.8415633,-0.011396005,0.06553904264303738,0.23117828092782147
ENSG00000136052,1.8299993,0.095272645,0.06725003872881198,0.2367959110169436
ENSG00000138646,1.8089083,0.18194483,0.07046524601367908,0.2476810053204889
ENSG00000135333,1.8013773,0.86162,0.07164343160267642,0.25138046176377693
ENSG00000006016,1.7995049,0.7445372,0.07193886054384135,0.25153447742601875
ENSG00000151422,1.7909656,0.102777466,0.07329882399100808,0.25584231759514164
ENSG00000135048,1.7871383,0.3347038,0.07391513834086243,0.25738538549929246
ENSG00000214530,1.701231,0.24805236,0.08889960924742872,0.30814422616093146
ENSG00000108821,1.6804281,0.24744518,0.09287404834677734,0.3202553391268185
ENSG00000118473,1.6731029,0.10662373,0.09430704923279809,0.32444122791146013
ENSG00000237877,1.6725678,0.026239987,0.09441239732223489,0.32444122791146013
ENSG00000135046,1.6661686,0.09846278,0.09567984870118716,0.32823275712242594
ENSG00000058091,1.6608186,1.2427537,0.09674987744809271,0.3313345077483418
ENSG00000158164,1.6599956,2.500795,0.09691534351638996,0.3313345077483418
ENSG00000167105,1.6456331,0.6073138,0.09983931737508046,0.34051479653463385
ENSG00000132849,1.6451392,0.058372088,0.09994109278291503,0.34051479653463385
ENSG00000111057,1.6248714,0.1516366,0.10418997671093413,0.3537859990184521
ENSG00000109756,1.6162086,0.030103195,0.1060492212944156,0.35948888574378174
ENSG00000177169,1.611476,0.047895133,0.1070760186374639,0.3623553930201824
ENSG00000287287,1.609336,1.6837214,0.10754288823504338,0.36332056836163307
ENSG00000163297,1.599274,0.054139126,0.10975971998997353,0.3701845530859141
ENSG00000058085,1.5665984,0.35072693,0.1172085819868883,0.3946416901915431
ENSG00000158560,1.5612897,2.786013,0.11845541656908236,0.39816946745910037
ENSG00000115414,1.5397254,1.0927012,0.12362729767872337,0.41419542222403377
ENSG00000273802,1.5396843,0.7895915,0.12363733353387407,0.41419542222403377
ENSG00000106829,1.536639,0.43491158,0.12438175306798833,0.41599248517721854
ENSG00000287050,1.5295606,1.6753253,0.1261255315132173,0.4197189068659477
ENSG00000112149,1.5129347,0.28196764,0.1302962454706503,0.4328778919290708
ENSG00000101198,1.494889,0.6173512,0.13494340367158777,0.447573478181054
ENSG00000257636,1.4849712,1.3136462,0.13755147379314026,0.45507612044591855
ENSG00000267757,1.4554849,2.3771524,0.1455350747720277,0.4795224868930073
ENSG00000163661,1.4502379,0.4071495,0.1469922051313423,0.483526990563626
ENSG00000146090,1.4394557,2.0589643,0.15002144913607976,0.49187360372485167
ENSG00000183098,1.3724995,0.5298179,0.16990799474435303,0.55344623695229
ENSG00000169439,1.3698452,-0.07114955,0.1707352542441254,0.5543352410523552
ENSG00000127824,1.3555856,1.0099112,0.1752310737265942,0.5680099634573555
ENSG00000078328,1.3454618,0.8628394,0.17847612884721842,0.575729447894253
ENSG00000184226,1.3362024,0.6550798,0.18148312693888968,0.5844867212202566
ENSG00000243276,1.3270253,0.3098458,0.18450033288763013,0.5932486588026692
ENSG00000206190,1.3232392,1.7989572,0.18575586035873648,0.596139092715953
ENSG00000173482,1.322519,0.23508276,0.18599539692737732,0.596139092715953
ENSG00000163739,1.3085886,0.47987336,0.19067373777158048,0.6091812708357204
ENSG00000285294,1.2862425,1.8566864,0.1983584614669901,0.6308018403009904
ENSG00000233635,1.2861601,0.14545797,0.1983871787746615,0.6308018403009904
ENSG00000260352,1.2605423,0.59906006,0.20747380222273848,0.6555254414620489
ENSG00000116514,1.2443897,-0.09337325,0.21335618329529205,0.6717337010848603
ENSG00000204217,1.2427847,0.109952696,0.21394718379552802,0.6717337010848603
ENSG00000118922,1.2322289,0.012037613,0.21786358828476804,0.6829579570055424
ENSG00000188158,1.223278,3.1590037,0.22122467933142353,0.6924090119919359
ENSG00000186472,1.2152739,0.072143786,0.2242616817040114,0.7008177553250355
ENSG00000188039,1.2099034,1.8616916,0.22631599722212714,0.7061341566993047
ENSG00000256802,1.2041007,0.002687662,0.2285506548379581,0.711995809464044
ENSG00000197467,1.1851703,0.15725851,0.2359501392216804,0.7339040100207789
ENSG00000255008,1.1650875,1.2214305,0.24398357486490185,0.7577129654189498
ENSG00000135480,1.1550461,-0.03614733,0.2480715369942259,0.7692140681991501
ENSG00000286153,1.1503135,0.90650815,0.2500147668635402,0.7728431742304178
ENSG00000071242,1.1468567,0.50210035,0.2514408726939771,0.7759052588154511
ENSG00000154217,1.1460335,0.11892821,0.2517812564856139,0.7759052588154511
ENSG00000158683,1.1437907,0.9242842,0.2527104328266686,0.7775705625435957
ENSG00000184697,1.1358482,2.7367191,0.25602011181004714,0.7865441223042923
ENSG00000139174,1.1281731,1.1648697,0.25924681943272143,0.7952356424316608
ENSG00000060718,1.11914,0.29129946,0.2630804241083099,0.8057593387697087
ENSG00000262213,1.1083784,2.144928,0.2676984165670716,0.8186495919482312
ENSG00000168702,1.1068146,0.86306804,0.26837409066545725,0.8194628722609382
ENSG00000158865,1.0951682,1.3425064,0.2734429278882734,0.8336674630740042
ENSG00000134369,1.0875756,0.008636252,0.2767825513060629,0.8412843504743552
ENSG00000114270,1.0844685,0.92778605,0.27815715475780456,0.844179528855249
ENSG00000169436,1.07632,0.86679435,0.28178411907555634,0.8538912699259282
ENSG00000166250,1.0623897,-0.075398155,0.2880587814997967,0.8702682220537664
ENSG00000231298,1.0566489,1.4256383,0.2906718588557946,0.8768381865936489
ENSG00000153404,1.0552908,0.52642554,0.2912923312372565,0.8773865398712545
ENSG00000170873,1.0540974,0.6114485,0.29183832944758303,0.8777092614964903
ENSG00000188859,1.0482125,2.5825455,0.29454071750005884,0.8831805622190669
ENSG00000196549,1.0471014,1.403894,0.29505283498270884,0.8833917215051162
ENSG00000112182,1.0361135,-0.036394306,0.3001492151279618,0.8954338321745353
ENSG00000154493,1.0355374,-0.20558158,0.3004180506945566,0.8954338321745353
ENSG00000243944,1.0190555,3.5681884,0.3081766349573748,0.9171923659445678
ENSG00000162510,1.0102487,2.1504092,0.3123761586495012,0.9269322215118729
ENSG00000138623,0.99981636,2.8639493,0.31739938840036963,0.9390514449715077
ENSG00000267322,0.9862358,0.34135583,0.3240174106148399,0.9548717393257228
ENSG00000105767,0.9554532,1.484727,0.33934854341565135,0.9966183360224709
ENSG00000236021,0.95228446,2.0945897,0.3409527461962689,0.99986142579551
ENSG00000272168,0.93944466,0.49665463,0.3475024970674073,1.0
ENSG00000125965,0.93917716,1.2632723,0.3476397958421381,1.0
ENSG00000205364,0.9199998,0.6480371,0.35757287596662224,1.0
ENSG00000049192,0.9193619,0.39954185,0.3579063094171543,1.0
ENSG00000155093,0.9046085,0.42525628,0.36567283615167256,1.0
ENSG00000140873,0.90008163,1.7939188,0.3680768056260817,1.0
ENSG00000124882,0.88195366,2.0716052,0.3778018632360044,1.0
ENSG00000087245,0.87763256,-0.087009184,0.3801431405053288,1.0
ENSG00000166862,0.86956656,1.3920617,0.38453731783297895,1.0
ENSG00000110328,0.86287916,-0.12484675,0.38820390363140655,1.0
ENSG00000135074,0.8607186,0.046032403,0.38939302996833003,1.0
ENSG00000215386,0.85121226,0.9813644,0.394651461045898,1.0
ENSG00000114854,0.8500188,0.7436165,0.3953146315489736,1.0
ENSG00000119125,0.8424466,0.3509901,0.39953800665793615,1.0
ENSG00000237222,0.8328168,1.6482563,0.40494807080792006,1.0
ENSG00000153246,0.83228177,0.25151286,0.40524990864168053,1.0
ENSG00000158352,0.8282076,0.5990979,0.4075529277554574,1.0
ENSG00000232040,0.8217877,2.0082054,0.4111977197460256,1.0
ENSG00000131771,0.8139686,0.5665811,0.4156629254933756,1.0
ENSG00000205426,0.8138657,1.5060267,0.4157218684323686,1.0
ENSG00000141314,0.79664314,1.7969656,0.42565831638794593,1.0
ENSG00000132669,0.7957995,0.053524215,0.42614858350545126,1.0
ENSG00000152377,0.7956555,0.18993741,0.42623232055744553,1.0
ENSG00000099194,0.7884948,0.026432885,0.4304073333086942,1.0
ENSG00000231871,0.78802156,-0.022057796,0.4306841017631752,1.0
ENSG00000142156,0.7753258,0.26716635,0.4381471712324918,1.0
ENSG00000184163,0.76571655,-0.19279294,0.4438449904251366,1.0
ENSG00000132259,0.7443786,3.4393928,0.4566474572990835,1.0
ENSG00000143443,0.725407,-0.06280077,0.46820238342983433,1.0
ENSG00000163430,0.71915174,1.759593,0.4720474481258907,1.0
ENSG00000091986,0.71201164,-0.12668553,0.4764575704040197,1.0
ENSG00000285664,0.70194966,-0.12059612,0.48271054190783436,1.0
ENSG00000214894,0.69221693,2.8154976,0.4888010896533821,1.0
ENSG00000147234,0.69192886,2.6633592,0.48898198838488993,1.0
ENSG00000168421,0.67517954,0.9989842,0.49956170027248736,1.0
ENSG00000259207,0.67326593,0.49815658,0.500778128036557,1.0
ENSG00000182752,0.6651176,1.0328814,0.5059752817751637,1.0
ENSG00000135919,0.66343033,0.7263088,0.5070549960834607,1.0
ENSG00000188897,0.6631834,1.0563639,0.507213104531026,1.0
ENSG00000198959,0.6544383,-0.1304429,0.5128294362004349,1.0
ENSG00000204262,0.6538416,-0.044146746,0.5132138458498479,1.0
ENSG00000196562,0.653677,23.295095,0.5133199162934641,1.0
ENSG00000203867,0.64845055,1.1488057,0.5166935783697612,1.0
ENSG00000244468,0.63647497,23.639545,0.5244668798166584,1.0
ENSG00000064989,0.6357342,1.1482937,0.5249496626380581,1.0
ENSG00000171246,0.62742126,0.35375738,0.5303831173260605,1.0
ENSG00000276644,0.620096,1.0640154,0.535194570599221,1.0
ENSG00000133424,0.60373765,0.6700564,0.5460180876987077,1.0
ENSG00000101331,0.6013919,1.8989842,0.5475789889665454,1.0
ENSG00000119922,0.5989844,0.40098956,0.5491832577994258,1.0
ENSG00000224982,0.5947868,-0.2605516,0.5519859782395943,1.0
ENSG00000282943,0.5929761,1.8746535,0.5531971597964407,1.0
ENSG00000111424,0.5848689,23.160948,0.5586358676628915,1.0
ENSG00000123689,0.58149433,0.97298694,0.5609073280106494,1.0
ENSG00000175161,0.57388103,0.541296,0.5660483254224931,1.0
ENSG00000204442,0.57215255,0.21152018,0.5672186133759887,1.0
ENSG00000267011,0.5686134,2.1490421,0.5696185275767904,1.0
ENSG00000158825,0.56727594,0.37734058,0.5705267317079874,1.0
ENSG00000258458,0.55038255,0.45596427,0.5820570174223831,1.0
ENSG00000145708,0.5477282,1.4741006,0.5838785688055863,1.0
ENSG00000119917,0.5463907,0.3327121,0.584797409469354,1.0
ENSG00000008405,0.5457528,-0.18700781,0.5852358624296965,1.0
ENSG00000162040,0.5375222,0.7894048,0.5909069686700104,1.0
ENSG00000168140,0.5357937,0.08775135,0.5921011048534541,1.0
ENSG00000171004,0.53326285,23.037024,0.593851656841062,1.0
ENSG00000008517,0.53276896,-0.11180338,0.5941935038732823,1.0
ENSG00000128567,0.5295179,-0.020632956,0.5964462394295609,1.0
ENSG00000160145,0.52853024,2.5961957,0.5971313842808421,1.0
ENSG00000231046,0.52466184,23.466589,0.5998183083526925,1.0
ENSG00000149380,0.5237976,-0.30496645,0.6004193256545143,1.0
ENSG00000106799,0.51260394,-0.15153217,0.6082284016874555,1.0
ENSG00000151012,0.5112459,-0.24054812,0.6091788973981123,1.0
ENSG00000255237,0.49885878,23.150644,0.6178788797432377,1.0
ENSG00000229140,0.49025777,22.931982,0.6239515134743253,1.0
ENSG00000167191,0.4871507,2.8557785,0.6261515431718079,1.0
ENSG00000112902,0.48579264,1.7755156,0.6271141931350851,1.0
ENSG00000065809,0.4851959,-0.0031303463,0.6275373766765779,1.0
ENSG00000285677,0.47268537,0.7788191,0.6364376770771245,1.0
ENSG00000244036,0.4691256,0.7875374,0.6389798582387525,1.0
ENSG00000130635,0.46301436,0.16410223,0.6433540752989924,1.0
ENSG00000136002,0.4558537,22.759466,0.6484951812329403,1.0
ENSG00000184611,0.45519525,1.6762011,0.6489687736776127,1.0
ENSG00000245532,0.4414501,0.005236244,0.6588871825489495,1.0
ENSG00000144152,0.4309972,0.58363986,0.6664704143482247,1.0
ENSG00000271933,0.42591476,0.03772993,0.6701699504485774,1.0
ENSG00000248905,0.41986525,-0.10795993,0.6745838907040975,1.0
ENSG00000259354,0.41955662,0.29106542,0.6748093938440365,1.0
ENSG00000218336,0.41838375,2.8442724,0.6756665719615752,1.0
ENSG00000197585,0.41793105,2.5062912,0.6759975252223966,1.0
ENSG00000178568,0.41482398,1.5999414,0.6782707549829334,1.0
ENSG00000271937,0.40881562,0.5640951,0.6826749698839015,1.0
ENSG00000196092,0.4084864,0.6000838,0.6829166109459387,1.0
ENSG00000050767,0.4042476,22.76113,0.6860306347193901,1.0
ENSG00000150556,0.39684007,1.0305053,0.6914854113297688,1.0
ENSG00000135362,0.39243665,0.67739135,0.6947355993744601,1.0
ENSG00000115738,0.38815674,-0.12267035,0.6979000482670633,1.0
ENSG00000272398,0.38568753,-0.15470847,0.6997280883405446,1.0
ENSG00000154734,0.38074917,0.87639964,0.7033893841905321,1.0
ENSG00000136297,0.37844458,23.167713,0.7051003517373778,1.0
ENSG00000137801,0.37463793,0.1691633,0.7079297693191189,1.0
ENSG00000198848,0.37161314,0.6431966,0.7101808899809919,1.0
ENSG00000255101,0.36984357,22.862747,0.7114990471304516,1.0
ENSG00000137860,0.36984357,22.801989,0.7114990471304516,1.0
ENSG00000148671,0.36963782,0.01178133,0.7116523772928844,1.0
ENSG00000021645,0.36651015,0.85829604,0.7139844283864348,1.0
ENSG00000251002,0.36124256,22.979101,0.7179181292448219,1.0
ENSG00000250337,0.36124256,22.590885,0.7179181292448219,1.0
ENSG00000128573,0.3611191,0.8693713,0.7180104155900012,1.0
ENSG00000233067,0.35967875,0.08131016,0.7190873933150008,1.0
ENSG00000165078,0.35799146,2.4563158,0.7203497054524567,1.0
ENSG00000172137,0.35484323,0.16080044,0.7227070319490893,1.0
ENSG00000251179,0.35264155,22.440165,0.7243571866745002,1.0
ENSG00000287603,0.3497814,2.815111,0.7265027585469382,1.0
ENSG00000254349,0.34519282,0.5149894,0.7299494149174415,1.0
ENSG00000177103,0.34404054,22.700258,0.7308158037733433,1.0
ENSG00000135549,0.34245613,-0.05744761,0.7320076491698748,1.0
ENSG00000278000,0.34008983,1.9582334,0.73378888166444,1.0
ENSG00000158104,0.33622143,1.363539,0.7367038939521603,1.0
ENSG00000066032,0.33543953,22.428217,0.7372935607343971,1.0
ENSG00000198053,0.3348428,0.053643644,0.7377436736778857,1.0
ENSG00000254226,0.33192092,2.178483,0.7399489707978073,1.0
ENSG00000105696,0.32864925,-0.1581366,0.7424208209645309,1.0
ENSG00000258602,0.3268385,22.358427,0.743790033670717,1.0
ENSG00000145934,0.3180729,0.6569923,0.7504296546461792,1.0
ENSG00000259713,0.31480122,2.5131161,0.752912598364582,1.0
ENSG00000110693,0.310583,0.4032274,0.7561176505538163,1.0
ENSG00000219073,0.30963647,22.563816,0.75683741201645,1.0
ENSG00000146839,0.30963647,22.503395,0.75683741201645,1.0
ENSG00000154997,0.30712613,3.0414937,0.7587473648186784,1.0
ENSG00000144619,0.30630308,2.2561114,0.7593739000591704,1.0
ENSG00000229021,0.30570635,0.19459026,0.7598282369135353,1.0
ENSG00000080224,0.30564463,1.2724485,0.7598752420111254,1.0
ENSG00000119514,0.30041817,0.2136212,0.7638582067823831,1.0
ENSG00000249328,0.3003976,0.6943373,0.7638739001797015,1.0
ENSG00000149591,0.29930702,0.24186099,0.7647057888998209,1.0
ENSG00000163435,0.29747573,1.9185737,0.7661033445903865,1.0
ENSG00000185630,0.29718766,1.6774818,0.7663232542404654,1.0
ENSG00000076716,0.2937102,0.2366829,0.7689793584364588,1.0
ENSG00000231918,0.29243445,22.507696,0.7699544692766824,1.0
ENSG00000223502,0.28868952,1.9175653,0.772818987733564,1.0
ENSG00000251165,0.28868952,1.7031952,0.772818987733564,1.0
ENSG00000087116,0.2886072,1.4145312,0.7728819791166704,1.0
ENSG00000129521,0.28770185,-0.24467053,0.7735749830024108,1.0
ENSG00000251532,0.2847388,1.174204,0.7758442552087228,1.0
ENSG00000011677,0.28383344,0.17809033,0.7765380268231119,1.0
ENSG00000231290,0.28364825,0.64744484,0.7766799566361028,1.0
ENSG00000154589,0.28066465,-0.31518787,0.7789676281858222,1.0
ENSG00000143878,0.27663162,-0.20097652,0.7820629716705229,1.0
ENSG00000204385,0.27523243,22.290018,0.7831376760483582,1.0
ENSG00000187837,0.2739567,0.054463796,0.7841179143985253,1.0
ENSG00000089250,0.27389494,1.0904286,0.7841653539894301,1.0
ENSG00000230131,0.2725163,2.5224516,0.7852250468654555,1.0
ENSG00000154928,0.27023232,0.23306617,0.7869815328780074,1.0
ENSG00000168843,0.27021173,0.9131416,0.786997362018023,1.0
ENSG00000157680,0.26914176,0.63027495,0.7878205984321696,1.0
ENSG00000069667,0.26873022,0.2422268,0.7881372910050529,1.0
ENSG00000228793,0.26757795,0.5057826,0.7890242163847825,1.0
ENSG00000166596,0.26663142,22.219479,0.789752966886762,1.0
ENSG00000173432,0.26663142,22.2174,0.789752966886762,1.0
ENSG00000272274,0.26307166,1.7746847,0.7924953441927277,1.0
ENSG00000137726,0.25897694,0.24720387,0.7956530462694857,1.0
ENSG00000167914,0.25803038,22.431698,0.7963834458890832,1.0
ENSG00000249378,0.25803038,22.077635,0.7963834458890832,1.0
ENSG00000136267,0.25803038,22.256996,0.7963834458890832,1.0
ENSG00000142405,0.25784522,1.5397729,0.7965263710493667,1.0
ENSG00000140519,0.25445008,1.9109422,0.7991478704833819,1.0
ENSG00000101955,0.2510138,-0.1470465,0.8018034525830308,1.0
ENSG00000169933,0.24942939,21.798994,0.8030286563153541,1.0
ENSG00000259560,0.2460754,1.9310912,0.8056238635577262,1.0
ENSG00000228262,0.24457331,0.1826495,0.8067868306434006,1.0
ENSG00000223511,0.24329756,1.5268538,0.8077748917954577,1.0
ENSG00000111859,0.2412399,0.097271144,0.8093691844951455,1.0
ENSG00000162670,0.24082838,22.31404,0.8096881382289216,1.0
ENSG00000162654,0.23733035,-0.014839464,0.8124005161848864,1.0
ENSG00000105825,0.23704228,1.1910968,0.81262398931197,1.0
ENSG00000235415,0.232536,0.7289365,0.8161217228506203,1.0
ENSG00000172164,0.23222736,22.053791,0.8163614285916438,1.0
ENSG00000169403,0.23054008,0.770731,0.8176721231073469,1.0
ENSG00000168356,0.22362635,22.057634,0.8230480613602119,1.0
ENSG00000149294,0.22362635,22.12118,0.8230480613602119,1.0
ENSG00000197565,0.22362635,21.972408,0.8230480613602119,1.0
ENSG00000134871,0.22362635,22.032322,0.8230480613602119,1.0
ENSG00000038427,0.21502534,21.961664,0.8297475675835596,1.0
ENSG00000166446,0.21502534,21.935556,0.8297475675835596,1.0
ENSG00000120949,0.20827621,1.256448,0.8350133040206471,1.0
ENSG00000134532,0.20807044,1.0162697,0.835173962287329,1.0
ENSG00000230426,0.20702104,1.3601445,0.835993426304687,1.0
ENSG00000196566,0.20642433,21.952583,0.8364594755013303,1.0
ENSG00000175513,0.20642433,21.63674,0.8364594755013303,1.0
ENSG00000286458,0.20605394,0.021987807,0.8367487763024625,1.0
ENSG00000124493,0.20391397,0.26554528,0.838420723182663,1.0
ENSG00000137809,0.20333783,2.1441183,0.8388709877154896,1.0
ENSG00000224509,0.20280284,1.4973539,0.8392891377340107,1.0
ENSG00000007402,0.1978233,21.676872,0.8431833106433647,1.0
ENSG00000182162,0.1978233,21.641356,0.8431833106433647,1.0
ENSG00000133636,0.1978233,23.532251,0.8431833106433647,1.0
ENSG00000124557,0.1978233,22.1719,0.8431833106433647,1.0
ENSG00000244040,0.19210301,1.6639941,0.8476615130810282,1.0
ENSG00000189051,0.18922229,22.246302,0.8499185959301764,1.0
ENSG00000146955,0.18922229,21.82704,0.8499185959301764,1.0
ENSG00000196684,0.18922229,21.337795,0.8499185959301764,1.0
ENSG00000085265,0.18922229,21.943151,0.8499185959301764,1.0
ENSG00000204291,0.18922229,21.8445,0.8499185959301764,1.0
ENSG00000183185,0.18922229,23.05089,0.8499185959301764,1.0
ENSG00000287726,0.18922229,22.106352,0.8499185959301764,1.0
ENSG00000112299,0.18922229,21.519064,0.8499185959301764,1.0
ENSG00000170624,0.18675311,2.860257,0.8518542185647404,1.0
ENSG00000172554,0.18572427,1.3835422,0.852660992142917,1.0
ENSG00000257256,0.18547736,0.46923676,0.8528546407735378,1.0
ENSG00000134627,0.18333739,-0.3457645,0.8545332991932252,1.0
ENSG00000259687,0.18263778,1.177412,0.8550822346088643,1.0
ENSG00000110848,0.18226741,0.74784476,0.8553728758899478,1.0
ENSG00000271503,0.18152665,-0.34979463,0.8559542172773328,1.0
ENSG00000101349,0.18095051,1.5190794,0.8564064257535478,1.0
ENSG00000137709,0.18062128,22.089794,0.8566648517743771,1.0
ENSG00000113396,0.18062128,21.478296,0.8566648517743771,1.0
ENSG00000286703,0.18062128,21.638147,0.8566648517743771,1.0
ENSG00000138316,0.17809036,2.3913174,0.8586520129618059,1.0
ENSG00000271848,0.17798747,0.44179463,0.8587328109043835,1.0
