names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000158321,4.4050155,1.7878028,1.0577629585397839e-05,5.147265005059776e-05
ENSG00000165507,4.380723,0.64992946,1.1828607144447002e-05,5.714302968331885e-05
ENSG00000139668,4.380723,1.1777192,1.1828607144447002e-05,5.714302968331885e-05
ENSG00000231185,4.347101,1.0458217,1.3794862381851977e-05,6.64812644908529e-05
ENSG00000008517,4.3432283,1.4804647,1.4040400636361732e-05,6.750192613635449e-05
ENSG00000233635,4.3335466,2.3349001,1.4672614091760916e-05,7.037224984057994e-05
ENSG00000067715,4.323689,0.8274104,1.5344161800555475e-05,7.324182243701897e-05
ENSG00000168140,4.3020372,2.719123,1.6923501645337734e-05,8.058810307303684e-05
ENSG00000171793,4.2935877,1.0258701,1.7580896896378182e-05,8.35197002203239e-05
ENSG00000185650,4.2877784,0.7052504,1.8046893988138186e-05,8.553030326131842e-05
ENSG00000134627,4.2731676,2.9707816,1.9271527707636702e-05,9.111833431506716e-05
ENSG00000198959,4.2529244,1.7717193,2.1099700475100483e-05,9.952688903349284e-05
ENSG00000101825,4.2224708,1.9068176,2.4163878004396657e-05,0.00011344543664035989
ENSG00000068305,4.2039876,0.47040728,2.622535252033599e-05,0.0001228353748025105
ENSG00000153814,4.185328,1.150074,2.8475454193361138e-05,0.00013306287006243522
ENSG00000138834,4.1710696,1.19791,3.031733712880957e-05,0.00014101087036655615
ENSG00000142173,4.163324,2.1353836,3.136476581208714e-05,0.00014554415690063636
ENSG00000185736,4.161916,2.9740946,3.1558864739149e-05,0.00014610585527383797
ENSG00000020577,4.14308,1.1307217,3.426716378846086e-05,0.00015827789278734808
ENSG00000101096,4.045383,2.6414802,5.2237669023430176e-05,0.00024017319091232265
ENSG00000237720,4.041334,5.7159467,5.314795438855493e-05,0.00024379795591080244
ENSG00000117143,4.011937,0.5721614,6.0222597419906385e-05,0.00027498902931464105
ENSG00000144935,3.9943337,0.68062407,6.48764263512618e-05,0.0002955645847437895
ENSG00000198853,3.9026213,1.0248691,9.51565382077752e-05,0.0004315489261123592
ENSG00000257242,3.8931155,1.7870518,9.896498243598715e-05,0.00044780535038908213
ENSG00000134259,3.8876586,4.857987,0.00010121586263014962,0.00045695649042956936
ENSG00000163235,3.857029,3.5269814,0.00011477351710754065,0.0005158360319440029
ENSG00000101331,3.8200624,4.291539,0.00013341790142985623,0.000597800757865197
ENSG00000040275,3.8197103,0.8292714,0.00013360846938287153,0.000597800757865197
ENSG00000206538,3.8052757,4.139548,0.0001416462853738809,0.000632349488276254
ENSG00000273706,3.796122,2.6650887,0.00014697711437038777,0.0006546864782645335
ENSG00000087116,3.7709496,6.085221,0.00016262751750764442,0.0007211863304108399
ENSG00000138623,3.7436647,3.5877266,0.0001813556311082977,0.0008024585447269809
ENSG00000142156,3.7285259,2.6305292,0.0001926030558445725,0.000850344617415331
ENSG00000227110,3.7260616,1.4868847,0.0001944949406091746,0.0008568059057672891
ENSG00000157227,3.7213087,2.3137534,0.00019819299162061066,0.0008711779851455413
ENSG00000113361,3.6848702,7.387693,0.0002288192798604414,0.0010027823597339714
ENSG00000185760,3.6764207,0.956485,0.00023652941328929902,0.0010306292518052244
ENSG00000259518,3.651072,3.9817064,0.0002611479478605845,0.0011354258602634109
ENSG00000171303,3.556015,3.3080685,0.0003765226170377674,0.0016299680391245342
ENSG00000134245,3.5167599,2.153422,0.00043684870240852104,0.0018789191501441763
ENSG00000182185,3.4868345,0.67073464,0.0004887736328278013,0.0020887762086658174
ENSG00000112972,3.4602537,1.2638557,0.0005396665310269735,0.0023013498124817636
ENSG00000215421,3.4542687,0.9477637,0.0005517873141730228,0.0023480311241405225
ENSG00000153404,3.4482837,2.6021261,0.0005641612905950702,0.00239558934435274
ENSG00000113389,3.4396582,0.9487238,0.0005824495394760476,0.0024680065232035916
ENSG00000151612,3.4308565,1.6386746,0.0006016788157049252,0.0025387291801895577
ENSG00000111249,3.4141335,2.3896518,0.0006398521837237223,0.002694114457784094
ENSG00000158966,3.4132533,1.5103748,0.0006419224128008912,0.002697152994961728
ENSG00000125740,3.3981147,0.65022886,0.0006785198862434378,0.002844947112131815
ENSG00000249379,3.3741744,4.531559,0.0007403747051634271,0.003097802113654507
ENSG00000204540,3.3092186,1.3774177,0.0009355674830143678,0.0038900934844672257
ENSG00000111859,3.305698,5.4747977,0.0009474013972153513,0.003931126129524279
ENSG00000148634,3.2958403,0.32912105,0.0009812780384096653,0.004063263099004825
ENSG00000185483,3.294256,0.7906204,0.0009868259801815182,0.004077793306535199
ENSG00000057657,3.2842221,3.2805507,0.001022642816186032,0.00421708377808673
ENSG00000196353,3.283166,1.741515,0.001026482188810168,0.004224206538313449
ENSG00000166750,3.2799973,0.9370531,0.001038080495028314,0.004263164250629626
ENSG00000175513,3.2750685,5.2758713,0.001056363567549275,0.004329358883398668
ENSG00000108823,3.2697875,7.5222926,0.0010762828539682147,0.004401974862855684
ENSG00000173715,3.2660909,0.9111932,0.0010904324621962115,0.004450744743658006
ENSG00000118515,3.2629223,1.3507631,0.0011026974229382102,0.004491639197304318
ENSG00000141376,3.2433827,0.7526128,0.0011811939357866568,0.00480160136498641
ENSG00000124575,3.221731,1.5640553,0.0012741874128171975,0.005169117293376055
ENSG00000101670,3.2102888,4.0180273,0.0013260164622291512,0.005368487701332596
ENSG00000101333,3.2085285,2.370565,0.00133416066651451,0.005390548147533374
ENSG00000135540,3.2043037,0.6905321,0.0013538954113887494,0.0054592556910836665
ENSG00000061987,3.1965585,0.7138279,0.0013907767434991082,0.005596687096575888
ENSG00000267270,3.1925097,2.313095,0.0014104222577398082,0.0056643464166257354
ENSG00000123104,3.171738,0.62826985,0.0015152968314118408,0.006061187325647363
ENSG00000196628,3.1618803,2.3249369,0.0015675406110796499,0.0062576471500185625
ENSG00000286153,3.1469176,3.0712223,0.0016500152760057277,0.006573766039863457
ENSG00000100906,3.1092467,0.7973183,0.0018756503422280495,0.007443056913603371
ENSG00000143443,3.1067822,1.0477402,0.0018913565316800798,0.0074905209175448705
ENSG00000185070,3.1025574,2.0357573,0.001918562736792289,0.0075832519240801935
ENSG00000187837,3.0981567,0.5531768,0.0019472842961642685,0.0076815948566637815
ENSG00000165029,3.0874188,1.9445286,0.002019029381105082,0.007942719970310493
ENSG00000275620,3.065415,5.008607,0.0021736828091984575,0.008524246310582186
ENSG00000273415,3.0557332,3.9520173,0.0022451102232473714,0.008769961809560044
ENSG00000159167,3.0243995,1.0761051,0.002491272643095581,0.009674845215905168
ENSG00000151023,2.9879608,2.920532,0.0028084547484745516,0.01084345462731487
ENSG00000112902,2.8950162,3.8977761,0.0037913895839363954,0.014526396873319521
ENSG00000196878,2.8738923,3.3508232,0.004054470553552165,0.015475078448672385
ENSG00000215244,2.87178,1.8499231,0.004081669721226594,0.015549217985625119
ENSG00000072657,2.8677313,1.3591611,0.004134264808262892,0.01569854056570803
ENSG00000171631,2.8536487,7.123232,0.004322028571714012,0.01637132034740156
ENSG00000163430,2.7689776,3.3652859,0.005623250842546882,0.021179852514300872
ENSG00000133030,2.76,0.7174929,0.005780137130089974,0.021729838834924714
ENSG00000139173,2.7575355,2.4425993,0.005823888882871929,0.02185324158676146
ENSG00000270069,2.7353556,1.8026466,0.006231293525186025,0.023294555234340278
ENSG00000148344,2.7168722,3.7523234,0.006590205036524666,0.02459031730046517
ENSG00000168675,2.7078946,5.6859665,0.00677115264011004,0.025218445587002012
ENSG00000175832,2.7026136,1.5336897,0.006879666421186212,0.02557496810849893
ENSG00000100234,2.698037,27.514404,0.006974972750820574,0.02588116048541957
ENSG00000137809,2.6955724,4.007303,0.00702678122704793,0.026025115655733073
ENSG00000109458,2.6878269,1.8831127,0.0071918651603996514,0.026587301886874866
ENSG00000073849,2.6473396,1.3614975,0.008112781209180292,0.029881330420553562
ENSG00000127152,2.6455793,7.046282,0.008155114938907025,0.02998204021656994
ENSG00000171914,2.6276243,1.8240156,0.008598345752091138,0.03143819287784694
ENSG00000081181,2.6117814,1.797652,0.009007185033078163,0.03281306022979294
ENSG00000004660,2.610373,1.9282985,0.009044353187793081,0.03288855704652029
ENSG00000150672,2.593826,1.899345,0.009491448534731097,0.03445171881935062
ENSG00000107731,2.576223,7.2223005,0.009988622530727489,0.03619066134321554
ENSG00000175600,2.57059,0.98981124,0.010152546938719783,0.036718072111102285
ENSG00000170624,2.559676,27.141771,0.010476980558981783,0.037823034508959505
ENSG00000237877,2.5033457,0.7694911,0.012302526752213215,0.04401619589342831
ENSG00000185345,2.5019376,0.86389077,0.01235157019956792,0.044112750712742566
ENSG00000172985,2.4802856,3.7962763,0.013127715551439751,0.04680112496056952
ENSG00000258602,2.4702518,3.9570768,0.013501794681700477,0.048049091393951866
ENSG00000075213,2.4621544,1.0578429,0.013810518978526918,0.04906045818304412
ENSG00000170558,2.4410307,0.68427575,0.014645412569928937,0.05175057445204572
ENSG00000132359,2.3869889,0.8214774,0.016987003307116617,0.059918882917518936
ENSG00000038427,2.3521347,27.140036,0.01866601632867078,0.06526579135898875
ENSG00000101197,2.3459735,2.338064,0.018977454231464314,0.06623893274507614
ENSG00000203805,2.3406925,4.187891,0.019248007769648866,0.06694959224225694
ENSG00000149591,2.331187,2.834904,0.019743507062733742,0.0684350331463908
ENSG00000148200,2.276617,0.42534003,0.02280910169299165,0.0787879160379677
ENSG00000231298,2.2755609,2.738185,0.022872304041813684,0.07887001393728857
ENSG00000285664,2.2642949,1.120873,0.02355598480903499,0.08108772739771082
ENSG00000110328,2.2491562,0.69925046,0.024502563125557993,0.08405682032781474
ENSG00000267577,2.2357779,1.8600291,0.025366333292907082,0.08687100442776398
ENSG00000245532,2.2333133,0.2949748,0.025528290773520403,0.08727620777271933
ENSG00000214944,2.2243357,0.41282818,0.02612586707967819,0.0891667818419051
ENSG00000109472,2.2090209,3.6024528,0.02717318450031445,0.09258325213054328
ENSG00000117525,2.2030358,3.1362975,0.02759222098431548,0.09385109178338599
ENSG00000127528,2.2005715,1.2834848,0.027766378649773035,0.09412331745685776
ENSG00000131018,2.1826162,1.1124257,0.02906408616626672,0.09818948029144162
ENSG00000196154,2.170998,0.2717226,0.029931315477991445,0.10094878744685142
ENSG00000203804,2.170294,0.64774895,0.029984582353376386,0.10095818974200804
ENSG00000184347,2.1685336,1.8131125,0.030118106155381446,0.10123733161472756
ENSG00000266877,2.1512825,1.9952666,0.03145390361954273,0.10555001214611655
ENSG00000122641,2.1444173,1.0883301,0.031999462856916155,0.10720088059268394
ENSG00000067798,2.1387844,1.6992642,0.032453140063914816,0.10853892997964822
ENSG00000135919,2.131567,3.2098072,0.0330424572581723,0.11032539986034158
ENSG00000058091,2.1153722,2.694771,0.034398244795765955,0.11447003259822282
ENSG00000151136,2.1111474,1.6211873,0.03475964842103359,0.11548055953831757
ENSG00000112149,2.109739,1.0409107,0.034880834701658675,0.11569099403535216
ENSG00000123689,2.0988252,2.426367,0.03583231799608796,0.11845394378872053
ENSG00000178860,2.0968888,4.589717,0.03600342108460804,0.11882317189639616
ENSG00000186153,2.064675,0.63829905,0.03895376141606851,0.1276719793546616
ENSG00000134871,2.0572817,4.1071877,0.039659139190696344,0.12960503003495538
ENSG00000162105,2.0456636,1.0543327,0.04078948078435681,0.13308150337473673
ENSG00000132854,2.0213711,6.6340575,0.04324135158655055,0.1406222815822782
ENSG00000166147,1.9960227,3.3672397,0.04593145574241927,0.1488864043514401
ENSG00000183775,1.9847566,2.8052096,0.04717155364396561,0.15241212809035737
ENSG00000133121,1.9784195,1.1968435,0.047881401415797366,0.15439922220651517
ENSG00000069020,1.9778914,0.90322816,0.047940958495122955,0.15439922220651517
ENSG00000172260,1.970322,0.911549,0.048801473191862565,0.15691792023106935
ENSG00000154096,1.914344,1.1981043,0.055576217278546884,0.17841482272406706
ENSG00000106665,1.8541411,0.76230276,0.06371896588840374,0.20357497088946883
ENSG00000184304,1.8488603,0.86867946,0.06447799879934969,0.20567144752583633
ENSG00000183826,1.8446355,0.7073924,0.06509058469785274,0.20696529315692444
ENSG00000170961,1.8055564,2.121775,0.07098765189272921,0.22499302383852152
ENSG00000155093,1.7932342,2.5764651,0.0729354794649048,0.23044385296968342
ENSG00000236021,1.792178,3.2663703,0.07310445167830695,0.23060559891108537
ENSG00000145632,1.7914739,0.7117081,0.07321727765426961,0.23060559891108537
ENSG00000069667,1.7819682,2.5807972,0.0747544172810112,0.23507678390255096
ENSG00000204103,1.7573237,4.649381,0.07886263780499597,0.24760639813185548
ENSG00000135048,1.7541552,1.4522791,0.07940391655790695,0.248915098927608
ENSG00000182492,1.7523949,4.644631,0.07970592984566133,0.24947082893790712
ENSG00000096696,1.7263422,1.9032117,0.08428586641651413,0.26236138725722247
ENSG00000100154,1.7259902,0.40929824,0.08434918600319703,0.26236138725722247
ENSG00000006062,1.714372,0.77820355,0.08646041728214547,0.26809431715393944
ENSG00000160145,1.7117316,3.728298,0.08694614579161845,0.26876706581644033
ENSG00000141314,1.7052184,2.3644385,0.08815369754784769,0.272079313419283
ENSG00000196562,1.7009937,4.272908,0.08894417925494565,0.2740960839905875
ENSG00000165633,1.6884954,4.829164,0.09131617010260709,0.28054122919387736
ENSG00000116711,1.6745889,6.5348506,0.09401491722457618,0.2879476790951797
ENSG00000221866,1.6745889,6.006515,0.09401491722457618,0.2879476790951797
ENSG00000176658,1.6675476,1.2437876,0.09540555940076065,0.29176012049162275
ENSG00000111424,1.6605064,3.7431686,0.09681262617339029,0.29561107228516115
ENSG00000164741,1.6481842,2.174416,0.0993148857755651,0.3027892859011131
ENSG00000129682,1.6342777,3.5189595,0.10220056156311147,0.31111282058785833
ENSG00000117115,1.6041763,0.69327444,0.10867520722626615,0.3303197788032406
ENSG00000135362,1.6011838,3.3017418,0.10933623424173654,0.33182468662135517
ENSG00000184564,1.5959028,3.1260717,0.11051050345705793,0.33488031350623615
ENSG00000116983,1.5911499,25.943605,0.11157584163304882,0.3375971002512823
ENSG00000170801,1.5779475,4.158952,0.11457766177913682,0.34615607788258856
ENSG00000113369,1.5756592,0.18099725,0.1151043810165492,0.3472228688282027
ENSG00000251179,1.5726666,3.419072,0.11579603920545023,0.348783250618826
ENSG00000081277,1.5480222,4.4915733,0.121616960265255,0.36576529403084207
ENSG00000118473,1.5186249,0.52432543,0.12885694440455195,0.38651059898356105
ENSG00000255248,1.5184488,0.38808063,0.12890128476101761,0.38651059898356105
ENSG00000186642,1.5087671,2.937711,0.1313583084574557,0.393288348675017
ENSG00000187720,1.5004936,0.41304353,0.1334865839102492,0.3984674146574603
ENSG00000258077,1.496973,0.9915695,0.13440028593153394,0.4005969774412338
ENSG00000166741,1.4876434,3.7561924,0.13684498398893094,0.4072767380622944
ENSG00000121858,1.485883,2.7357476,0.13731007134755185,0.4080537038560233
ENSG00000187498,1.4587741,3.7398696,0.14462728588927568,0.42662916191526745
ENSG00000250786,1.4527891,25.60651,0.14628233262348633,0.430875795650917
ENSG00000197061,1.4232157,0.24338445,0.1546736247447989,0.4539708234880927
ENSG00000119771,1.4226876,0.82350284,0.15482672437583053,0.4539708234880927
ENSG00000198712,1.4219835,0.14911734,0.15503103622118367,0.4539708234880927
ENSG00000118503,1.4070208,1.0709728,0.15942121286755773,0.46546339523374514
ENSG00000078098,1.3961068,5.3014755,0.16268231635811314,0.47360208546757826
ENSG00000186007,1.3946986,4.7875476,0.16310674316335794,0.474147509195808
ENSG00000187957,1.3760393,2.4757504,0.16880947855547457,0.4900130001610293
ENSG00000131459,1.3730468,2.4017475,0.16973782204735932,0.49199368709379515
ENSG00000158164,1.3663576,2.244389,0.17182677489656828,0.49732785787718753
ENSG00000182752,1.3654773,3.7075741,0.17210306324471825,0.49740769723907013
ENSG00000119514,1.3385445,2.0895514,0.18071899671350866,0.5200546668014638
ENSG00000138468,1.3346719,0.38188344,0.18198377812171884,0.5229418911543645
ENSG00000109846,1.3271024,5.379674,0.18447478930862649,0.5285810581909068
ENSG00000101311,1.3244619,2.1881828,0.18534965773852452,0.5303280621989257
ENSG00000163297,1.3200612,0.60675853,0.18681458506177906,0.5337559573193688
ENSG00000178776,1.3042184,2.9689467,0.19215914328311023,0.5478039174906701
ENSG00000092969,1.3003457,1.373111,0.19348252549961742,0.5503518689047232
ENSG00000157680,1.2996415,2.7872605,0.19372385785446256,0.5503518689047232
ENSG00000060656,1.2806301,2.069495,0.20032361650245856,0.5658859223233292
ENSG00000168447,1.2721806,1.3148993,0.20330895946055938,0.573509053485358
ENSG00000115718,1.2713004,4.5883064,0.20362178583016288,0.5735824952962335
ENSG00000253978,1.2681319,4.060747,0.20475086174756496,0.5759517911323909
ENSG00000112541,1.2505287,0.24424191,0.211106475206436,0.5929957168720112
ENSG00000181649,1.2494725,0.10505398,0.2114922991181375,0.5932462808362904
ENSG00000240583,1.2452477,25.544252,0.21304069217577948,0.5950857323345796
ENSG00000164266,1.2452477,25.528353,0.21304069217577948,0.5950857323345796
ENSG00000071991,1.2264124,3.4776058,0.22004353175905733,0.6137894888676634
ENSG00000166592,1.2038803,3.1769557,0.2286358372195877,0.635982857356294
ENSG00000147234,1.2000077,2.822497,0.23013637736230674,0.6392677148952965
ENSG00000171246,1.1941986,1.7854112,0.2324002962097248,0.644661015838349
ENSG00000251314,1.1750112,1.2420486,0.23999025983369227,0.6647929635282335
ENSG00000058085,1.1648014,0.8254161,0.24409943122006705,0.674307821049909
ENSG00000070882,1.152127,0.53022647,0.24926887898591232,0.6876382868576892
ENSG00000116183,1.1269546,3.4165068,0.259761717782373,0.7116759391297891
ENSG00000253503,1.1158645,4.437366,0.26448013531842396,0.722623320542142
ENSG00000253633,1.0936846,1.8869857,0.27409336392551265,0.7458322827905106
ENSG00000229021,1.0922762,1.6574912,0.27471168683697533,0.74649914901352
ENSG00000234948,1.0859392,3.0264008,0.2775059222850602,0.752048569878212
ENSG00000170542,1.074673,1.2013645,0.2825211076342601,0.7635705611736759
ENSG00000133424,1.0639352,2.2117524,0.28735806532736463,0.7755953180225766
ENSG00000090539,1.0598865,3.7335417,0.28919626027502576,0.7795047446766193
ENSG00000164506,1.057246,0.15230043,0.29039934166579984,0.7816940556279942
ENSG00000251600,1.0454519,1.6197907,0.2958141800112116,0.7930675067324708
ENSG00000186509,1.0377065,25.437195,0.2994067339062527,0.8005527644552212
ENSG00000137766,1.0377065,25.621689,0.2994067339062527,0.8005527644552212
ENSG00000255580,1.0243281,1.6837441,0.3056803478853196,0.8151475943608523
ENSG00000071242,1.0164067,1.4576706,0.3094357858092316,0.8240633443654636
ENSG00000189292,1.001444,3.0942776,0.3166122253116085,0.8409355253960384
ENSG00000152495,0.9938746,4.0003653,0.3202839267623231,0.8482323154431426
ENSG00000138316,0.9938746,4.44858,0.3202839267623231,0.8482323154431426
ENSG00000113448,0.9922903,2.026609,0.3210559313952295,0.8482323154431426
ENSG00000188897,0.98313665,2.4619768,0.32554018356529457,0.8589450753701704
ENSG00000241684,0.98102427,5.1905007,0.32658076818331694,0.8594230741666236
ENSG00000254138,0.968526,25.3233,0.3327817232219399,0.8722980949461071
ENSG00000124731,0.968526,25.362827,0.3327817232219399,0.8722980949461071
ENSG00000184357,0.9609567,1.0016098,0.3365739526261706,0.8810836456182477
ENSG00000172137,0.9588443,2.679295,0.3376371909086917,0.8827116102188018
ENSG00000153162,0.951803,0.59941405,0.34119688529104664,0.8896920085816079
ENSG00000196104,0.94546586,2.9781957,0.34442107662960064,0.8957635282954503
ENSG00000173210,0.93930477,0.40311217,0.34757428319441575,0.9027903459595213
ENSG00000223511,0.9218776,3.7218072,0.35659239715113,0.9238145003915285
ENSG00000271447,0.9192372,1.8832302,0.357971529059373,0.9252235363435303
ENSG00000176641,0.90955544,4.0321317,0.36305700850248546,0.9347487473991042
ENSG00000125430,0.8993456,25.083744,0.3684686037392203,0.9447912916390264
ENSG00000143217,0.8993456,25.121033,0.3684686037392203,0.9447912916390264
ENSG00000140545,0.89828944,0.196317,0.3690312748878626,0.9450224709036174
ENSG00000170373,0.8813904,1.8271805,0.37810656423962863,0.9670244609709172
ENSG00000229618,0.8778697,1.5590912,0.38001440994857927,0.9706626052326418
ENSG00000282943,0.85956246,2.5909524,0.3900302787140789,0.9949752008012217
ENSG00000183715,0.8423114,5.6262884,0.3996136967680979,1.0
ENSG00000162618,0.83016515,25.22985,0.40644540335666235,1.0
ENSG00000184226,0.81625867,1.1002504,0.4143522052624129,1.0
ENSG00000060718,0.8152025,0.69088674,0.4149564163464742,1.0
ENSG00000078114,0.7942547,0.31323755,0.4270471586159944,1.0
ENSG00000059804,0.78791755,2.1528442,0.43074491677617976,1.0
ENSG00000154764,0.78386885,3.6936045,0.4331170673290794,1.0
ENSG00000198286,0.78316474,3.674849,0.43353038539068645,1.0
ENSG00000130287,0.78246063,3.281632,0.43394393143816823,1.0
ENSG00000008405,0.7674979,0.28045067,0.4427855342751639,1.0
ENSG00000099869,0.7609847,24.75225,0.44666618108955536,1.0
ENSG00000286458,0.73933285,3.113813,0.4597049060687567,1.0
ENSG00000165379,0.73915684,1.0888267,0.45981177796491535,1.0
ENSG00000184260,0.73493207,0.70092523,0.46238087196437594,1.0
ENSG00000251003,0.7159206,0.29942727,0.4740403506010039,1.0
ENSG00000115008,0.70359844,4.780408,0.48168288955823,1.0
ENSG00000204929,0.6907481,0.75623953,0.48972384318813134,1.0
ENSG00000132849,0.6807143,0.29492036,0.49605227497669613,1.0
ENSG00000287023,0.6683921,2.6882575,0.5038833347369103,1.0
ENSG00000172164,0.6578302,3.2511601,0.5106472427133446,1.0
ENSG00000005249,0.65747815,2.9725258,0.5108735208690699,1.0
ENSG00000115290,0.65677404,1.4390804,0.5113262343152344,1.0
ENSG00000143919,0.6467402,0.23080224,0.5178000925428783,1.0
ENSG00000137674,0.6458601,3.5604944,0.5183699910634314,1.0
ENSG00000054938,0.645508,3.6333907,0.5185980412217553,1.0
ENSG00000088386,0.645508,3.3283288,0.5185980412217553,1.0
ENSG00000218336,0.6437477,3.0962257,0.5197390691704746,1.0
ENSG00000158825,0.6418113,1.6950198,0.5209956941095588,1.0
ENSG00000038295,0.63424194,5.0793295,0.5259229231471485,1.0
ENSG00000111863,0.6331858,3.795541,0.5266123324542049,1.0
ENSG00000197548,0.62755275,0.22505671,0.5302969600709553,1.0
ENSG00000128422,0.62262386,24.46345,0.5335317152874639,1.0
ENSG00000138166,0.6088934,0.20877765,0.5425950911699728,1.0
ENSG00000162040,0.595691,2.297647,0.5513816451173885,1.0
ENSG00000164176,0.5888258,3.2526479,0.5559781325998836,1.0
ENSG00000060982,0.58741754,0.44265646,0.556923307775421,1.0
ENSG00000048052,0.58724153,0.30727294,0.5570415096962039,1.0
ENSG00000185630,0.58671343,3.047691,0.5573961887661214,1.0
ENSG00000091428,0.57896805,1.4238282,0.5626107418908444,1.0
ENSG00000134532,0.57632756,3.4036386,0.5643937976092119,1.0
ENSG00000249992,0.5715747,0.4025084,0.5676101353116432,1.0
ENSG00000163171,0.567702,0.8117556,0.5702373261978004,1.0
ENSG00000145040,0.55344343,24.102154,0.5799597944609123,1.0
ENSG00000163637,0.55344343,24.389793,0.5799597944609123,1.0
ENSG00000241158,0.55344343,24.238998,0.5799597944609123,1.0
ENSG00000106123,0.53742456,1.3557576,0.5909743754117376,1.0
ENSG00000245904,0.5296792,1.1512345,0.5963343868786914,1.0
ENSG00000011677,0.5113719,0.7926399,0.6090906754631342,1.0
ENSG00000186832,0.49517697,3.7641835,0.6204751996866797,1.0
ENSG00000171189,0.49412078,3.1493816,0.6212208770544718,1.0
ENSG00000115461,0.49376872,2.8599591,0.6214695227102661,1.0
ENSG00000183023,0.49060017,1.1081331,0.6237092760615426,1.0
ENSG00000144893,0.47792587,1.3510525,0.6327029616531543,1.0
ENSG00000090530,0.46947637,0.23240212,0.6387291783361655,1.0
ENSG00000138640,0.46665984,0.22899567,0.6407432566078033,1.0
ENSG00000135333,0.43708655,0.80580854,0.6620485883133829,1.0
ENSG00000261742,0.43655846,3.1301386,0.6624316046654162,1.0
ENSG00000230426,0.43620637,2.521382,0.6626869979678929,1.0
ENSG00000137968,0.43550226,2.4354968,0.6631979022202051,1.0
ENSG00000169429,0.4346221,0.527921,0.6638367528598466,1.0
ENSG00000211772,0.4346221,1.5347621,0.6638367528598466,1.0
ENSG00000144476,0.42617258,3.7414353,0.6699820968636214,1.0
ENSG00000169242,0.42582053,0.5487875,0.6702386364526296,1.0
ENSG00000233067,0.42582053,3.3572671,0.6702386364526296,1.0
ENSG00000242094,0.42546844,3.3635213,0.6704952145038479,1.0
ENSG00000184731,0.41508257,24.302942,0.6780814467427326,1.0
ENSG00000196189,0.40152815,1.9981092,0.6880313166426533,1.0
ENSG00000135298,0.4001199,1.8326981,0.6890682094883488,1.0
ENSG00000166446,0.38885388,1.873221,0.6973842457977606,1.0
ENSG00000171105,0.38814974,0.39471704,0.6979052196558511,1.0
ENSG00000129538,0.3797002,2.5313418,0.7041679506203,1.0
ENSG00000250348,0.37142673,0.56011444,0.7103197108428942,1.0
ENSG00000173482,0.35716817,0.67984676,0.7209659059094526,1.0
ENSG00000076356,0.3568161,3.6071866,0.7212294703325068,1.0
ENSG00000163359,0.3568161,4.806783,0.7212294703325068,1.0
ENSG00000231046,0.3568161,3.927884,0.7212294703325068,1.0
ENSG00000136383,0.3568161,4.0328,0.7212294703325068,1.0
ENSG00000146090,0.3550558,1.7695886,0.7225477885501943,1.0
ENSG00000249526,0.35118312,1.2429866,0.7254509848498463,1.0
ENSG00000274461,0.34590214,23.342226,0.7294162489001191,1.0
ENSG00000155849,0.34590214,23.566486,0.7294162489001191,1.0
ENSG00000287421,0.34590214,23.429188,0.7294162489001191,1.0
ENSG00000152217,0.34590214,24.020466,0.7294162489001191,1.0
ENSG00000120594,0.34590214,22.960526,0.7294162489001191,1.0
ENSG00000278000,0.34572613,1.7625389,0.7295485497689242,1.0
ENSG00000162510,0.33428407,1.2536426,0.7381652118721548,1.0
ENSG00000184515,0.33375597,0.8226565,0.7385637088602506,1.0
ENSG00000076716,0.33181962,2.1311276,0.7400254647014293,1.0
ENSG00000122861,0.31808916,-0.0023518791,0.7504173079197342,1.0
ENSG00000251026,0.31069583,0.78962463,0.7560318684365466,1.0
ENSG00000110693,0.30999172,1.8365867,0.7565672662593872,1.0
ENSG00000164418,0.30999172,0.5243818,0.7565672662593872,1.0
ENSG00000078401,0.30893552,0.6423336,0.7573705820608442,1.0
ENSG00000154734,0.30506283,1.1577072,0.7603183100883673,1.0
ENSG00000244036,0.29854965,2.6890128,0.7652836903105165,1.0
ENSG00000162723,0.2981976,2.9972627,0.7655523662903205,1.0
ENSG00000196611,0.2971414,2.499579,0.7663585633579568,1.0
ENSG00000168843,0.2971414,2.4077876,0.7663585633579568,1.0
ENSG00000080224,0.2971414,2.2814536,0.7663585633579568,1.0
ENSG00000089169,0.2960852,1.8793492,0.7671650134803141,1.0
ENSG00000134668,0.29344472,1.2387025,0.769182240514221,1.0
ENSG00000050767,0.28745964,3.376988,0.7737603905304058,1.0
ENSG00000276107,0.28745964,3.9933183,0.7737603905304058,1.0
ENSG00000163737,0.2871076,2.755051,0.7740299404449175,1.0
ENSG00000140937,0.2871076,2.8833191,0.7740299404449175,1.0
ENSG00000168824,0.28640348,2.5719473,0.7745691219857529,1.0
ENSG00000105131,0.27672172,23.424492,0.7819937895538253,1.0
ENSG00000175040,0.27672172,23.389254,0.7819937895538253,1.0
ENSG00000258859,0.27672172,23.967983,0.7819937895538253,1.0
ENSG00000166596,0.27672172,23.031246,0.7819937895538253,1.0
ENSG00000178568,0.27672172,24.022161,0.7819937895538253,1.0
ENSG00000256717,0.27672172,23.304724,0.7819937895538253,1.0
ENSG00000259370,0.27672172,23.49714,0.7819937895538253,1.0
