names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000185532,-6.8004704,-2.044434,1.0427821466341808e-11,5.1242365927969576e-11
ENSG00000180573,-6.821636,-0.43831483,9.00093737078749e-12,4.433959295954428e-11
ENSG00000165379,-6.8367825,-1.7256103,8.099146640880437e-12,4.009478535089325e-11
ENSG00000142945,-6.924769,-0.7404765,4.366875660881759e-12,2.1889101057051425e-11
ENSG00000137812,-6.948671,-0.6250455,3.6874314755818265e-12,1.8529806409958926e-11
ENSG00000166016,-6.9695635,-0.71058285,3.179260047024023e-12,1.605686892436375e-11
ENSG00000251003,-7.0000715,-0.6435811,2.5583219506394565e-12,1.2986405840809424e-11
ENSG00000107554,-7.0193806,-0.58461344,2.2285388715356354e-12,1.1341164740639366e-11
ENSG00000161249,-7.109927,-1.2085953,1.1610417941189517e-12,5.923682623055876e-12
ENSG00000196782,-7.1485066,-0.6020826,8.772695857441082e-13,4.4988183884313245e-12
ENSG00000183018,-7.222109,-3.6993053,5.118750225135523e-13,2.631748187730346e-12
ENSG00000287001,-7.2319393,-2.4615433,4.761449688726272e-13,2.4543555096527174e-12
ENSG00000171793,-7.2409687,-0.61999077,4.4549166195104657e-13,2.302282490703083e-12
ENSG00000119771,-7.3220167,-0.8674406,2.44271530011238e-13,1.2656555959131504e-12
ENSG00000185483,-7.335463,-0.6464608,2.209563264900997e-13,1.1478250726758426e-12
ENSG00000075391,-7.415006,-0.6052396,1.2161898002932424e-13,6.38419842673618e-13
ENSG00000255501,-7.483957,-0.60153955,7.211757505285142e-14,3.805676783791632e-13
ENSG00000183826,-7.494374,-0.62013316,6.661561030700999e-14,3.5246354659793647e-13
ENSG00000214548,-7.576458,-0.6415117,3.551168427884509e-14,1.8889193765343135e-13
ENSG00000153162,-7.7226067,-0.9395715,1.139744829262653e-14,6.144176977157159e-14
ENSG00000011426,-7.730014,-0.7172172,1.0753495801148009e-14,5.828453008752308e-14
ENSG00000125449,-7.730893,-1.3430909,1.0679456354464554e-14,5.804052366556823e-14
ENSG00000215421,-7.897954,-0.70721024,2.835190276993889e-15,1.557796855491148e-14
ENSG00000153956,-7.9593997,-0.7801338,1.7287598880289168e-15,9.524847867927916e-15
ENSG00000184349,-8.09093,-0.6384298,5.921106032744631e-16,3.2713292998589122e-15
ENSG00000148773,-8.180401,-0.8239259,2.829002061246325e-16,1.5804480789085615e-15
ENSG00000182168,-8.256602,-3.2055779,1.4987733278562587e-16,8.42007487559696e-16
ENSG00000153904,-8.259319,-0.68722034,1.4650560819046324e-16,8.253837081152859e-16
ENSG00000169398,-8.284374,-0.547508,1.1873151280685627e-16,6.707995073833689e-16
ENSG00000137804,-8.305365,-0.7636806,9.951347668053122e-17,5.638157319010268e-16
ENSG00000148200,-8.30773,-0.70433056,9.75507494719533e-17,5.542656219997347e-16
ENSG00000175745,-8.31412,-0.74322635,9.243547820478707e-17,5.266978815087583e-16
ENSG00000230590,-8.321567,-0.6654081,8.680841243655489e-17,4.96048071066028e-16
ENSG00000075223,-8.323111,-0.7238531,8.56846454898047e-17,4.910294870475914e-16
ENSG00000106665,-8.345683,-0.7709058,7.080324005126251e-17,4.0808783891217583e-16
ENSG00000187837,-8.634795,-0.9018241,5.883231404816657e-18,3.460724355774504e-17
ENSG00000124575,-8.645857,-1.8497305,5.3402929125862056e-18,3.150615287661478e-17
ENSG00000130755,-8.685785,-1.1766672,3.7613539039128945e-18,2.23225750974059e-17
ENSG00000164506,-8.701654,-0.7785443,3.270795405220671e-18,1.958560122886629e-17
ENSG00000041353,-8.937353,-2.5168045,3.9860252795085466e-19,2.4157728966718462e-18
ENSG00000119969,-8.984825,-0.8050557,2.591458770487655e-19,1.5849900736927552e-18
ENSG00000185565,-9.004408,-1.0120314,2.168322266335579e-19,1.3343521638988178e-18
ENSG00000152894,-9.30208,-0.7881964,1.3772437403696397e-20,8.661910316790187e-20
ENSG00000075218,-9.325455,-1.0515553,1.1050885224528739e-20,6.972167334087532e-20
ENSG00000136108,-9.438359,-0.9598753,3.786620332704509e-21,2.4195657077984083e-20
ENSG00000245532,-9.472952,-0.6533385,2.7204508322364486e-21,1.743878738613108e-20
ENSG00000188580,-9.507857,-3.0171103,1.9463035183028063e-21,1.255679689227617e-20
ENSG00000118193,-9.533851,-1.2486805,1.515553378630321e-21,9.809406981426026e-21
ENSG00000187720,-9.624749,-0.9168179,6.286035292444579e-22,4.1219903557013636e-21
ENSG00000075213,-9.645211,-1.1619908,5.15050911807369e-22,3.3884928408379536e-21
ENSG00000185201,-9.707986,-2.0180993,2.7879140929903033e-22,1.846300723834638e-21
ENSG00000138182,-10.011482,-0.93147683,1.357042109444783e-23,9.138330703331873e-23
ENSG00000184260,-10.145826,-1.9878148,3.4583918346445594e-24,2.3526475065609248e-23
ENSG00000090530,-10.176353,-1.0024788,2.528592063246355e-24,1.726001408359287e-23
ENSG00000100154,-10.226034,-0.91066194,1.5160109091479765e-24,1.0419318963216333e-23
ENSG00000140545,-10.231877,-1.0095516,1.427247354114057e-24,9.8430852007866e-24
ENSG00000175793,-10.233559,-0.87158537,1.4026840330926317e-24,9.707155938357313e-24
ENSG00000178538,-10.240966,-2.2354238,1.2993299161389964e-24,9.023124417631921e-24
ENSG00000223812,-10.321975,-1.6270934,5.605811076930703e-25,3.920147606245247e-24
ENSG00000079257,-10.3902025,-1.2577538,2.7476967570693855e-25,1.948721104304529e-24
ENSG00000066279,-10.565276,-1.26767,4.316973062102024e-26,3.1510752278116962e-25
ENSG00000117318,-10.613588,-1.1662462,2.5765978224499177e-26,1.8876174523442619e-25
ENSG00000214944,-10.813795,-0.938765,2.9615830758717115e-27,2.2267541923847453e-26
ENSG00000138778,-10.818603,-1.579406,2.810281961095906e-27,2.120967517808231e-26
ENSG00000185215,-10.920426,-1.8335042,9.206262991242192e-28,7.027681672703963e-27
ENSG00000160213,-10.92967,-0.5988336,8.314972584005164e-28,6.371626501153382e-27
ENSG00000163535,-11.017637,-1.1868529,3.141978354761856e-28,2.426238111785217e-27
ENSG00000135540,-11.197304,-1.0202454,4.203321313690609e-29,3.283844776320788e-28
ENSG00000171889,-11.531308,-1.0722655,9.173944719518939e-31,7.48893446491342e-30
ENSG00000183722,-11.579425,-1.3564465,5.2396518165867805e-31,4.3124706309356216e-30
ENSG00000131747,-11.689124,-1.3046122,1.44872852770344e-31,1.2072737730862e-30
ENSG00000166165,-11.715782,-1.0378957,1.0581044095546233e-31,8.85443020547802e-31
ENSG00000235244,-11.755788,-1.0744195,6.594253914014128e-32,5.541389843709351e-31
ENSG00000170540,-11.950464,-0.8806939,6.456357371422076e-33,5.565825320191444e-32
ENSG00000078018,-11.987676,-2.0261526,4.1231270017361864e-33,3.569806927910118e-32
ENSG00000152527,-12.04105,-1.1511966,2.16186640298065e-33,1.879883828678826e-32
ENSG00000143320,-12.408845,-1.1856458,2.3400353231605536e-35,2.0986863884848016e-34
ENSG00000164104,-12.411992,-1.1728305,2.2498546044209645e-35,2.026896040018887e-34
ENSG00000197061,-12.439608,-1.426629,1.5928538636917012e-35,1.441496709223259e-34
ENSG00000112096,-12.4759,-1.1290027,1.0105781029519413e-35,9.187073663199466e-35
ENSG00000197548,-12.556264,-1.2110064,3.6726778406997004e-36,3.3540436901367126e-35
ENSG00000184357,-12.584505,-3.3393111,2.5694809265946058e-36,2.36818518580148e-35
ENSG00000112541,-12.603423,-1.1979338,2.021747271700983e-36,1.871988214537947e-35
ENSG00000186153,-12.715019,-1.3188024,4.8799235185705465e-37,4.5606761855799504e-36
ENSG00000169908,-13.009173,-0.9602235,1.0851014611586504e-38,1.0334299630082386e-37
ENSG00000181649,-13.028267,-1.0141176,8.450495875352791e-39,8.086598923782576e-38
ENSG00000179862,-13.264571,-1.3085878,3.71537708756128e-40,3.660470037006187e-39
ENSG00000134690,-13.641123,-1.7415873,2.2802322417364026e-42,2.3507548883880437e-41
ENSG00000125726,-13.663363,-1.1469504,1.680392482200719e-42,1.7413393597934913e-41
ENSG00000079482,-13.756939,-1.6066636,4.627047158850019e-43,4.87057595668423e-42
ENSG00000225746,-13.807577,-1.3366166,2.2941804313129628e-43,2.4277041601195373e-42
ENSG00000148826,-13.850867,-3.428086,1.2568594246277865e-43,1.3370844942848793e-42
ENSG00000169306,-14.041283,-3.8739343,8.712165212302308e-45,9.418556986272766e-44
ENSG00000170396,-14.168415,-3.6603525,1.4370741988620127e-45,1.5792024163318821e-44
ENSG00000167996,-14.174552,-0.5634639,1.3168116450161985e-45,1.455040491730606e-44
ENSG00000024526,-14.358166,-1.9198027,9.470005730507802e-47,1.0581011989394193e-45
ENSG00000117724,-14.410192,-1.3575072,4.464692116232146e-47,5.016507995766456e-46
ENSG00000006062,-14.460732,-1.6236758,2.1450413488686003e-47,2.465564768814483e-46
ENSG00000175592,-14.470543,-1.195844,1.859977782273829e-47,2.150263332108473e-46
ENSG00000003096,-14.588451,-2.3362901,3.3266539892968474e-48,3.8682023131358694e-47
ENSG00000157388,-14.718456,-2.9309971,4.907332992906879e-49,5.773332932831622e-48
ENSG00000164032,-14.92138,-1.0087305,2.3927281935665303e-50,2.831630998303586e-49
ENSG00000138180,-15.04093,-1.3975426,3.959500491018073e-51,4.741916755710266e-50
ENSG00000169679,-15.13218,-1.9398549,9.93492608412871e-52,1.2042334647428738e-50
ENSG00000198901,-15.203711,-1.3663305,3.341471765342242e-52,4.0749655674905385e-51
ENSG00000136205,-15.803354,-1.2714164,2.9499522682006457e-56,3.687440335250807e-55
ENSG00000175471,-15.897946,-1.4277493,6.547650400913864e-57,8.236038240143225e-56
ENSG00000130203,-16.00409,-1.5695109,1.1965255442314899e-57,1.5340071079890895e-56
ENSG00000131941,-16.493954,-2.0820599,4.055171860077471e-61,5.632183138996488e-60
ENSG00000143919,-16.62054,-1.5882922,4.948489116720757e-62,6.920963799609451e-61
ENSG00000088325,-16.842949,-1.5748465,1.1819686728058623e-63,1.7006743493609527e-62
ENSG00000183696,-16.904297,-1.3262255,4.1828448289975374e-64,6.136784063918722e-63
ENSG00000112414,-16.912056,-1.7206037,3.666901494349335e-64,5.432446658295312e-63
ENSG00000255248,-16.93881,-1.7787964,2.3278117266794206e-64,3.474345860715553e-63
ENSG00000233237,-16.9573,-3.1042473,1.699784995554567e-64,2.5754318114463136e-63
ENSG00000072571,-17.015911,-2.2576392,6.259135019624529e-65,9.629438491730045e-64
ENSG00000114346,-17.059904,-1.5973753,2.9503566556618764e-65,4.609932274471682e-64
ENSG00000144959,-17.20914,-1.561674,2.2676875636943923e-66,3.571161517628964e-65
ENSG00000169715,-17.210823,-1.6284348,2.2028183245396494e-66,3.4965370230788087e-65
ENSG00000138061,-17.235622,-2.387174,1.4349815590757738e-66,2.295970494521238e-65
ENSG00000148634,-17.276333,-1.3126041,7.091566117341244e-67,1.1438009866679426e-65
ENSG00000125148,-17.421993,-1.5011748,5.618522187847398e-68,9.442894433356972e-67
ENSG00000157168,-17.43368,-2.5926523,4.580094551812763e-68,7.762872121716547e-67
ENSG00000130513,-17.492233,-2.9169664,1.641933284664814e-68,2.8309194563186446e-67
ENSG00000205362,-17.547132,-1.927389,6.255992135029619e-69,1.087998632179064e-67
ENSG00000123975,-17.548227,-1.4578896,6.136611029747574e-69,1.0765984262715042e-67
ENSG00000126787,-17.568104,-2.0759344,4.323911765410443e-69,7.652941177717598e-68
ENSG00000242265,-17.68345,-2.116792,5.624603659556011e-70,1.0226552108283656e-68
ENSG00000122547,-17.753613,-1.6275721,1.6161419849105778e-70,2.992855527612181e-69
ENSG00000185760,-17.954563,-1.847717,4.4205048074388956e-72,8.420009157026468e-71
ENSG00000138639,-18.142437,-2.6563864,1.4734901335223337e-73,2.88919634023987e-72
ENSG00000005108,-18.380306,-2.5758839,1.8890244858292903e-75,3.855152011896511e-74
ENSG00000205213,-18.402996,-3.0422099,1.2429907839962513e-75,2.5628675958685594e-74
ENSG00000138347,-18.530285,-2.8026657,1.176628539568751e-76,2.477112714881581e-75
ENSG00000117399,-18.582819,-2.523563,4.426358081648059e-77,9.519049637952816e-76
ENSG00000100526,-18.755938,-1.9018513,1.731370828634053e-78,3.847490730297895e-77
ENSG00000148671,-18.805462,-2.934503,6.812641091902775e-79,1.5483275208869944e-77
ENSG00000089685,-18.837904,-1.7516644,3.6929978211758827e-79,8.489650163622719e-78
ENSG00000287431,-18.981121,-2.5165453,2.4432390824567568e-80,5.748797841074721e-79
ENSG00000087586,-19.24592,-2.8465927,1.527248845761033e-82,3.724997184783007e-81
ENSG00000087086,-19.343874,-1.0138326,2.29560718810163e-83,5.739017970254075e-82
ENSG00000183454,-19.603495,-3.7808714,1.4436041860763622e-85,3.6546941419654736e-84
ENSG00000187391,-20.366642,-2.7777457,3.305819355325413e-92,9.312167198099756e-91
ENSG00000135046,-20.668419,-2.411011,6.666513658391045e-95,2.0832855182472014e-93
ENSG00000013588,-20.952957,-2.2331738,1.7633458634666966e-97,5.781461847431792e-96
ENSG00000171345,-21.244122,-2.3010716,3.7362985788765893e-100,1.2883788203022721e-98
ENSG00000102271,-21.732092,-2.914557,1.0204727539029063e-104,3.779528718158912e-103
ENSG00000183780,-22.077625,-2.4410899,5.1862155271764114e-108,2.0744862108705645e-106
ENSG00000146555,-22.295227,-2.2310052,4.110800877695254e-110,1.749276969232023e-108
ENSG00000134057,-22.45156,-2.8273418,1.2356370261791457e-111,5.372334896431069e-110
ENSG00000120885,-24.121813,-3.013942,1.4760153803130626e-128,8.945547759473107e-127
ENSG00000170421,-24.214392,-2.2869437,1.5693353310829673e-129,1.0462235540553117e-127
ENSG00000152056,-24.335056,-3.4785628,8.346088510729238e-131,5.75592311084775e-129
ENSG00000106541,-25.750948,-4.2450666,3.1456417992514668e-146,2.859674362955879e-144
ENSG00000164611,-25.991531,-2.4635777,6.173597797607178e-149,5.879616950102074e-147
ENSG00000198712,-27.615839,-1.2260888,7.181675850290914e-168,9.575567800387885e-166
ENSG00000107984,-27.634445,-4.182976,4.292525490331814e-168,6.13217927190259e-166
ENSG00000167641,-29.404842,-2.7558413,4.762190638492816e-190,1.5873968794976052e-187
ENSG00000111057,-29.817041,-3.1227272,2.3493712628683547e-195,1.1746856314341773e-192
