names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000234721,0.0,0.0,1.0,1.0
ENSG00000113492,0.0,0.0,1.0,1.0
ENSG00000254126,0.0,0.0,1.0,1.0
ENSG00000231505,0.0,0.0,1.0,1.0
ENSG00000152611,0.0,0.0,1.0,1.0
ENSG00000162460,0.0,0.0,1.0,1.0
ENSG00000261934,0.0,0.0,1.0,1.0
ENSG00000122122,0.0,0.0,1.0,1.0
ENSG00000189295,0.0,0.0,1.0,1.0
ENSG00000162892,0.0,0.0,1.0,1.0
ENSG00000250250,0.0,0.0,1.0,1.0
ENSG00000282840,0.0,0.0,1.0,1.0
ENSG00000285016,0.0,0.0,1.0,1.0
ENSG00000204323,0.0,0.0,1.0,1.0
ENSG00000285876,0.0,0.0,1.0,1.0
ENSG00000285719,0.0,0.0,1.0,1.0
ENSG00000266445,0.0,0.0,1.0,1.0
ENSG00000251619,0.0,0.0,1.0,1.0
ENSG00000227757,0.0,0.0,1.0,1.0
ENSG00000065325,0.0,0.0,1.0,1.0
ENSG00000272736,0.0,0.0,1.0,1.0
ENSG00000236119,0.0,0.0,1.0,1.0
ENSG00000250385,0.0,0.0,1.0,1.0
ENSG00000287395,0.0,0.0,1.0,1.0
ENSG00000250761,0.0,0.0,1.0,1.0
ENSG00000266711,0.0,0.0,1.0,1.0
ENSG00000169194,0.0,0.0,1.0,1.0
ENSG00000224137,0.0,0.0,1.0,1.0
ENSG00000287307,0.0,0.0,1.0,1.0
ENSG00000172156,0.0,0.0,1.0,1.0
ENSG00000198054,0.0,0.0,1.0,1.0
ENSG00000227680,0.0,0.0,1.0,1.0
ENSG00000070526,0.0,0.0,1.0,1.0
ENSG00000233639,0.0,0.0,1.0,1.0
ENSG00000224459,0.0,0.0,1.0,1.0
ENSG00000138829,0.0,0.0,1.0,1.0
ENSG00000248600,0.0,0.0,1.0,1.0
ENSG00000286383,0.0,0.0,1.0,1.0
ENSG00000248528,0.0,0.0,1.0,1.0
ENSG00000249362,0.0,0.0,1.0,1.0
ENSG00000224568,0.0,0.0,1.0,1.0
ENSG00000204460,0.0,0.0,1.0,1.0
ENSG00000225819,0.0,0.0,1.0,1.0
ENSG00000264044,0.0,0.0,1.0,1.0
ENSG00000134061,0.0,0.0,1.0,1.0
ENSG00000279558,0.0,0.0,1.0,1.0
ENSG00000251613,0.0,0.0,1.0,1.0
ENSG00000271926,0.0,0.0,1.0,1.0
ENSG00000128285,0.0,0.0,1.0,1.0
ENSG00000286889,0.0,0.0,1.0,1.0
ENSG00000249383,0.0,0.0,1.0,1.0
ENSG00000251665,0.0,0.0,1.0,1.0
ENSG00000198883,0.0,0.0,1.0,1.0
ENSG00000144278,0.0,0.0,1.0,1.0
ENSG00000237221,0.0,0.0,1.0,1.0
ENSG00000182271,0.0,0.0,1.0,1.0
ENSG00000136698,0.0,0.0,1.0,1.0
ENSG00000250258,0.0,0.0,1.0,1.0
ENSG00000249906,0.0,0.0,1.0,1.0
ENSG00000237667,0.0,0.0,1.0,1.0
ENSG00000214866,0.0,0.0,1.0,1.0
ENSG00000286778,0.0,0.0,1.0,1.0
ENSG00000276790,0.0,0.0,1.0,1.0
ENSG00000251387,0.0,0.0,1.0,1.0
ENSG00000186971,0.0,0.0,1.0,1.0
ENSG00000243902,0.0,0.0,1.0,1.0
ENSG00000261873,0.0,0.0,1.0,1.0
ENSG00000120329,0.0,0.0,1.0,1.0
ENSG00000288064,0.0,0.0,1.0,1.0
ENSG00000250585,0.0,0.0,1.0,1.0
ENSG00000184113,0.0,0.0,1.0,1.0
ENSG00000165694,0.0,0.0,1.0,1.0
ENSG00000248464,0.0,0.0,1.0,1.0
ENSG00000262209,0.0,0.0,1.0,1.0
ENSG00000230651,0.0,0.0,1.0,1.0
ENSG00000288035,0.0,0.0,1.0,1.0
ENSG00000169314,0.0,0.0,1.0,1.0
ENSG00000231877,0.0,0.0,1.0,1.0
ENSG00000278890,0.0,0.0,1.0,1.0
ENSG00000128710,0.0,0.0,1.0,1.0
ENSG00000261371,0.0,0.0,1.0,1.0
ENSG00000198075,0.0,0.0,1.0,1.0
ENSG00000287367,0.0,0.0,1.0,1.0
ENSG00000227519,0.0,0.0,1.0,1.0
ENSG00000286980,0.0,0.0,1.0,1.0
ENSG00000248132,0.0,0.0,1.0,1.0
ENSG00000241954,0.0,0.0,1.0,1.0
ENSG00000005379,0.0,0.0,1.0,1.0
ENSG00000286788,0.0,0.0,1.0,1.0
ENSG00000227088,0.0,0.0,1.0,1.0
ENSG00000250244,0.0,0.0,1.0,1.0
ENSG00000179709,0.0,0.0,1.0,1.0
ENSG00000261738,0.0,0.0,1.0,1.0
ENSG00000224406,0.0,0.0,1.0,1.0
ENSG00000174948,0.0,0.0,1.0,1.0
ENSG00000182393,0.0,0.0,1.0,1.0
ENSG00000161281,0.0,0.0,1.0,1.0
ENSG00000272181,0.0,0.0,1.0,1.0
ENSG00000013293,0.0,0.0,1.0,1.0
ENSG00000223944,0.0,0.0,1.0,1.0
ENSG00000278192,0.0,0.0,1.0,1.0
ENSG00000114349,0.0,0.0,1.0,1.0
ENSG00000267320,0.0,0.0,1.0,1.0
ENSG00000271955,0.0,0.0,1.0,1.0
ENSG00000286453,0.0,0.0,1.0,1.0
ENSG00000267696,0.0,0.0,1.0,1.0
ENSG00000287757,0.0,0.0,1.0,1.0
ENSG00000268240,0.0,0.0,1.0,1.0
ENSG00000229607,0.0,0.0,1.0,1.0
ENSG00000175489,0.0,0.0,1.0,1.0
ENSG00000205835,0.0,0.0,1.0,1.0
ENSG00000235643,0.0,0.0,1.0,1.0
ENSG00000187094,0.0,0.0,1.0,1.0
ENSG00000168314,0.0,0.0,1.0,1.0
ENSG00000224614,0.0,0.0,1.0,1.0
ENSG00000229262,0.0,0.0,1.0,1.0
ENSG00000274863,0.0,0.0,1.0,1.0
ENSG00000226925,0.0,0.0,1.0,1.0
ENSG00000243810,0.0,0.0,1.0,1.0
ENSG00000178222,0.0,0.0,1.0,1.0
ENSG00000225952,0.0,0.0,1.0,1.0
ENSG00000277587,0.0,0.0,1.0,1.0
ENSG00000237787,0.0,0.0,1.0,1.0
ENSG00000226994,0.0,0.0,1.0,1.0
ENSG00000205959,0.0,0.0,1.0,1.0
ENSG00000285898,0.0,0.0,1.0,1.0
ENSG00000102145,0.0,0.0,1.0,1.0
ENSG00000242828,0.0,0.0,1.0,1.0
ENSG00000240403,0.0,0.0,1.0,1.0
ENSG00000171487,0.0,0.0,1.0,1.0
ENSG00000233896,0.0,0.0,1.0,1.0
ENSG00000105609,0.0,0.0,1.0,1.0
ENSG00000105492,0.0,0.0,1.0,1.0
ENSG00000241490,0.0,0.0,1.0,1.0
ENSG00000226702,0.0,0.0,1.0,1.0
ENSG00000259108,0.0,0.0,1.0,1.0
ENSG00000288074,0.0,0.0,1.0,1.0
ENSG00000241596,0.0,0.0,1.0,1.0
ENSG00000101265,0.0,0.0,1.0,1.0
ENSG00000277087,0.0,0.0,1.0,1.0
ENSG00000244541,0.0,0.0,1.0,1.0
ENSG00000268810,0.0,0.0,1.0,1.0
ENSG00000163833,0.0,0.0,1.0,1.0
ENSG00000269124,0.0,0.0,1.0,1.0
ENSG00000228427,0.0,0.0,1.0,1.0
ENSG00000268601,0.0,0.0,1.0,1.0
ENSG00000124469,0.0,0.0,1.0,1.0
ENSG00000250170,0.0,0.0,1.0,1.0
ENSG00000268833,0.0,0.0,1.0,1.0
ENSG00000226828,0.0,0.0,1.0,1.0
ENSG00000105388,0.0,0.0,1.0,1.0
ENSG00000007306,0.0,0.0,1.0,1.0
ENSG00000249861,0.0,0.0,1.0,1.0
ENSG00000136630,0.0,0.0,1.0,1.0
ENSG00000286962,0.0,0.0,1.0,1.0
ENSG00000187288,0.0,0.0,1.0,1.0
ENSG00000287083,0.0,0.0,1.0,1.0
ENSG00000141639,0.0,0.0,1.0,1.0
ENSG00000163286,0.0,0.0,1.0,1.0
ENSG00000251081,0.0,0.0,1.0,1.0
ENSG00000285681,0.0,0.0,1.0,1.0
ENSG00000267677,0.0,0.0,1.0,1.0
ENSG00000250392,0.0,0.0,1.0,1.0
ENSG00000186867,0.0,0.0,1.0,1.0
ENSG00000248456,0.0,0.0,1.0,1.0
ENSG00000124227,0.0,0.0,1.0,1.0
ENSG00000248307,0.0,0.0,1.0,1.0
ENSG00000232537,0.0,0.0,1.0,1.0
ENSG00000267504,0.0,0.0,1.0,1.0
ENSG00000267402,0.0,0.0,1.0,1.0
ENSG00000135903,0.0,0.0,1.0,1.0
ENSG00000231031,0.0,0.0,1.0,1.0
ENSG00000248713,0.0,0.0,1.0,1.0
ENSG00000267761,0.0,0.0,1.0,1.0
ENSG00000242009,0.0,0.0,1.0,1.0
ENSG00000171564,0.0,0.0,1.0,1.0
ENSG00000171557,0.0,0.0,1.0,1.0
ENSG00000251283,0.0,0.0,1.0,1.0
ENSG00000120251,0.0,0.0,1.0,1.0
ENSG00000285550,0.0,0.0,1.0,1.0
ENSG00000118245,0.0,0.0,1.0,1.0
ENSG00000265670,0.0,0.0,1.0,1.0
ENSG00000266573,0.0,0.0,1.0,1.0
ENSG00000266283,0.0,0.0,1.0,1.0
ENSG00000285653,0.0,0.0,1.0,1.0
ENSG00000251416,0.0,0.0,1.0,1.0
ENSG00000267098,0.0,0.0,1.0,1.0
ENSG00000276747,0.0,0.0,1.0,1.0
ENSG00000155269,0.0,0.0,1.0,1.0
ENSG00000274173,0.0,0.0,1.0,1.0
ENSG00000251379,0.0,0.0,1.0,1.0
ENSG00000250243,0.0,0.0,1.0,1.0
ENSG00000224884,0.0,0.0,1.0,1.0
ENSG00000157502,0.0,0.0,1.0,1.0
ENSG00000286321,0.0,0.0,1.0,1.0
ENSG00000287123,0.0,0.0,1.0,1.0
ENSG00000268618,0.0,0.0,1.0,1.0
ENSG00000125810,0.0,0.0,1.0,1.0
ENSG00000189229,0.0,0.0,1.0,1.0
ENSG00000204025,0.0,0.0,1.0,1.0
ENSG00000247193,0.0,0.0,1.0,1.0
ENSG00000104918,0.0,0.0,1.0,1.0
ENSG00000178343,0.0,0.0,1.0,1.0
ENSG00000287211,0.0,0.0,1.0,1.0
ENSG00000101542,0.0,0.0,1.0,1.0
ENSG00000224318,0.0,0.0,1.0,1.0
ENSG00000267299,0.0,0.0,1.0,1.0
ENSG00000147246,0.0,0.0,1.0,1.0
ENSG00000233005,0.0,0.0,1.0,1.0
ENSG00000266312,0.0,0.0,1.0,1.0
ENSG00000233415,0.0,0.0,1.0,1.0
ENSG00000232328,0.0,0.0,1.0,1.0
ENSG00000166342,0.0,0.0,1.0,1.0
ENSG00000250062,0.0,0.0,1.0,1.0
ENSG00000145283,0.0,0.0,1.0,1.0
ENSG00000029559,0.0,0.0,1.0,1.0
ENSG00000117154,0.0,0.0,1.0,1.0
ENSG00000270540,0.0,0.0,1.0,1.0
ENSG00000222042,0.0,0.0,1.0,1.0
ENSG00000231671,0.0,0.0,1.0,1.0
ENSG00000280776,0.0,0.0,1.0,1.0
ENSG00000274023,0.0,0.0,1.0,1.0
ENSG00000121318,0.0,0.0,1.0,1.0
ENSG00000218305,0.0,0.0,1.0,1.0
ENSG00000228005,0.0,0.0,1.0,1.0
ENSG00000235843,0.0,0.0,1.0,1.0
ENSG00000287437,0.0,0.0,1.0,1.0
ENSG00000258792,0.0,0.0,1.0,1.0
ENSG00000256994,0.0,0.0,1.0,1.0
ENSG00000236531,0.0,0.0,1.0,1.0
ENSG00000286466,0.0,0.0,1.0,1.0
ENSG00000258743,0.0,0.0,1.0,1.0
ENSG00000256615,0.0,0.0,1.0,1.0
ENSG00000077800,0.0,0.0,1.0,1.0
ENSG00000255745,0.0,0.0,1.0,1.0
ENSG00000270111,0.0,0.0,1.0,1.0
ENSG00000258443,0.0,0.0,1.0,1.0
ENSG00000286333,0.0,0.0,1.0,1.0
ENSG00000286411,0.0,0.0,1.0,1.0
ENSG00000256513,0.0,0.0,1.0,1.0
ENSG00000226762,0.0,0.0,1.0,1.0
ENSG00000257599,0.0,0.0,1.0,1.0
ENSG00000182107,0.0,0.0,1.0,1.0
ENSG00000225329,0.0,0.0,1.0,1.0
ENSG00000275569,0.0,0.0,1.0,1.0
ENSG00000204007,0.0,0.0,1.0,1.0
ENSG00000243193,0.0,0.0,1.0,1.0
ENSG00000085265,0.0,0.0,1.0,1.0
ENSG00000091129,0.0,0.0,1.0,1.0
ENSG00000257275,0.0,0.0,1.0,1.0
ENSG00000258979,0.0,0.0,1.0,1.0
ENSG00000276430,0.0,0.0,1.0,1.0
ENSG00000287409,0.0,0.0,1.0,1.0
ENSG00000227186,0.0,0.0,1.0,1.0
ENSG00000255027,0.0,0.0,1.0,1.0
ENSG00000104043,0.0,0.0,1.0,1.0
ENSG00000287704,0.0,0.0,1.0,1.0
ENSG00000272575,0.0,0.0,1.0,1.0
ENSG00000214688,0.0,0.0,1.0,1.0
ENSG00000286374,0.0,0.0,1.0,1.0
ENSG00000166947,0.0,0.0,1.0,1.0
ENSG00000120645,0.0,0.0,1.0,1.0
ENSG00000241269,0.0,0.0,1.0,1.0
ENSG00000275850,0.0,0.0,1.0,1.0
ENSG00000130035,0.0,0.0,1.0,1.0
ENSG00000259254,0.0,0.0,1.0,1.0
ENSG00000260423,0.0,0.0,1.0,1.0
ENSG00000203737,0.0,0.0,1.0,1.0
ENSG00000287973,0.0,0.0,1.0,1.0
ENSG00000286703,0.0,0.0,1.0,1.0
ENSG00000287894,0.0,0.0,1.0,1.0
ENSG00000285860,0.0,0.0,1.0,1.0
ENSG00000253508,0.0,0.0,1.0,1.0
ENSG00000255775,0.0,0.0,1.0,1.0
ENSG00000238272,0.0,0.0,1.0,1.0
ENSG00000224101,0.0,0.0,1.0,1.0
ENSG00000281103,0.0,0.0,1.0,1.0
ENSG00000258404,0.0,0.0,1.0,1.0
ENSG00000288252,0.0,0.0,1.0,1.0
ENSG00000187950,0.0,0.0,1.0,1.0
ENSG00000143171,0.0,0.0,1.0,1.0
ENSG00000286196,0.0,0.0,1.0,1.0
ENSG00000121005,0.0,0.0,1.0,1.0
ENSG00000285911,0.0,0.0,1.0,1.0
ENSG00000143318,0.0,0.0,1.0,1.0
ENSG00000011465,0.0,0.0,1.0,1.0
ENSG00000253702,0.0,0.0,1.0,1.0
ENSG00000164736,0.0,0.0,1.0,1.0
ENSG00000253376,0.0,0.0,1.0,1.0
ENSG00000254432,0.0,0.0,1.0,1.0
ENSG00000253143,0.0,0.0,1.0,1.0
ENSG00000287460,0.0,0.0,1.0,1.0
ENSG00000228115,0.0,0.0,1.0,1.0
ENSG00000271959,0.0,0.0,1.0,1.0
ENSG00000254043,0.0,0.0,1.0,1.0
ENSG00000196091,0.0,0.0,1.0,1.0
ENSG00000227564,0.0,0.0,1.0,1.0
ENSG00000254083,0.0,0.0,1.0,1.0
ENSG00000281106,0.0,0.0,1.0,1.0
ENSG00000147588,0.0,0.0,1.0,1.0
ENSG00000226519,0.0,0.0,1.0,1.0
ENSG00000287029,0.0,0.0,1.0,1.0
ENSG00000286197,0.0,0.0,1.0,1.0
ENSG00000253171,0.0,0.0,1.0,1.0
ENSG00000257398,0.0,0.0,1.0,1.0
ENSG00000286034,0.0,0.0,1.0,1.0
ENSG00000133083,0.0,0.0,1.0,1.0
ENSG00000287274,0.0,0.0,1.0,1.0
ENSG00000253398,0.0,0.0,1.0,1.0
ENSG00000272128,0.0,0.0,1.0,1.0
ENSG00000285808,0.0,0.0,1.0,1.0
ENSG00000243613,0.0,0.0,1.0,1.0
ENSG00000271321,0.0,0.0,1.0,1.0
ENSG00000135248,0.0,0.0,1.0,1.0
ENSG00000139610,0.0,0.0,1.0,1.0
ENSG00000286040,0.0,0.0,1.0,1.0
ENSG00000258175,0.0,0.0,1.0,1.0
ENSG00000258548,0.0,0.0,1.0,1.0
ENSG00000259884,0.0,0.0,1.0,1.0
ENSG00000237073,0.0,0.0,1.0,1.0
ENSG00000257989,0.0,0.0,1.0,1.0
ENSG00000211815,0.0,0.0,1.0,1.0
ENSG00000283001,0.0,0.0,1.0,1.0
ENSG00000185479,0.0,0.0,1.0,1.0
ENSG00000234184,0.0,0.0,1.0,1.0
ENSG00000236795,0.0,0.0,1.0,1.0
ENSG00000248485,0.0,0.0,1.0,1.0
ENSG00000136929,0.0,0.0,1.0,1.0
ENSG00000228151,0.0,0.0,1.0,1.0
ENSG00000227555,0.0,0.0,1.0,1.0
ENSG00000285686,0.0,0.0,1.0,1.0
ENSG00000123360,0.0,0.0,1.0,1.0
ENSG00000286565,0.0,0.0,1.0,1.0
ENSG00000287970,0.0,0.0,1.0,1.0
ENSG00000286780,0.0,0.0,1.0,1.0
ENSG00000257181,0.0,0.0,1.0,1.0
ENSG00000257467,0.0,0.0,1.0,1.0
ENSG00000263051,0.0,0.0,1.0,1.0
ENSG00000172724,0.0,0.0,1.0,1.0
ENSG00000178217,0.0,0.0,1.0,1.0
ENSG00000233643,0.0,0.0,1.0,1.0
ENSG00000103569,0.0,0.0,1.0,1.0
ENSG00000198502,0.0,0.0,1.0,1.0
ENSG00000286948,0.0,0.0,1.0,1.0
ENSG00000255237,0.0,0.0,1.0,1.0
ENSG00000198711,0.0,0.0,1.0,1.0
ENSG00000177301,0.0,0.0,1.0,1.0
ENSG00000254649,0.0,0.0,1.0,1.0
ENSG00000254787,0.0,0.0,1.0,1.0
ENSG00000285835,0.0,0.0,1.0,1.0
ENSG00000213886,0.0,0.0,1.0,1.0
ENSG00000204616,0.0,0.0,1.0,1.0
ENSG00000259238,0.0,0.0,1.0,1.0
ENSG00000254971,0.0,0.0,1.0,1.0
ENSG00000204385,0.0,0.0,1.0,1.0
ENSG00000096395,0.0,0.0,1.0,1.0
ENSG00000175604,0.0,0.0,1.0,1.0
ENSG00000285367,0.0,0.0,1.0,1.0
ENSG00000287444,0.0,0.0,1.0,1.0
ENSG00000231252,0.0,0.0,1.0,1.0
ENSG00000226917,0.0,0.0,1.0,1.0
ENSG00000255332,0.0,0.0,1.0,1.0
ENSG00000169344,0.0,0.0,1.0,1.0
ENSG00000277687,0.0,0.0,1.0,1.0
ENSG00000283215,0.0,0.0,1.0,1.0
ENSG00000260242,0.0,0.0,1.0,1.0
ENSG00000069122,0.0,0.0,1.0,1.0
ENSG00000286811,0.0,0.0,1.0,1.0
ENSG00000203837,0.0,0.0,1.0,1.0
ENSG00000231718,0.0,0.0,1.0,1.0
ENSG00000229671,0.0,0.0,1.0,1.0
ENSG00000079689,0.0,0.0,1.0,1.0
ENSG00000260145,0.0,0.0,1.0,1.0
ENSG00000091664,0.0,0.0,1.0,1.0
ENSG00000189051,0.0,0.0,1.0,1.0
ENSG00000254878,0.0,0.0,1.0,1.0
ENSG00000254789,0.0,0.0,1.0,1.0
ENSG00000145863,0.0,0.0,1.0,1.0
ENSG00000254983,0.0,0.0,1.0,1.0
ENSG00000110079,0.0,0.0,1.0,1.0
ENSG00000166961,0.0,0.0,1.0,1.0
ENSG00000261863,0.0,0.0,1.0,1.0
ENSG00000262884,0.0,0.0,1.0,1.0
ENSG00000251458,0.0,0.0,1.0,1.0
ENSG00000270082,0.0,0.0,1.0,1.0
ENSG00000103175,0.0,0.0,1.0,1.0
ENSG00000285918,0.0,0.0,1.0,1.0
ENSG00000248103,0.0,0.0,1.0,1.0
ENSG00000273659,0.0,0.0,1.0,1.0
ENSG00000233068,0.0,0.0,1.0,1.0
ENSG00000231811,0.0,0.0,1.0,1.0
ENSG00000149021,0.0,0.0,1.0,1.0
ENSG00000168539,0.0,0.0,1.0,1.0
ENSG00000261260,0.0,0.0,1.0,1.0
ENSG00000287821,0.0,0.0,1.0,1.0
ENSG00000167261,0.0,0.0,1.0,1.0
ENSG00000103023,0.0,0.0,1.0,1.0
ENSG00000102962,0.0,0.0,1.0,1.0
ENSG00000285838,0.0,0.0,1.0,1.0
ENSG00000260887,0.0,0.0,1.0,1.0
ENSG00000273747,0.0,0.0,1.0,1.0
ENSG00000287374,0.0,0.0,1.0,1.0
ENSG00000259417,0.0,0.0,1.0,1.0
ENSG00000277987,0.0,0.0,1.0,1.0
ENSG00000122375,0.0,0.0,1.0,1.0
ENSG00000275557,0.0,0.0,1.0,1.0
ENSG00000137709,0.0,0.0,1.0,1.0
ENSG00000273129,0.0,0.0,1.0,1.0
ENSG00000170162,0.0,0.0,1.0,1.0
ENSG00000236591,0.0,0.0,1.0,1.0
ENSG00000224750,0.0,0.0,1.0,1.0
ENSG00000223761,0.0,0.0,1.0,1.0
ENSG00000231912,0.0,0.0,1.0,1.0
ENSG00000259541,0.0,0.0,1.0,1.0
ENSG00000287728,0.0,0.0,1.0,1.0
ENSG00000258754,0.0,0.0,1.0,1.0
ENSG00000286488,0.0,0.0,1.0,1.0
ENSG00000247416,0.0,0.0,1.0,1.0
ENSG00000284188,0.0,0.0,1.0,1.0
ENSG00000223786,0.0,0.0,1.0,1.0
ENSG00000118434,0.0,0.0,1.0,1.0
ENSG00000274340,0.0,0.0,1.0,1.0
ENSG00000262151,0.0,0.0,1.0,1.0
ENSG00000229315,0.0,0.0,1.0,1.0
ENSG00000120054,0.0,0.0,1.0,1.0
ENSG00000169594,0.0,0.0,1.0,1.0
ENSG00000259527,0.0,0.0,1.0,1.0
ENSG00000121446,0.0,0.0,1.0,1.0
ENSG00000250493,0.0,0.0,1.0,1.0
ENSG00000214562,0.0,0.0,1.0,1.0
ENSG00000189337,-0.00032865995,0.23184866,0.999737767291776,1.0
ENSG00000184357,-0.0036152597,0.051147874,0.9971154464411756,1.0
ENSG00000251026,-0.022841867,0.13727953,0.9817764111598087,1.0
ENSG00000184226,-0.027278777,0.27275315,0.9782373839010745,1.0
ENSG00000185345,-0.028100427,0.2650618,0.977582053410853,1.0
ENSG00000169432,-0.040589508,0.109320514,0.967623150381688,1.0
ENSG00000132259,-0.046012394,-0.44332695,0.9633003703565669,1.0
ENSG00000151952,-0.048806004,0.33124763,0.961073896573372,1.0
ENSG00000114541,-0.049134664,-0.11885477,0.9608119781024803,1.0
ENSG00000198848,-0.049134664,-0.4662132,0.9608119781024803,1.0
ENSG00000185774,-0.051106624,-0.7910876,0.9592405570860867,1.0
ENSG00000130600,-0.051270954,-0.2358518,0.9591096123988637,1.0
ENSG00000162391,-0.052256934,0.5269561,0.9583239675672259,1.0
ENSG00000186517,-0.052256934,0.5218304,0.9583239675672259,1.0
ENSG00000182162,-0.052256934,-0.17578387,0.9583239675672259,1.0
ENSG00000251532,-0.053900234,-1.0703552,0.9570146498433663,1.0
ENSG00000064989,-0.054228894,-1.4474682,0.9567528001017865,1.0
ENSG00000136267,-0.056693844,-0.541616,0.9547890777438908,1.0
ENSG00000124882,-0.056693844,0.25844452,0.9547890777438908,1.0
ENSG00000235142,-0.056693844,-0.063642494,0.9547890777438908,1.0
ENSG00000167914,-0.056693844,-0.53436816,0.9547890777438908,1.0
ENSG00000230131,-0.056693844,0.9817003,0.9547890777438908,1.0
ENSG00000169760,-0.056693844,-0.7481246,0.9547890777438908,1.0
ENSG00000228857,-0.056693844,0.058696087,0.9547890777438908,1.0
ENSG00000146678,-0.056693844,-0.14720213,0.9547890777438908,1.0
ENSG00000147724,-0.056693844,-0.8886366,0.9547890777438908,1.0
ENSG00000136297,-0.056693844,0.09677789,0.9547890777438908,1.0
ENSG00000173262,-0.056693844,-0.35306028,0.9547890777438908,1.0
ENSG00000113555,-0.057022505,-1.0299758,0.9545272685694913,1.0
ENSG00000124557,-0.057022505,-1.7088453,0.9545272685694913,1.0
ENSG00000125851,-0.057022505,-1.1112968,0.9545272685694913,1.0
ENSG00000151948,-0.057022505,-1.0888199,0.9545272685694913,1.0
ENSG00000185352,-0.057022505,-1.1036384,0.9545272685694913,1.0
ENSG00000187997,-0.057022505,-0.98373497,0.9545272685694913,1.0
ENSG00000228016,-0.057022505,-1.1774429,0.9545272685694913,1.0
ENSG00000070601,-0.057351165,-0.97973984,0.9542654643016153,1.0
ENSG00000188822,-0.060802095,-20.451788,0.9515168228100812,1.0
ENSG00000237153,-0.060802095,-21.212748,0.9515168228100812,1.0
ENSG00000258172,-0.060802095,-19.547916,0.9515168228100812,1.0
ENSG00000196565,-0.060802095,-20.579042,0.9515168228100812,1.0
ENSG00000256311,-0.060802095,-21.008265,0.9515168228100812,1.0
ENSG00000253111,-0.060802095,-20.698267,0.9515168228100812,1.0
ENSG00000284377,-0.060802095,-20.502493,0.9515168228100812,1.0
ENSG00000213931,-0.060802095,-20.638002,0.9515168228100812,1.0
ENSG00000144119,-0.060802095,-20.781252,0.9515168228100812,1.0
ENSG00000281849,-0.060802095,-19.996595,0.9515168228100812,1.0
ENSG00000234244,-0.060802095,-21.837505,0.9515168228100812,1.0
ENSG00000182070,-0.060802095,-19.613684,0.9515168228100812,1.0
ENSG00000132677,-0.060802095,-20.297497,0.9515168228100812,1.0
ENSG00000228636,-0.060802095,-22.01039,0.9515168228100812,1.0
ENSG00000272912,-0.060802095,-20.045769,0.9515168228100812,1.0
ENSG00000254968,-0.060802095,-20.68017,0.9515168228100812,1.0
ENSG00000184571,-0.060802095,-20.689928,0.9515168228100812,1.0
ENSG00000234208,-0.060802095,-20.973183,0.9515168228100812,1.0
ENSG00000159197,-0.060802095,-20.758944,0.9515168228100812,1.0
ENSG00000115590,-0.060802095,-20.864801,0.9515168228100812,1.0
ENSG00000228487,-0.060802095,-20.089792,0.9515168228100812,1.0
ENSG00000230601,-0.060802095,-22.046352,0.9515168228100812,1.0
ENSG00000254561,-0.060802095,-21.024656,0.9515168228100812,1.0
ENSG00000176769,-0.060802095,-20.625448,0.9515168228100812,1.0
ENSG00000267919,-0.060802095,-20.302364,0.9515168228100812,1.0
ENSG00000230552,-0.060802095,-20.821947,0.9515168228100812,1.0
ENSG00000126733,-0.060802095,-20.767294,0.9515168228100812,1.0
ENSG00000115009,-0.060802095,-20.497305,0.9515168228100812,1.0
ENSG00000173699,-0.060802095,-21.07218,0.9515168228100812,1.0
ENSG00000286399,-0.060802095,-20.811014,0.9515168228100812,1.0
ENSG00000170374,-0.060802095,-22.01039,0.9515168228100812,1.0
ENSG00000184611,-0.060802095,-19.202885,0.9515168228100812,1.0
ENSG00000172551,-0.060802095,-20.72454,0.9515168228100812,1.0
ENSG00000071677,-0.060802095,-20.302364,0.9515168228100812,1.0
ENSG00000235478,-0.060802095,-21.027813,0.9515168228100812,1.0
ENSG00000226321,-0.060802095,-20.62793,0.9515168228100812,1.0
ENSG00000258044,-0.060802095,-20.286217,0.9515168228100812,1.0
ENSG00000162949,-0.060802095,-19.928432,0.9515168228100812,1.0
ENSG00000225316,-0.060802095,-19.444262,0.9515168228100812,1.0
ENSG00000165376,-0.060802095,-20.54581,0.9515168228100812,1.0
ENSG00000234949,-0.060802095,-20.343323,0.9515168228100812,1.0
ENSG00000276704,-0.060802095,-22.01039,0.9515168228100812,1.0
ENSG00000166948,-0.060802095,-20.209509,0.9515168228100812,1.0
ENSG00000154997,-0.060802095,-20.680273,0.9515168228100812,1.0
ENSG00000228842,-0.060802095,-22.219309,0.9515168228100812,1.0
ENSG00000267165,-0.060802095,-19.995455,0.9515168228100812,1.0
ENSG00000242866,-0.060802095,-20.486814,0.9515168228100812,1.0
ENSG00000270265,-0.060802095,-20.464127,0.9515168228100812,1.0
ENSG00000122543,-0.060802095,-20.089792,0.9515168228100812,1.0
ENSG00000228734,-0.060802095,-20.312578,0.9515168228100812,1.0
ENSG00000274204,-0.060802095,-20.176891,0.9515168228100812,1.0
ENSG00000258534,-0.060802095,-20.842371,0.9515168228100812,1.0
ENSG00000106536,-0.060802095,-20.75428,0.9515168228100812,1.0
ENSG00000232977,-0.060802095,-20.588755,0.9515168228100812,1.0
ENSG00000164035,-0.060802095,-20.649931,0.9515168228100812,1.0
