names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000224509,0.0426644,1.3893608,0.9659690577875508,1.0
ENSG00000186074,0.04258298,1.482309,0.9660339630508544,1.0
ENSG00000206043,0.04258298,1.0011507,0.9660339630508544,1.0
ENSG00000013293,0.04258298,0.6614066,0.9660339630508544,1.0
ENSG00000285016,0.04258298,-0.34745097,0.9660339630508544,1.0
ENSG00000171954,0.04258298,0.70279485,0.9660339630508544,1.0
ENSG00000106536,0.04250156,0.16306809,0.9660988685391936,1.0
ENSG00000284188,0.04250156,0.863115,0.9660988685391936,1.0
ENSG00000237667,0.04250156,0.20337473,0.9660988685391936,1.0
ENSG00000286427,0.04250156,0.31623912,0.9660988685391936,1.0
ENSG00000237742,0.04250156,0.5388331,0.9660988685391936,1.0
ENSG00000256199,0.04250156,0.5818641,0.9660988685391936,1.0
ENSG00000259417,0.04250156,0.46368363,0.9660988685391936,1.0
ENSG00000286476,0.04250156,0.8857342,0.9660988685391936,1.0
ENSG00000254951,0.04250156,1.0999701,0.9660988685391936,1.0
ENSG00000256128,0.04250156,0.7656441,0.9660988685391936,1.0
ENSG00000237009,0.04250156,0.7573923,0.9660988685391936,1.0
ENSG00000006071,0.04250156,0.8788698,0.9660988685391936,1.0
ENSG00000105784,0.042135168,-0.049361665,0.9663909460100183,1.0
ENSG00000152936,0.041972324,-0.063941725,0.9665207596689762,1.0
ENSG00000285677,0.034278076,0.038993448,0.9726554060428986,1.0
ENSG00000153162,0.03309748,-0.1610298,0.9735968532440967,1.0
ENSG00000164418,0.028415794,-0.2565352,0.9773305277835475,1.0
ENSG00000282840,0.025688203,0.6948839,0.9795060332885702,1.0
ENSG00000286040,0.025688203,2.4141364,0.9795060332885702,1.0
ENSG00000189058,0.025688203,0.66396886,0.9795060332885702,1.0
ENSG00000287722,0.025688203,1.5943052,0.9795060332885702,1.0
ENSG00000256226,0.025688203,1.9471385,0.9795060332885702,1.0
ENSG00000140986,0.025606783,0.36987713,0.9795709761748905,1.0
ENSG00000287274,0.025606783,0.44889793,0.9795709761748905,1.0
ENSG00000196091,0.025606783,0.6186577,0.9795709761748905,1.0
ENSG00000164736,0.025606783,0.8624703,0.9795709761748905,1.0
ENSG00000233048,0.025606783,0.80537975,0.9795709761748905,1.0
ENSG00000140519,0.025606783,0.48486537,0.9795709761748905,1.0
ENSG00000272128,0.025606783,0.39376858,0.9795709761748905,1.0
ENSG00000272736,0.025606783,0.54505104,0.9795709761748905,1.0
ENSG00000287124,0.025566073,0.03936354,0.9796034476688528,1.0
ENSG00000127329,0.025525361,-0.41292778,0.9796359191966115,1.0
ENSG00000223502,0.025525361,0.5916206,0.9796359191966115,1.0
ENSG00000286197,0.025525361,-0.6752026,0.9796359191966115,1.0
ENSG00000214814,0.025525361,-0.19454046,0.9796359191966115,1.0
ENSG00000196565,0.025525361,0.09281864,0.9796359191966115,1.0
ENSG00000255837,0.025525361,-0.05615486,0.9796359191966115,1.0
ENSG00000250170,0.025525361,0.38758343,0.9796359191966115,1.0
ENSG00000130035,0.025443941,-0.5435943,0.9797008623533032,1.0
ENSG00000169344,0.025443941,-0.27633736,0.9797008623533032,1.0
ENSG00000225839,0.025443941,-0.38737318,0.9797008623533032,1.0
ENSG00000251361,0.025443941,-0.5747075,0.9797008623533032,1.0
ENSG00000102145,0.025443941,-0.46098688,0.9797008623533032,1.0
ENSG00000243902,0.025443941,0.4062414,0.9797008623533032,1.0
ENSG00000109610,0.025443941,-0.30589312,0.9797008623533032,1.0
ENSG00000149021,0.025443941,-0.4118231,0.9797008623533032,1.0
ENSG00000214866,0.025443941,-0.24958076,0.9797008623533032,1.0
ENSG00000140873,0.024955418,-0.10567221,0.9800905241037421,1.0
ENSG00000142405,0.024833286,-0.848147,0.9801879402872505,1.0
ENSG00000253819,0.017424012,0.5356216,0.9860983540532059,1.0
ENSG00000158104,0.01734259,0.42792386,0.9861633084878767,1.0
ENSG00000198848,0.016446963,-0.2744795,0.9868778132279789,1.0
ENSG00000223715,0.008712006,0.6241852,0.9930489132478766,1.0
ENSG00000077080,0.008712006,0.8447862,0.9930489132478766,1.0
ENSG00000267165,0.008712006,0.89864534,0.9930489132478766,1.0
ENSG00000287728,0.008630585,-0.054220337,0.9931138750548973,1.0
ENSG00000286118,0.008630585,0.13479589,0.9931138750548973,1.0
ENSG00000254631,0.008549164,0.004460507,0.9931788369075673,1.0
ENSG00000226868,0.008549164,0.2430012,0.9931788369075673,1.0
ENSG00000257599,0.008549164,0.6077379,0.9931788369075673,1.0
ENSG00000225249,0.008549164,0.10352005,0.9931788369075673,1.0
ENSG00000156414,0.008549164,0.10321934,0.9931788369075673,1.0
ENSG00000172554,0.008549164,-0.28006458,0.9931788369075673,1.0
ENSG00000241743,0.008549164,0.21814442,0.9931788369075673,1.0
ENSG00000232196,0.008467744,-0.023842862,0.9932437988054558,1.0
ENSG00000230319,0.008467744,-0.5545747,0.9932437988054558,1.0
ENSG00000259458,0.008467744,-0.18384467,0.9932437988054558,1.0
ENSG00000259818,0.008386323,-1.4471656,0.9933087607481321,1.0
ENSG00000259704,0.008386323,-0.8431546,0.9933087607481321,1.0
ENSG00000287410,0.008386323,-1.0582056,0.9933087607481321,1.0
ENSG00000144908,0.008386323,-0.75770843,0.9933087607481321,1.0
ENSG00000070601,0.008386323,-0.11782535,0.9933087607481321,1.0
ENSG00000151952,0.008101351,-0.334232,0.9935361278939873,1.0
ENSG00000132938,0.0004885237,0.56189984,0.9996102145192964,1.0
ENSG00000276704,0.0,0.0,1.0,1.0
ENSG00000136698,0.0,0.0,1.0,1.0
ENSG00000127129,0.0,0.0,1.0,1.0
ENSG00000234244,0.0,0.0,1.0,1.0
ENSG00000113492,0.0,0.0,1.0,1.0
ENSG00000288035,0.0,0.0,1.0,1.0
ENSG00000203496,0.0,0.0,1.0,1.0
ENSG00000228115,0.0,0.0,1.0,1.0
ENSG00000204897,0.0,0.0,1.0,1.0
ENSG00000258558,0.0,0.0,1.0,1.0
ENSG00000131746,0.0,0.0,1.0,1.0
ENSG00000152611,0.0,0.0,1.0,1.0
ENSG00000248391,0.0,0.0,1.0,1.0
ENSG00000287367,0.0,0.0,1.0,1.0
ENSG00000254083,0.0,0.0,1.0,1.0
ENSG00000135114,0.0,0.0,1.0,1.0
ENSG00000243810,0.0,0.0,1.0,1.0
ENSG00000228734,0.0,0.0,1.0,1.0
ENSG00000079689,0.0,0.0,1.0,1.0
ENSG00000177301,0.0,0.0,1.0,1.0
ENSG00000253398,0.0,0.0,1.0,1.0
ENSG00000248965,0.0,0.0,1.0,1.0
ENSG00000222038,0.0,0.0,1.0,1.0
ENSG00000136929,0.0,0.0,1.0,1.0
ENSG00000244541,0.0,0.0,1.0,1.0
ENSG00000237073,0.0,0.0,1.0,1.0
ENSG00000237521,0.0,0.0,1.0,1.0
ENSG00000214688,0.0,0.0,1.0,1.0
ENSG00000233415,0.0,0.0,1.0,1.0
ENSG00000227555,0.0,0.0,1.0,1.0
ENSG00000228842,0.0,0.0,1.0,1.0
ENSG00000204007,0.0,0.0,1.0,1.0
ENSG00000274204,0.0,0.0,1.0,1.0
ENSG00000224717,0.0,0.0,1.0,1.0
ENSG00000268618,0.0,0.0,1.0,1.0
ENSG00000233068,0.0,0.0,1.0,1.0
ENSG00000286889,0.0,0.0,1.0,1.0
ENSG00000233730,0.0,0.0,1.0,1.0
ENSG00000287374,0.0,0.0,1.0,1.0
ENSG00000174948,0.0,0.0,1.0,1.0
ENSG00000205488,0.0,0.0,1.0,1.0
ENSG00000224406,0.0,0.0,1.0,1.0
ENSG00000228636,0.0,0.0,1.0,1.0
ENSG00000104918,0.0,0.0,1.0,1.0
ENSG00000286383,0.0,0.0,1.0,1.0
ENSG00000230728,0.0,0.0,1.0,1.0
ENSG00000248103,0.0,0.0,1.0,1.0
ENSG00000214562,0.0,0.0,1.0,1.0
ENSG00000272988,0.0,0.0,1.0,1.0
ENSG00000143355,0.0,0.0,1.0,1.0
ENSG00000134571,0.0,0.0,1.0,1.0
ENSG00000240403,0.0,0.0,1.0,1.0
ENSG00000110079,0.0,0.0,1.0,1.0
ENSG00000250258,0.0,0.0,1.0,1.0
ENSG00000249861,0.0,0.0,1.0,1.0
ENSG00000249362,0.0,0.0,1.0,1.0
ENSG00000168539,0.0,0.0,1.0,1.0
ENSG00000105388,0.0,0.0,1.0,1.0
ENSG00000121318,0.0,0.0,1.0,1.0
ENSG00000268833,0.0,0.0,1.0,1.0
ENSG00000260423,0.0,0.0,1.0,1.0
ENSG00000259108,0.0,0.0,1.0,1.0
ENSG00000168314,0.0,0.0,1.0,1.0
ENSG00000185652,0.0,0.0,1.0,1.0
ENSG00000256381,0.0,0.0,1.0,1.0
ENSG00000275850,0.0,0.0,1.0,1.0
ENSG00000234721,0.0,0.0,1.0,1.0
ENSG00000255382,0.0,0.0,1.0,1.0
ENSG00000266106,0.0,0.0,1.0,1.0
ENSG00000254971,0.0,0.0,1.0,1.0
ENSG00000204347,0.0,0.0,1.0,1.0
ENSG00000255893,0.0,0.0,1.0,1.0
ENSG00000224884,0.0,0.0,1.0,1.0
ENSG00000270540,0.0,0.0,1.0,1.0
ENSG00000268601,0.0,0.0,1.0,1.0
ENSG00000259541,0.0,0.0,1.0,1.0
ENSG00000224318,0.0,0.0,1.0,1.0
ENSG00000254968,0.0,0.0,1.0,1.0
ENSG00000255274,0.0,0.0,1.0,1.0
ENSG00000179709,0.0,0.0,1.0,1.0
ENSG00000091664,0.0,0.0,1.0,1.0
ENSG00000261934,0.0,0.0,1.0,1.0
ENSG00000005379,0.0,0.0,1.0,1.0
ENSG00000241490,0.0,0.0,1.0,1.0
ENSG00000096996,0.0,0.0,1.0,1.0
ENSG00000134365,0.0,0.0,1.0,1.0
ENSG00000251665,0.0,0.0,1.0,1.0
ENSG00000280776,0.0,0.0,1.0,1.0
ENSG00000122375,0.0,0.0,1.0,1.0
ENSG00000011465,0.0,0.0,1.0,1.0
ENSG00000155269,0.0,0.0,1.0,1.0
ENSG00000165694,0.0,0.0,1.0,1.0
ENSG00000257467,0.0,0.0,1.0,1.0
ENSG00000236311,0.0,0.0,1.0,1.0
ENSG00000255713,0.0,0.0,1.0,1.0
ENSG00000286788,0.0,0.0,1.0,1.0
ENSG00000233896,0.0,0.0,1.0,1.0
ENSG00000254878,0.0,0.0,1.0,1.0
ENSG00000242828,0.0,0.0,1.0,1.0
ENSG00000170374,0.0,0.0,1.0,1.0
ENSG00000264515,0.0,0.0,1.0,1.0
ENSG00000134061,0.0,0.0,1.0,1.0
ENSG00000161281,0.0,0.0,1.0,1.0
ENSG00000257989,0.0,0.0,1.0,1.0
ENSG00000139610,0.0,0.0,1.0,1.0
ENSG00000251613,0.0,0.0,1.0,1.0
ENSG00000125084,0.0,0.0,1.0,1.0
ENSG00000271926,0.0,0.0,1.0,1.0
ENSG00000163377,0.0,0.0,1.0,1.0
ENSG00000254983,0.0,0.0,1.0,1.0
ENSG00000182393,0.0,0.0,1.0,1.0
ENSG00000249854,0.0,0.0,1.0,1.0
ENSG00000211815,0.0,0.0,1.0,1.0
ENSG00000236531,0.0,0.0,1.0,1.0
ENSG00000231031,0.0,0.0,1.0,1.0
ENSG00000218305,0.0,0.0,1.0,1.0
ENSG00000273747,0.0,0.0,1.0,1.0
ENSG00000228005,0.0,0.0,1.0,1.0
ENSG00000287108,0.0,0.0,1.0,1.0
ENSG00000226917,0.0,0.0,1.0,1.0
ENSG00000212766,0.0,0.0,1.0,1.0
ENSG00000248713,0.0,0.0,1.0,1.0
ENSG00000007216,0.0,0.0,1.0,1.0
ENSG00000227519,0.0,0.0,1.0,1.0
ENSG00000103569,0.0,0.0,1.0,1.0
ENSG00000145283,0.0,0.0,1.0,1.0
ENSG00000185133,0.0,0.0,1.0,1.0
ENSG00000132677,0.0,0.0,1.0,1.0
ENSG00000226087,0.0,0.0,1.0,1.0
ENSG00000100285,0.0,0.0,1.0,1.0
ENSG00000238202,0.0,0.0,1.0,1.0
ENSG00000264044,0.0,0.0,1.0,1.0
ENSG00000182271,0.0,0.0,1.0,1.0
ENSG00000287123,0.0,0.0,1.0,1.0
ENSG00000184113,0.0,0.0,1.0,1.0
ENSG00000236795,0.0,0.0,1.0,1.0
ENSG00000228151,0.0,0.0,1.0,1.0
ENSG00000278685,0.0,0.0,1.0,1.0
ENSG00000166569,0.0,0.0,1.0,1.0
ENSG00000287894,0.0,0.0,1.0,1.0
ENSG00000232006,0.0,0.0,1.0,1.0
ENSG00000250392,0.0,0.0,1.0,1.0
ENSG00000204616,0.0,0.0,1.0,1.0
ENSG00000285860,0.0,0.0,1.0,1.0
ENSG00000251416,0.0,0.0,1.0,1.0
ENSG00000170162,0.0,0.0,1.0,1.0
ENSG00000273659,0.0,0.0,1.0,1.0
ENSG00000261502,0.0,0.0,1.0,1.0
ENSG00000103023,0.0,0.0,1.0,1.0
ENSG00000102962,0.0,0.0,1.0,1.0
ENSG00000285941,0.0,0.0,1.0,1.0
ENSG00000120251,0.0,0.0,1.0,1.0
ENSG00000143318,0.0,0.0,1.0,1.0
ENSG00000265670,0.0,0.0,1.0,1.0
ENSG00000260887,0.0,0.0,1.0,1.0
ENSG00000276747,0.0,0.0,1.0,1.0
ENSG00000229922,0.0,0.0,1.0,1.0
ENSG00000237221,0.0,0.0,1.0,1.0
ENSG00000131831,0.0,0.0,1.0,1.0
ENSG00000236591,0.0,0.0,1.0,1.0
ENSG00000229315,0.0,0.0,1.0,1.0
ENSG00000152034,0.0,0.0,1.0,1.0
ENSG00000175604,0.0,0.0,1.0,1.0
ENSG00000270265,0.0,0.0,1.0,1.0
ENSG00000250673,0.0,0.0,1.0,1.0
ENSG00000226194,0.0,0.0,1.0,1.0
ENSG00000261863,0.0,0.0,1.0,1.0
ENSG00000248456,0.0,0.0,1.0,1.0
ENSG00000167858,0.0,0.0,1.0,1.0
ENSG00000189295,0.0,0.0,1.0,1.0
ENSG00000182938,0.0,0.0,1.0,1.0
ENSG00000258979,0.0,0.0,1.0,1.0
ENSG00000182107,0.0,0.0,1.0,1.0
ENSG00000227680,0.0,0.0,1.0,1.0
ENSG00000133878,0.0,0.0,1.0,1.0
ENSG00000100565,0.0,0.0,1.0,1.0
ENSG00000254043,0.0,0.0,1.0,1.0
ENSG00000253143,0.0,0.0,1.0,1.0
ENSG00000157502,0.0,0.0,1.0,1.0
ENSG00000247193,0.0,0.0,1.0,1.0
ENSG00000234949,0.0,0.0,1.0,1.0
ENSG00000235643,0.0,0.0,1.0,1.0
ENSG00000258792,0.0,0.0,1.0,1.0
ENSG00000266312,0.0,0.0,1.0,1.0
ENSG00000286333,0.0,0.0,1.0,1.0
ENSG00000254344,0.0,0.0,1.0,1.0
ENSG00000235023,0.0,0.0,1.0,1.0
ENSG00000258404,0.0,0.0,1.0,1.0
ENSG00000250192,0.0,0.0,1.0,1.0
ENSG00000288252,0.0,0.0,1.0,1.0
ENSG00000273513,0.0,0.0,1.0,1.0
ENSG00000258443,0.0,0.0,1.0,1.0
ENSG00000165376,0.0,0.0,1.0,1.0
ENSG00000250243,0.0,0.0,1.0,1.0
ENSG00000229017,-0.008060641,0.03572587,0.9935686089581045,1.0
ENSG00000166257,-0.008345612,0.172952,0.9933412417361313,1.0
ENSG00000198739,-0.008345612,5.48439e-05,0.9933412417361313,1.0
ENSG00000237787,-0.008345612,-0.27323365,0.9933412417361313,1.0
ENSG00000237643,-0.008427033,-0.49510857,0.9932762797712223,1.0
ENSG00000259713,-0.008427033,-0.4961193,0.9932762797712223,1.0
ENSG00000254561,-0.008508454,-0.4702438,0.9932113178508861,1.0
ENSG00000255921,-0.008508454,-0.3842921,0.9932113178508861,1.0
ENSG00000226828,-0.008508454,-0.46543875,0.9932113178508861,1.0
ENSG00000186517,-0.008589875,-0.2995476,0.9931463559755531,1.0
ENSG00000024526,-0.009648343,0.04829856,0.9923018558874493,1.0
ENSG00000150556,-0.0097297635,-0.31187198,0.9922368946873764,1.0
ENSG00000178031,-0.016284123,0.60515803,0.9870077243282964,1.0
ENSG00000132554,-0.016935488,-0.34274703,0.9864880820284007,1.0
ENSG00000166961,-0.017016908,-18.198256,0.9864231271394416,1.0
ENSG00000198883,-0.017016908,-19.671,0.9864231271394416,1.0
ENSG00000118434,-0.017016908,-19.212433,0.9864231271394416,1.0
ENSG00000198711,-0.017016908,-19.349716,0.9864231271394416,1.0
ENSG00000124227,-0.017016908,-19.487732,0.9864231271394416,1.0
ENSG00000251387,-0.017016908,-17.669613,0.9864231271394416,1.0
ENSG00000287083,-0.017016908,-18.63676,0.9864231271394416,1.0
ENSG00000279558,-0.017016908,-19.22607,0.9864231271394416,1.0
ENSG00000248307,-0.017016908,-19.861315,0.9864231271394416,1.0
ENSG00000224459,-0.017016908,-18.433846,0.9864231271394416,1.0
ENSG00000286450,-0.017016908,-19.078632,0.9864231271394416,1.0
ENSG00000205835,-0.017016908,-17.511381,0.9864231271394416,1.0
ENSG00000254734,-0.017016908,-18.64315,0.9864231271394416,1.0
ENSG00000254432,-0.017016908,-19.671,0.9864231271394416,1.0
ENSG00000183034,-0.017016908,-19.091938,0.9864231271394416,1.0
ENSG00000178084,-0.017016908,-19.349716,0.9864231271394416,1.0
ENSG00000253508,-0.017016908,-19.218096,0.9864231271394416,1.0
ENSG00000278890,-0.017016908,-19.375744,0.9864231271394416,1.0
ENSG00000286948,-0.017016908,-19.16363,0.9864231271394416,1.0
ENSG00000237153,-0.017016908,-19.328001,0.9864231271394416,1.0
ENSG00000046889,-0.017016908,-18.231018,0.9864231271394416,1.0
ENSG00000247416,-0.017016908,-19.533384,0.9864231271394416,1.0
ENSG00000231912,-0.017016908,-18.238083,0.9864231271394416,1.0
ENSG00000253171,-0.017016908,-19.511574,0.9864231271394416,1.0
ENSG00000170276,-0.017016908,-18.492807,0.9864231271394416,1.0
ENSG00000234184,-0.017016908,-18.63545,0.9864231271394416,1.0
ENSG00000162460,-0.017016908,-19.105217,0.9864231271394416,1.0
ENSG00000187288,-0.017016908,-19.751543,0.9864231271394416,1.0
ENSG00000178222,-0.017016908,-18.208138,0.9864231271394416,1.0
ENSG00000186971,-0.017016908,-19.240639,0.9864231271394416,1.0
ENSG00000254177,-0.017016908,-19.623497,0.9864231271394416,1.0
ENSG00000286962,-0.017016908,-17.81325,0.9864231271394416,1.0
ENSG00000251283,-0.017016908,-19.29582,0.9864231271394416,1.0
ENSG00000286321,-0.017016908,-19.472513,0.9864231271394416,1.0
ENSG00000204025,-0.017016908,-18.318487,0.9864231271394416,1.0
ENSG00000092345,-0.017016908,-18.44272,0.9864231271394416,1.0
ENSG00000250250,-0.017016908,-19.328001,0.9864231271394416,1.0
ENSG00000288321,-0.017016908,-18.938528,0.9864231271394416,1.0
ENSG00000171564,-0.017016908,-19.40924,0.9864231271394416,1.0
ENSG00000134830,-0.017016908,-18.26053,0.9864231271394416,1.0
ENSG00000270426,-0.017016908,-17.605658,0.9864231271394416,1.0
ENSG00000186867,-0.017016908,-19.583567,0.9864231271394416,1.0
ENSG00000187094,-0.017016908,-18.730011,0.9864231271394416,1.0
ENSG00000105398,-0.017016908,-19.959248,0.9864231271394416,1.0
ENSG00000124557,-0.017016908,-19.9862,0.9864231271394416,1.0
ENSG00000114349,-0.017016908,-19.3476,0.9864231271394416,1.0
ENSG00000254789,-0.017016908,-19.381065,0.9864231271394416,1.0
ENSG00000253376,-0.017016908,-19.825281,0.9864231271394416,1.0
ENSG00000286453,-0.017016908,-19.790983,0.9864231271394416,1.0
ENSG00000228487,-0.017016908,-18.674038,0.9864231271394416,1.0
ENSG00000286411,-0.017016908,-19.184237,0.9864231271394416,1.0
ENSG00000227186,-0.017016908,-19.486296,0.9864231271394416,1.0
ENSG00000079215,-0.017016908,-18.984695,0.9864231271394416,1.0
ENSG00000288074,-0.017016908,-19.217527,0.9864231271394416,1.0
ENSG00000229262,-0.017016908,-18.80162,0.9864231271394416,1.0
ENSG00000236119,-0.017016908,-19.452734,0.9864231271394416,1.0
ENSG00000234208,-0.017016908,-19.879662,0.9864231271394416,1.0
ENSG00000241596,-0.017016908,-19.273891,0.9864231271394416,1.0
ENSG00000274863,-0.017016908,-19.619972,0.9864231271394416,1.0
ENSG00000163833,-0.017016908,-20.274231,0.9864231271394416,1.0
ENSG00000091128,-0.017016908,-18.618246,0.9864231271394416,1.0
ENSG00000213886,-0.017016908,-19.576874,0.9864231271394416,1.0
ENSG00000241369,-0.017016908,-18.962242,0.9864231271394416,1.0
ENSG00000204385,-0.017016908,-18.716139,0.9864231271394416,1.0
ENSG00000271871,-0.017016908,-19.395195,0.9864231271394416,1.0
ENSG00000125810,-0.017016908,-19.193283,0.9864231271394416,1.0
ENSG00000226979,-0.017016908,-19.937723,0.9864231271394416,1.0
ENSG00000169314,-0.017016908,-19.511206,0.9864231271394416,1.0
ENSG00000178343,-0.017016908,-19.874487,0.9864231271394416,1.0
ENSG00000276430,-0.017016908,-18.416517,0.9864231271394416,1.0
ENSG00000272941,-0.017016908,-18.704418,0.9864231271394416,1.0
ENSG00000250761,-0.017016908,-19.116816,0.9864231271394416,1.0
ENSG00000250585,-0.017016908,-18.496286,0.9864231271394416,1.0
ENSG00000251458,-0.017016908,-19.368725,0.9864231271394416,1.0
ENSG00000248464,-0.017016908,-19.174162,0.9864231271394416,1.0
ENSG00000286565,-0.017016908,-19.840147,0.9864231271394416,1.0
ENSG00000270111,-0.017016908,-19.959248,0.9864231271394416,1.0
ENSG00000217825,-0.017016908,-18.692554,0.9864231271394416,1.0
ENSG00000228308,-0.017016908,-18.79434,0.9864231271394416,1.0
ENSG00000241954,-0.017016908,-19.211773,0.9864231271394416,1.0
ENSG00000198502,-0.017016908,-19.193932,0.9864231271394416,1.0
ENSG00000197123,-0.017016908,-19.586666,0.9864231271394416,1.0
ENSG00000224101,-0.017016908,-18.53207,0.9864231271394416,1.0
ENSG00000213931,-0.017016908,-19.482893,0.9864231271394416,1.0
ENSG00000285838,-0.017016908,-19.573889,0.9864231271394416,1.0
ENSG00000146151,-0.017016908,-18.729883,0.9864231271394416,1.0
ENSG00000251081,-0.017016908,-19.518692,0.9864231271394416,1.0
ENSG00000287970,-0.017016908,-19.612555,0.9864231271394416,1.0
ENSG00000286811,-0.017016908,-19.038988,0.9864231271394416,1.0
ENSG00000182070,-0.017016908,-19.740377,0.9864231271394416,1.0
ENSG00000229671,-0.017016908,-18.99513,0.9864231271394416,1.0
ENSG00000248132,-0.017016908,-19.20933,0.9864231271394416,1.0
ENSG00000164035,-0.017016908,-19.229506,0.9864231271394416,1.0
ENSG00000283215,-0.017016908,-19.63579,0.9864231271394416,1.0
ENSG00000229051,-0.017016908,-18.697039,0.9864231271394416,1.0
ENSG00000285686,-0.017016908,-18.998205,0.9864231271394416,1.0
ENSG00000166948,-0.017016908,-18.86021,0.9864231271394416,1.0
ENSG00000287453,-0.017016908,-18.402756,0.9864231271394416,1.0
ENSG00000242009,-0.017016908,-19.394753,0.9864231271394416,1.0
ENSG00000183185,-0.017016908,-17.951168,0.9864231271394416,1.0
ENSG00000251619,-0.017016908,-19.449722,0.9864231271394416,1.0
ENSG00000253702,-0.017016908,-18.567995,0.9864231271394416,1.0
ENSG00000272912,-0.017016908,-18.772472,0.9864231271394416,1.0
ENSG00000250385,-0.017016908,-19.635103,0.9864231271394416,1.0
ENSG00000255101,-0.017016908,-19.371311,0.9864231271394416,1.0
ENSG00000286683,-0.017016908,-18.967163,0.9864231271394416,1.0
ENSG00000278192,-0.017016908,-18.554996,0.9864231271394416,1.0
ENSG00000287150,-0.017016908,-18.719181,0.9864231271394416,1.0
ENSG00000128285,-0.017016908,-19.21309,0.9864231271394416,1.0
ENSG00000223944,-0.017016908,-18.198256,0.9864231271394416,1.0
ENSG00000285808,-0.017016908,-19.640196,0.9864231271394416,1.0
ENSG00000172551,-0.017016908,-20.094612,0.9864231271394416,1.0
ENSG00000287887,-0.017016908,-19.830517,0.9864231271394416,1.0
ENSG00000214513,-0.017016908,-18.774921,0.9864231271394416,1.0
ENSG00000285898,-0.017016908,-18.468868,0.9864231271394416,1.0
ENSG00000274340,-0.017016908,-19.959248,0.9864231271394416,1.0
ENSG00000268240,-0.017016908,-19.29582,0.9864231271394416,1.0
ENSG00000224137,-0.017016908,-19.461702,0.9864231271394416,1.0
ENSG00000123360,-0.017016908,-19.751543,0.9864231271394416,1.0
ENSG00000226994,-0.017016908,-18.842985,0.9864231271394416,1.0
ENSG00000267320,-0.017016908,-18.77426,0.9864231271394416,1.0
ENSG00000267423,-0.017016908,-19.644066,0.9864231271394416,1.0
ENSG00000267388,-0.017016908,-19.666887,0.9864231271394416,1.0
ENSG00000286488,-0.017016908,-18.755138,0.9864231271394416,1.0
ENSG00000259527,-0.017016908,-17.645224,0.9864231271394416,1.0
ENSG00000285876,-0.017016908,-19.160198,0.9864231271394416,1.0
ENSG00000260145,-0.017016908,-19.994106,0.9864231271394416,1.0
ENSG00000285550,-0.017016908,-19.51783,0.9864231271394416,1.0
ENSG00000262151,-0.017016908,-19.277668,0.9864231271394416,1.0
ENSG00000260242,-0.017016908,-19.10936,0.9864231271394416,1.0
ENSG00000158865,-0.017016908,-0.26345605,0.9864231271394416,1.0
ENSG00000224259,-0.017016908,-18.532236,0.9864231271394416,1.0
ENSG00000118245,-0.017016908,-19.78589,0.9864231271394416,1.0
ENSG00000187950,-0.017016908,-19.09672,0.9864231271394416,1.0
ENSG00000287444,-0.017016908,-18.511753,0.9864231271394416,1.0
ENSG00000285367,-0.017016908,-19.530455,0.9864231271394416,1.0
ENSG00000256513,-0.017016908,-20.50227,0.9864231271394416,1.0
ENSG00000260850,-0.017016908,-19.06789,0.9864231271394416,1.0
ENSG00000266283,-0.017016908,-19.444874,0.9864231271394416,1.0
ENSG00000287973,-0.017016908,-18.291937,0.9864231271394416,1.0
ENSG00000259772,-0.017016908,-18.381437,0.9864231271394416,1.0
ENSG00000267677,-0.017016908,-19.551826,0.9864231271394416,1.0
ENSG00000267098,-0.017016908,-18.80555,0.9864231271394416,1.0
ENSG00000226519,-0.017016908,-19.090065,0.9864231271394416,1.0
ENSG00000277587,-0.017016908,-19.344435,0.9864231271394416,1.0
ENSG00000226317,-0.017016908,-18.81898,0.9864231271394416,1.0
ENSG00000286778,-0.017016908,-19.216583,0.9864231271394416,1.0
ENSG00000256311,-0.017016908,-19.35918,0.9864231271394416,1.0
ENSG00000176840,-0.017016908,-17.878304,0.9864231271394416,1.0
ENSG00000230552,-0.017016908,-18.816105,0.9864231271394416,1.0
ENSG00000225819,-0.017016908,-19.247797,0.9864231271394416,1.0
ENSG00000204460,-0.017016908,-19.586666,0.9864231271394416,1.0
ENSG00000144119,-0.017016908,-19.619972,0.9864231271394416,1.0
ENSG00000175489,-0.017016908,-19.031584,0.9864231271394416,1.0
ENSG00000275569,-0.017016908,-19.21611,0.9864231271394416,1.0
ENSG00000231671,-0.017016908,-19.392626,0.9864231271394416,1.0
ENSG00000243613,-0.017016908,-19.461702,0.9864231271394416,1.0
ENSG00000258847,-0.017016908,-19.814894,0.9864231271394416,1.0
ENSG00000198075,-0.017016908,-18.635212,0.9864231271394416,1.0
ENSG00000230651,-0.017016908,-19.551826,0.9864231271394416,1.0
ENSG00000224568,-0.017016908,-20.5352,0.9864231271394416,1.0
ENSG00000231505,-0.017016908,-19.387615,0.9864231271394416,1.0
ENSG00000257747,-0.017016908,-19.617674,0.9864231271394416,1.0
ENSG00000254126,-0.017016908,-19.780294,0.9864231271394416,1.0
ENSG00000258743,-0.017016908,-19.571947,0.9864231271394416,1.0
ENSG00000226925,-0.017016908,-19.203053,0.9864231271394416,1.0
ENSG00000287437,-0.017016908,-17.752241,0.9864231271394416,1.0
