names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000237838,0.09707834,21.5588,0.9226641830401101,1.0
ENSG00000196684,0.09707834,21.695827,0.9226641830401101,1.0
ENSG00000255237,0.09707834,21.282732,0.9226641830401101,1.0
ENSG00000223786,0.09707834,21.427374,0.9226641830401101,1.0
ENSG00000250062,0.09707834,21.501041,0.9226641830401101,1.0
ENSG00000184611,0.09707834,21.434488,0.9226641830401101,1.0
ENSG00000226051,0.09707834,21.303968,0.9226641830401101,1.0
ENSG00000249906,0.09707834,21.27017,0.9226641830401101,1.0
ENSG00000281849,0.09707834,21.865889,0.9226641830401101,1.0
ENSG00000129244,0.09707834,21.733105,0.9226641830401101,1.0
ENSG00000096395,0.09707834,22.192562,0.9226641830401101,1.0
ENSG00000227088,0.09707834,21.333025,0.9226641830401101,1.0
ENSG00000154997,0.09707834,21.244867,0.9226641830401101,1.0
ENSG00000105784,0.0958102,1.4814386,0.9236713178249991,1.0
ENSG00000119913,0.09572274,1.4796326,0.9237407799255835,1.0
ENSG00000268041,0.09546036,0.96171236,0.9239491697143473,1.0
ENSG00000176204,0.09546036,0.9201958,0.9239491697143473,1.0
ENSG00000287291,0.09519799,-0.15650764,0.924157564722571,1.0
ENSG00000249378,0.094279684,0.8220205,0.9248869881493554,1.0
ENSG00000244242,0.08929458,0.020358888,0.9288478015977868,1.0
ENSG00000122862,0.08824509,0.3773929,0.9296818850498908,1.0
ENSG00000172264,0.086408466,0.052388083,0.9311417164263915,1.0
ENSG00000160145,0.08308507,0.023886682,0.933783901657424,1.0
ENSG00000160111,0.08286642,0.18278493,0.9339577555311357,1.0
ENSG00000230601,0.08089861,20.481384,0.93552258115251,1.0
ENSG00000186188,0.08089861,20.85313,0.93552258115251,1.0
ENSG00000254561,0.08089861,20.940376,0.93552258115251,1.0
ENSG00000237787,0.08089861,20.995083,0.93552258115251,1.0
ENSG00000128710,0.08089861,21.571516,0.93552258115251,1.0
ENSG00000267452,0.08089861,20.865234,0.93552258115251,1.0
ENSG00000286703,0.08089861,21.396082,0.93552258115251,1.0
ENSG00000259238,0.08089861,21.096697,0.93552258115251,1.0
ENSG00000133710,0.08089861,21.019278,0.93552258115251,1.0
ENSG00000267696,0.08089861,21.270992,0.93552258115251,1.0
ENSG00000168952,0.08089861,21.242977,0.93552258115251,1.0
ENSG00000122543,0.08089861,21.077103,0.93552258115251,1.0
ENSG00000104435,0.08089861,21.338001,0.93552258115251,1.0
ENSG00000226251,0.08089861,21.536522,0.93552258115251,1.0
ENSG00000226828,0.08089861,20.553305,0.93552258115251,1.0
ENSG00000136630,0.08089861,21.070154,0.93552258115251,1.0
ENSG00000253111,0.08089861,21.73306,0.93552258115251,1.0
ENSG00000237471,0.07976166,1.4740192,0.9364268165622271,1.0
ENSG00000105894,0.07976166,1.4445709,0.9364268165622271,1.0
ENSG00000254226,0.07967421,1.9124489,0.9364963765436473,1.0
ENSG00000239828,0.079586744,1.2464349,0.936565937009773,1.0
ENSG00000113448,0.07949929,-0.120262995,0.9366354979600757,1.0
ENSG00000059804,0.079062,0.030447818,0.9369833099557382,1.0
ENSG00000166596,0.078712165,0.90461636,0.9372615682135229,1.0
ENSG00000285534,0.07853725,1.0702031,0.9374007002178673,1.0
ENSG00000257925,0.07809996,0.53178537,0.9377485385815303,1.0
ENSG00000203876,0.07766267,0.13107717,0.9380963888248821,1.0
ENSG00000255008,0.07766267,0.6495271,0.9380963888248821,1.0
ENSG00000287740,0.07678809,-0.2904366,0.938792124686192,1.0
ENSG00000107554,0.07569487,0.00574329,0.9396618601582929,1.0
ENSG00000006062,0.07521385,0.052301876,0.9400445666287781,1.0
ENSG00000168824,0.07320231,0.047328293,0.9416451245139886,1.0
ENSG00000183018,0.07224028,0.18049003,0.9424106924344675,1.0
ENSG00000231672,0.07162807,0.012519659,0.9428978997676241,1.0
ENSG00000173482,0.0683484,-0.054782324,0.9455082983641045,1.0
ENSG00000232196,0.064718895,20.382322,0.9483978204953554,1.0
ENSG00000231811,0.064718895,20.749968,0.9483978204953554,1.0
ENSG00000226762,0.064718895,21.167818,0.9483978204953554,1.0
ENSG00000287176,0.064718895,21.18351,0.9483978204953554,1.0
ENSG00000085265,0.064718895,20.466347,0.9483978204953554,1.0
ENSG00000257275,0.064718895,21.170893,0.9483978204953554,1.0
ENSG00000287728,0.064718895,21.028429,0.9483978204953554,1.0
ENSG00000267288,0.064718895,21.05538,0.9483978204953554,1.0
ENSG00000205959,0.064718895,20.935389,0.9483978204953554,1.0
ENSG00000257599,0.064718895,20.597595,0.9483978204953554,1.0
ENSG00000144278,0.064718895,21.060574,0.9483978204953554,1.0
ENSG00000258451,0.064718895,20.77635,0.9483978204953554,1.0
ENSG00000141639,0.064718895,20.762077,0.9483978204953554,1.0
ENSG00000257181,0.064718895,20.550238,0.9483978204953554,1.0
ENSG00000241743,0.064718895,20.355175,0.9483978204953554,1.0
ENSG00000122122,0.064718895,21.613806,0.9483978204953554,1.0
ENSG00000174640,0.064718895,20.023373,0.9483978204953554,1.0
ENSG00000144908,0.064718895,21.19283,0.9483978204953554,1.0
ENSG00000267165,0.064718895,20.273075,0.9483978204953554,1.0
ENSG00000172554,0.064718895,21.035097,0.9483978204953554,1.0
ENSG00000171557,0.064718895,21.871693,0.9483978204953554,1.0
ENSG00000101265,0.064718895,20.60736,0.9483978204953554,1.0
ENSG00000279047,0.064718895,21.22696,0.9483978204953554,1.0
ENSG00000259818,0.064718895,21.28028,0.9483978204953554,1.0
ENSG00000104332,0.063844316,0.019287074,0.9490941938155701,1.0
ENSG00000231918,0.063713126,1.6443106,0.9491986531803489,1.0
ENSG00000132938,0.06345075,0.98722905,0.9494075745274444,1.0
ENSG00000250320,0.06345075,1.2639486,0.9494075745274444,1.0
ENSG00000187398,0.06345075,1.2785275,0.9494075745274444,1.0
ENSG00000257060,0.06336329,1.0970721,0.9494772157500979,1.0
ENSG00000146678,0.06327584,1.0102392,0.9495468573586779,1.0
ENSG00000196660,0.06318838,0.7582477,0.949616499352654,1.0
ENSG00000228857,0.06310092,0.5034114,0.9496861417314955,1.0
ENSG00000174776,0.06310092,0.34771684,0.9496861417314955,1.0
ENSG00000235314,0.062007695,0.5556551,0.950556703723659,1.0
ENSG00000253503,0.06139549,0.1152039,0.9510442442838366,1.0
ENSG00000143878,0.060783286,-0.00970975,0.9515318031693846,1.0
ENSG00000206190,0.059383955,0.04336517,0.9526462913161984,1.0
ENSG00000228793,0.0579409,0.21574317,0.953795704195549,1.0
ENSG00000099869,0.05754734,0.33504453,0.9541091972157666,1.0
ENSG00000249992,0.057416152,0.10005761,0.9542136964693821,1.0
ENSG00000245904,0.056410387,0.19202286,0.9550148834312162,1.0
ENSG00000167191,0.055666994,0.11715568,0.9556070943601431,1.0
ENSG00000125449,0.053086985,-0.061796334,0.9576626026832048,1.0
ENSG00000147246,0.04853917,20.466974,0.9612865487027349,1.0
ENSG00000188822,0.04853917,20.080256,0.9612865487027349,1.0
ENSG00000285911,0.04853917,20.959476,0.9612865487027349,1.0
ENSG00000255027,0.04853917,19.649317,0.9612865487027349,1.0
ENSG00000243902,0.04853917,20.41994,0.9612865487027349,1.0
ENSG00000281103,0.04853917,20.097935,0.9612865487027349,1.0
ENSG00000286780,0.04853917,20.386515,0.9612865487027349,1.0
ENSG00000130035,0.04853917,20.66897,0.9612865487027349,1.0
ENSG00000272736,0.04853917,20.42916,0.9612865487027349,1.0
ENSG00000010932,0.04853917,20.52938,0.9612865487027349,1.0
ENSG00000147588,0.04853917,20.645744,0.9612865487027349,1.0
ENSG00000261873,0.04853917,20.371593,0.9612865487027349,1.0
ENSG00000267504,0.04853917,20.615023,0.9612865487027349,1.0
ENSG00000285681,0.04853917,20.670227,0.9612865487027349,1.0
ENSG00000258548,0.04853917,20.701511,0.9612865487027349,1.0
ENSG00000102145,0.04853917,21.010191,0.9612865487027349,1.0
ENSG00000286040,0.04853917,19.853569,0.9612865487027349,1.0
ENSG00000287274,0.04853917,20.611282,0.9612865487027349,1.0
ENSG00000272128,0.04853917,20.398184,0.9612865487027349,1.0
ENSG00000189058,0.04853917,19.677761,0.9612865487027349,1.0
ENSG00000224614,0.04853917,20.281105,0.9612865487027349,1.0
ENSG00000164736,0.04853917,20.471252,0.9612865487027349,1.0
ENSG00000091129,0.04853917,19.811365,0.9612865487027349,1.0
ENSG00000101542,0.04853917,20.995283,0.9612865487027349,1.0
ENSG00000140519,0.04853917,20.300627,0.9612865487027349,1.0
ENSG00000273219,0.04853917,20.641302,0.9612865487027349,1.0
ENSG00000120329,0.04853917,20.72398,0.9612865487027349,1.0
ENSG00000276790,0.04853917,19.84094,0.9612865487027349,1.0
ENSG00000282840,0.04853917,20.109428,0.9612865487027349,1.0
ENSG00000109610,0.04853917,20.851322,0.9612865487027349,1.0
ENSG00000249937,0.04853917,20.841599,0.9612865487027349,1.0
ENSG00000267761,0.04853917,21.381815,0.9612865487027349,1.0
ENSG00000227757,0.04853917,21.26725,0.9612865487027349,1.0
ENSG00000146955,0.04853917,20.770777,0.9612865487027349,1.0
ENSG00000248600,0.04853917,20.445097,0.9612865487027349,1.0
ENSG00000254787,0.04853917,20.179688,0.9612865487027349,1.0
ENSG00000251361,0.04853917,20.475271,0.9612865487027349,1.0
ENSG00000286399,0.04853917,20.16058,0.9612865487027349,1.0
ENSG00000250170,0.04853917,20.302164,0.9612865487027349,1.0
ENSG00000164256,0.04853917,21.476215,0.9612865487027349,1.0
ENSG00000226702,0.04853917,20.80545,0.9612865487027349,1.0
ENSG00000223502,0.04853917,19.936834,0.9612865487027349,1.0
ENSG00000214866,0.04853917,20.80824,0.9612865487027349,1.0
ENSG00000138829,0.04853917,20.653946,0.9612865487027349,1.0
ENSG00000105609,0.04853917,20.689384,0.9612865487027349,1.0
ENSG00000103175,0.04853917,20.168552,0.9612865487027349,1.0
ENSG00000286197,0.04853917,20.818497,0.9612865487027349,1.0
ENSG00000149021,0.04853917,20.312387,0.9612865487027349,1.0
ENSG00000105492,0.04853917,20.897615,0.9612865487027349,1.0
ENSG00000248485,0.04853917,20.091127,0.9612865487027349,1.0
ENSG00000134460,0.04853917,20.61245,0.9612865487027349,1.0
ENSG00000196091,0.04853917,20.01229,0.9612865487027349,1.0
ENSG00000231718,0.04853917,20.315447,0.9612865487027349,1.0
ENSG00000263051,0.04853917,20.738894,0.9612865487027349,1.0
ENSG00000189051,0.04853917,20.219032,0.9612865487027349,1.0
ENSG00000258534,0.04853917,20.146856,0.9612865487027349,1.0
ENSG00000196565,0.04853917,20.735058,0.9612865487027349,1.0
ENSG00000169344,0.04853917,20.844421,0.9612865487027349,1.0
ENSG00000180061,0.04853917,20.377148,0.9612865487027349,1.0
ENSG00000231252,0.04853917,20.798113,0.9612865487027349,1.0
ENSG00000163286,0.04853917,20.379702,0.9612865487027349,1.0
ENSG00000162618,0.047489673,-0.027742552,0.9621229602796105,1.0
ENSG00000258791,0.047052383,0.60718536,0.9624714774597979,1.0
ENSG00000251532,0.046265263,0.9718683,0.9630988264103645,1.0
ENSG00000162670,0.046177804,1.041539,0.9631685332666694,1.0
ENSG00000175600,0.04604662,-0.0806418,0.9632730940788101,1.0
ENSG00000173432,0.045565598,0.3028136,0.963656489113564,1.0
ENSG00000254757,0.04547814,0.13021022,0.96372619820713,1.0
ENSG00000203867,0.042242195,0.35763872,0.9663056250959042,1.0
ENSG00000152056,0.040536765,0.09265971,0.9676651963805236,1.0
ENSG00000130755,0.03782557,-0.1281173,0.9698267580052193,1.0
ENSG00000196352,0.036688615,0.03274114,0.970733286220591,1.0
ENSG00000148634,0.032446902,0.010414908,0.9741156580980567,1.0
ENSG00000232977,0.032359447,19.991917,0.9741854028316567,1.0
ENSG00000225316,0.032359447,19.620766,0.9741854028316567,1.0
ENSG00000077800,0.032359447,19.945253,0.9741854028316567,1.0
ENSG00000259884,0.032359447,18.93697,0.9741854028316567,1.0
ENSG00000232537,0.032359447,19.126228,0.9741854028316567,1.0
ENSG00000256199,0.032359447,19.635239,0.9741854028316567,1.0
ENSG00000286466,0.032359447,19.956669,0.9741854028316567,1.0
ENSG00000257398,0.032359447,19.62975,0.9741854028316567,1.0
ENSG00000253980,0.032359447,20.378654,0.9741854028316567,1.0
ENSG00000013293,0.032359447,20.215534,0.9741854028316567,1.0
ENSG00000203837,0.032359447,19.285526,0.9741854028316567,1.0
ENSG00000225329,0.032359447,20.367683,0.9741854028316567,1.0
ENSG00000258044,0.032359447,19.191492,0.9741854028316567,1.0
ENSG00000106536,0.032359447,20.468193,0.9741854028316567,1.0
ENSG00000258172,0.032359447,19.09597,0.9741854028316567,1.0
ENSG00000250244,0.032359447,19.563318,0.9741854028316567,1.0
ENSG00000271959,0.032359447,19.96254,0.9741854028316567,1.0
ENSG00000287409,0.032359447,20.30808,0.9741854028316567,1.0
ENSG00000069122,0.032359447,19.836586,0.9741854028316567,1.0
ENSG00000135903,0.032359447,19.640615,0.9741854028316567,1.0
ENSG00000285835,0.032359447,19.66606,0.9741854028316567,1.0
ENSG00000286809,0.032359447,20.464634,0.9741854028316567,1.0
ENSG00000171951,0.032359447,20.000813,0.9741854028316567,1.0
ENSG00000235843,0.032359447,20.052336,0.9741854028316567,1.0
ENSG00000284188,0.032359447,19.280178,0.9741854028316567,1.0
ENSG00000237667,0.032359447,20.363863,0.9741854028316567,1.0
ENSG00000254951,0.032359447,19.727905,0.9741854028316567,1.0
ENSG00000233643,0.032359447,19.580149,0.9741854028316567,1.0
ENSG00000189229,0.032359447,20.296799,0.9741854028316567,1.0
ENSG00000224074,0.032359447,20.02482,0.9741854028316567,1.0
ENSG00000232328,0.032359447,20.226847,0.9741854028316567,1.0
ENSG00000287821,0.032359447,20.061493,0.9741854028316567,1.0
ENSG00000071677,0.032359447,20.52539,0.9741854028316567,1.0
ENSG00000223761,0.032359447,19.7804,0.9741854028316567,1.0
ENSG00000224750,0.032359447,19.508327,0.9741854028316567,1.0
ENSG00000226321,0.032359447,20.431383,0.9741854028316567,1.0
ENSG00000286196,0.032359447,19.185585,0.9741854028316567,1.0
ENSG00000233639,0.032359447,20.758595,0.9741854028316567,1.0
ENSG00000262209,0.032359447,19.345325,0.9741854028316567,1.0
ENSG00000224509,0.032359447,19.316505,0.9741854028316567,1.0
ENSG00000145863,0.032359447,19.482157,0.9741854028316567,1.0
ENSG00000241269,0.032359447,20.180998,0.9741854028316567,1.0
ENSG00000274023,0.032359447,20.236675,0.9741854028316567,1.0
ENSG00000251379,0.032359447,20.076796,0.9741854028316567,1.0
ENSG00000255745,0.032359447,19.52168,0.9741854028316567,1.0
ENSG00000120054,0.032359447,19.829432,0.9741854028316567,1.0
ENSG00000256994,0.032359447,19.948547,0.9741854028316567,1.0
ENSG00000249392,0.032359447,20.188766,0.9741854028316567,1.0
ENSG00000286034,0.032359447,19.853062,0.9741854028316567,1.0
ENSG00000169194,0.032359447,20.483154,0.9741854028316567,1.0
ENSG00000286374,0.032359447,20.148472,0.9741854028316567,1.0
ENSG00000272575,0.032359447,20.249514,0.9741854028316567,1.0
ENSG00000029559,0.032359447,20.25257,0.9741854028316567,1.0
ENSG00000285016,0.032359447,20.150017,0.9741854028316567,1.0
ENSG00000272181,0.032359447,20.36889,0.9741854028316567,1.0
ENSG00000172724,0.032359447,20.18265,0.9741854028316567,1.0
ENSG00000287963,0.032359447,20.350128,0.9741854028316567,1.0
ENSG00000176769,0.032359447,19.183683,0.9741854028316567,1.0
ENSG00000254649,0.032359447,20.381449,0.9741854028316567,1.0
ENSG00000197565,0.032359447,19.757141,0.9741854028316567,1.0
ENSG00000281106,0.032359447,20.170181,0.9741854028316567,1.0
ENSG00000266573,0.032359447,20.03531,0.9741854028316567,1.0
ENSG00000262884,0.032359447,20.21675,0.9741854028316567,1.0
ENSG00000228427,0.032359447,19.944525,0.9741854028316567,1.0
ENSG00000159197,0.032359447,19.731564,0.9741854028316567,1.0
ENSG00000287704,0.032359447,20.512268,0.9741854028316567,1.0
ENSG00000172156,0.032359447,20.749243,0.9741854028316567,1.0
ENSG00000205045,0.032359447,19.493908,0.9741854028316567,1.0
ENSG00000277087,0.032359447,20.589148,0.9741854028316567,1.0
ENSG00000236120,0.032359447,20.767168,0.9741854028316567,1.0
ENSG00000266445,0.032359447,20.247168,0.9741854028316567,1.0
ENSG00000258175,0.032359447,20.303295,0.9741854028316567,1.0
ENSG00000229607,0.032359447,20.215467,0.9741854028316567,1.0
ENSG00000225952,0.032359447,20.292435,0.9741854028316567,1.0
ENSG00000269124,0.032359447,20.05761,0.9741854028316567,1.0
ENSG00000268810,0.032359447,20.156017,0.9741854028316567,1.0
ENSG00000273129,0.032359447,20.06312,0.9741854028316567,1.0
ENSG00000186074,0.032359447,20.396463,0.9741854028316567,1.0
ENSG00000261442,0.032359447,19.092083,0.9741854028316567,1.0
ENSG00000275557,0.032359447,20.116243,0.9741854028316567,1.0
ENSG00000140090,0.032359447,20.197422,0.9741854028316567,1.0
ENSG00000259417,0.032359447,20.353048,0.9741854028316567,1.0
ENSG00000104043,0.032359447,20.567411,0.9741854028316567,1.0
ENSG00000117154,0.032359447,19.372236,0.9741854028316567,1.0
ENSG00000259254,0.032359447,20.55479,0.9741854028316567,1.0
ENSG00000166342,0.032359447,20.24948,0.9741854028316567,1.0
ENSG00000171487,0.032359447,19.182228,0.9741854028316567,1.0
ENSG00000274173,0.032359447,20.071411,0.9741854028316567,1.0
ENSG00000284377,0.032359447,20.36241,0.9741854028316567,1.0
ENSG00000267402,0.032359447,19.889902,0.9741854028316567,1.0
ENSG00000287211,0.032359447,19.713099,0.9741854028316567,1.0
ENSG00000235478,0.032359447,20.33208,0.9741854028316567,1.0
ENSG00000258754,0.032359447,20.073717,0.9741854028316567,1.0
ENSG00000251002,0.031178763,1.1962155,0.9751269758369046,1.0
ENSG00000146839,0.031003848,0.543927,0.9752664711135823,1.0
ENSG00000109321,0.031003848,0.598281,0.9752664711135823,1.0
ENSG00000251088,0.03091639,0.305752,0.9753362190358731,1.0
ENSG00000265000,0.03091639,0.39122918,0.9753362190358731,1.0
ENSG00000287726,0.03091639,0.45485735,0.9753362190358731,1.0
ENSG00000264672,0.030828932,0.21446648,0.9754059671467543,1.0
ENSG00000248537,0.030828932,0.4026786,0.9754059671467543,1.0
ENSG00000114812,0.030741474,0.05263284,0.9754757154456932,1.0
ENSG00000080709,0.030654015,-0.7172614,0.9755454639321567,1.0
ENSG00000259639,0.030172996,0.9787099,0.9759290839358896,1.0
ENSG00000133636,0.029735707,0.16761138,0.9762778342277365,1.0
ENSG00000144619,0.029735707,0.33831912,0.9762778342277365,1.0
ENSG00000182162,0.029210959,0.11895037,0.9766963405581204,1.0
ENSG00000198848,0.028904857,0.6386429,0.976940472220747,1.0
ENSG00000178568,0.026281118,0.81557214,0.9790331155688503,1.0
ENSG00000118503,0.025537726,-0.0095205,0.9796260580444346,1.0
ENSG00000286652,0.025450267,0.2895227,0.979695816729141,1.0
ENSG00000135298,0.025275351,0.39020672,0.9798353345638334,1.0
ENSG00000203805,0.024750603,-0.025573883,0.9802538917517569,1.0
ENSG00000145040,0.024575688,0.26612985,0.9803934120281267,1.0
ENSG00000110848,0.02400721,0.28255412,0.9808468570462834,1.0
ENSG00000287001,0.016966844,-0.054840717,0.9864630660342194,1.0
ENSG00000166948,0.016179724,18.86021,0.9870910119941906,1.0
ENSG00000285367,0.016179724,19.530455,0.9870910119941906,1.0
ENSG00000267388,0.016179724,19.666887,0.9870910119941906,1.0
ENSG00000262151,0.016179724,19.277668,0.9870910119941906,1.0
ENSG00000276430,0.016179724,18.416517,0.9870910119941906,1.0
ENSG00000272912,0.016179724,18.772472,0.9870910119941906,1.0
ENSG00000285898,0.016179724,18.468868,0.9870910119941906,1.0
ENSG00000242009,0.016179724,19.394753,0.9870910119941906,1.0
ENSG00000270426,0.016179724,17.605658,0.9870910119941906,1.0
ENSG00000260242,0.016179724,19.10936,0.9870910119941906,1.0
ENSG00000114349,0.016179724,19.3476,0.9870910119941906,1.0
ENSG00000287444,0.016179724,18.511753,0.9870910119941906,1.0
ENSG00000267423,0.016179724,19.644066,0.9870910119941906,1.0
ENSG00000283215,0.016179724,19.63579,0.9870910119941906,1.0
ENSG00000261260,0.016179724,19.771585,0.9870910119941906,1.0
ENSG00000224459,0.016179724,18.433846,0.9870910119941906,1.0
ENSG00000285808,0.016179724,19.640196,0.9870910119941906,1.0
ENSG00000267320,0.016179724,18.77426,0.9870910119941906,1.0
ENSG00000227186,0.016179724,19.486296,0.9870910119941906,1.0
ENSG00000260145,0.016179724,19.994106,0.9870910119941906,1.0
ENSG00000268240,0.016179724,19.29582,0.9870910119941906,1.0
ENSG00000187288,0.016179724,19.751543,0.9870910119941906,1.0
ENSG00000286811,0.016179724,19.038988,0.9870910119941906,1.0
ENSG00000251165,0.016179724,19.023254,0.9870910119941906,1.0
ENSG00000251619,0.016179724,19.449722,0.9870910119941906,1.0
ENSG00000167261,0.016179724,18.732893,0.9870910119941906,1.0
ENSG00000198502,0.016179724,19.193932,0.9870910119941906,1.0
ENSG00000223944,0.016179724,18.198256,0.9870910119941906,1.0
ENSG00000176840,0.016179724,17.878304,0.9870910119941906,1.0
ENSG00000169314,0.016179724,19.511206,0.9870910119941906,1.0
ENSG00000125810,0.016179724,19.193283,0.9870910119941906,1.0
ENSG00000251283,0.016179724,19.29582,0.9870910119941906,1.0
ENSG00000274863,0.016179724,19.619972,0.9870910119941906,1.0
ENSG00000178343,0.016179724,19.874487,0.9870910119941906,1.0
ENSG00000285876,0.016179724,19.160198,0.9870910119941906,1.0
ENSG00000229262,0.016179724,18.80162,0.9870910119941906,1.0
ENSG00000166961,0.016179724,18.198256,0.9870910119941906,1.0
ENSG00000224137,0.016179724,19.461702,0.9870910119941906,1.0
ENSG00000267098,0.016179724,18.80555,0.9870910119941906,1.0
ENSG00000274340,0.016179724,19.959248,0.9870910119941906,1.0
ENSG00000184571,0.016179724,17.669613,0.9870910119941906,1.0
ENSG00000286450,0.016179724,19.078632,0.9870910119941906,1.0
ENSG00000267677,0.016179724,19.551826,0.9870910119941906,1.0
ENSG00000198711,0.016179724,19.349716,0.9870910119941906,1.0
ENSG00000286453,0.016179724,19.790983,0.9870910119941906,1.0
ENSG00000285550,0.016179724,19.51783,0.9870910119941906,1.0
ENSG00000254789,0.016179724,19.381065,0.9870910119941906,1.0
ENSG00000204385,0.016179724,18.716139,0.9870910119941906,1.0
ENSG00000286488,0.016179724,18.755138,0.9870910119941906,1.0
ENSG00000253508,0.016179724,19.218096,0.9870910119941906,1.0
ENSG00000213931,0.016179724,19.482893,0.9870910119941906,1.0
ENSG00000169594,0.016179724,18.287983,0.9870910119941906,1.0
ENSG00000182070,0.016179724,19.740377,0.9870910119941906,1.0
ENSG00000251387,0.016179724,17.669613,0.9870910119941906,1.0
ENSG00000229671,0.016179724,18.99513,0.9870910119941906,1.0
ENSG00000259527,0.016179724,17.645224,0.9870910119941906,1.0
ENSG00000224101,0.016179724,18.53207,0.9870910119941906,1.0
ENSG00000243613,0.016179724,19.461702,0.9870910119941906,1.0
ENSG00000287083,0.016179724,18.63676,0.9870910119941906,1.0
ENSG00000226994,0.016179724,18.842985,0.9870910119941906,1.0
ENSG00000285918,0.016179724,19.574148,0.9870910119941906,1.0
ENSG00000204025,0.016179724,18.318487,0.9870910119941906,1.0
ENSG00000175489,0.016179724,19.031584,0.9870910119941906,1.0
ENSG00000286411,0.016179724,19.184237,0.9870910119941906,1.0
ENSG00000286778,0.016179724,19.216583,0.9870910119941906,1.0
ENSG00000278192,0.016179724,18.554996,0.9870910119941906,1.0
ENSG00000162460,0.016179724,19.105217,0.9870910119941906,1.0
ENSG00000253171,0.016179724,19.511574,0.9870910119941906,1.0
ENSG00000230552,0.016179724,18.816105,0.9870910119941906,1.0
ENSG00000266711,0.016179724,19.184237,0.9870910119941906,1.0
ENSG00000231671,0.016179724,19.392626,0.9870910119941906,1.0
ENSG00000231912,0.016179724,18.238083,0.9870910119941906,1.0
ENSG00000277587,0.016179724,19.344435,0.9870910119941906,1.0
ENSG00000234184,0.016179724,18.63545,0.9870910119941906,1.0
ENSG00000250585,0.016179724,18.496286,0.9870910119941906,1.0
ENSG00000248464,0.016179724,19.174162,0.9870910119941906,1.0
ENSG00000121005,0.016179724,20.341673,0.9870910119941906,1.0
ENSG00000046889,0.016179724,18.231018,0.9870910119941906,1.0
ENSG00000118245,0.016179724,19.78589,0.9870910119941906,1.0
ENSG00000254432,0.016179724,19.671,0.9870910119941906,1.0
ENSG00000253376,0.016179724,19.825281,0.9870910119941906,1.0
ENSG00000178222,0.016179724,18.208138,0.9870910119941906,1.0
ENSG00000253702,0.016179724,18.567995,0.9870910119941906,1.0
ENSG00000187094,0.016179724,18.730011,0.9870910119941906,1.0
ENSG00000204323,0.016179724,18.559204,0.9870910119941906,1.0
ENSG00000183034,0.016179724,19.091938,0.9870910119941906,1.0
ENSG00000248132,0.016179724,19.20933,0.9870910119941906,1.0
ENSG00000279558,0.016179724,19.22607,0.9870910119941906,1.0
ENSG00000287970,0.016179724,19.612555,0.9870910119941906,1.0
ENSG00000124227,0.016179724,19.487732,0.9870910119941906,1.0
ENSG00000286565,0.016179724,19.840147,0.9870910119941906,1.0
ENSG00000248528,0.016179724,18.494305,0.9870910119941906,1.0
ENSG00000262652,0.016179724,19.937723,0.9870910119941906,1.0
ENSG00000225819,0.016179724,19.247797,0.9870910119941906,1.0
ENSG00000241369,0.016179724,18.962242,0.9870910119941906,1.0
ENSG00000254126,0.016179724,19.780294,0.9870910119941906,1.0
ENSG00000286321,0.016179724,19.472513,0.9870910119941906,1.0
ENSG00000266283,0.016179724,19.444874,0.9870910119941906,1.0
ENSG00000285838,0.016179724,19.573889,0.9870910119941906,1.0
ENSG00000250385,0.016179724,19.635103,0.9870910119941906,1.0
ENSG00000270111,0.016179724,19.959248,0.9870910119941906,1.0
ENSG00000115590,0.016179724,19.790983,0.9870910119941906,1.0
ENSG00000226925,0.016179724,19.203053,0.9870910119941906,1.0
ENSG00000250761,0.016179724,19.116816,0.9870910119941906,1.0
ENSG00000236119,0.016179724,19.452734,0.9870910119941906,1.0
ENSG00000287307,0.016179724,18.887758,0.9870910119941906,1.0
ENSG00000228487,0.016179724,18.674038,0.9870910119941906,1.0
ENSG00000285653,0.016179724,19.617674,0.9870910119941906,1.0
ENSG00000283001,0.016179724,17.491968,0.9870910119941906,1.0
ENSG00000231505,0.016179724,19.387615,0.9870910119941906,1.0
ENSG00000204460,0.016179724,19.586666,0.9870910119941906,1.0
ENSG00000224568,0.016179724,20.5352,0.9870910119941906,1.0
ENSG00000285686,0.016179724,18.998205,0.9870910119941906,1.0
ENSG00000197123,0.016179724,19.586666,0.9870910119941906,1.0
ENSG00000230651,0.016179724,19.551826,0.9870910119941906,1.0
ENSG00000250250,0.016179724,19.328001,0.9870910119941906,1.0
ENSG00000198075,0.016179724,18.635212,0.9870910119941906,1.0
ENSG00000286962,0.016179724,17.81325,0.9870910119941906,1.0
ENSG00000118434,0.016179724,19.212433,0.9870910119941906,1.0
ENSG00000261738,0.016179724,19.191061,0.9870910119941906,1.0
ENSG00000286980,0.016179724,18.293825,0.9870910119941906,1.0
ENSG00000186971,0.016179724,19.240639,0.9870910119941906,1.0
ENSG00000237153,0.016179724,19.328001,0.9870910119941906,1.0
ENSG00000144119,0.016179724,19.619972,0.9870910119941906,1.0
ENSG00000205835,0.016179724,17.511381,0.9870910119941906,1.0
ENSG00000271955,0.016179724,18.114655,0.9870910119941906,1.0
ENSG00000278890,0.016179724,19.375744,0.9870910119941906,1.0
ENSG00000185479,0.016179724,19.452734,0.9870910119941906,1.0
ENSG00000164035,0.016179724,19.229506,0.9870910119941906,1.0
