names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000102962,0.0,0.0,1.0,1.0
ENSG00000254878,0.0,0.0,1.0,1.0
ENSG00000260145,0.0,0.0,1.0,1.0
ENSG00000276790,0.0,0.0,1.0,1.0
ENSG00000237221,0.0,0.0,1.0,1.0
ENSG00000226087,0.0,0.0,1.0,1.0
ENSG00000254971,0.0,0.0,1.0,1.0
ENSG00000257467,0.0,0.0,1.0,1.0
ENSG00000011465,0.0,0.0,1.0,1.0
ENSG00000276704,0.0,0.0,1.0,1.0
ENSG00000254649,0.0,0.0,1.0,1.0
ENSG00000273129,0.0,0.0,1.0,1.0
ENSG00000213931,0.0,0.0,1.0,1.0
ENSG00000285918,0.0,0.0,1.0,1.0
ENSG00000234859,0.0,0.0,1.0,1.0
ENSG00000254983,0.0,0.0,1.0,1.0
ENSG00000254789,0.0,0.0,1.0,1.0
ENSG00000261448,0.0,0.0,1.0,1.0
ENSG00000272988,0.0,0.0,1.0,1.0
ENSG00000121318,0.0,0.0,1.0,1.0
ENSG00000256994,0.0,0.0,1.0,1.0
ENSG00000231505,0.0,0.0,1.0,1.0
ENSG00000287395,0.0,0.0,1.0,1.0
ENSG00000226762,0.0,0.0,1.0,1.0
ENSG00000204007,0.0,0.0,1.0,1.0
ENSG00000285808,0.0,0.0,1.0,1.0
ENSG00000285686,0.0,0.0,1.0,1.0
ENSG00000286374,0.0,0.0,1.0,1.0
ENSG00000286196,0.0,0.0,1.0,1.0
ENSG00000287453,0.0,0.0,1.0,1.0
ENSG00000285653,0.0,0.0,1.0,1.0
ENSG00000256513,0.0,0.0,1.0,1.0
ENSG00000231671,0.0,0.0,1.0,1.0
ENSG00000276107,0.0,0.0,1.0,1.0
ENSG00000224568,0.0,0.0,1.0,1.0
ENSG00000204460,0.0,0.0,1.0,1.0
ENSG00000276430,0.0,0.0,1.0,1.0
ENSG00000284377,0.0,0.0,1.0,1.0
ENSG00000287374,0.0,0.0,1.0,1.0
ENSG00000230651,0.0,0.0,1.0,1.0
ENSG00000237073,0.0,0.0,1.0,1.0
ENSG00000266711,0.0,0.0,1.0,1.0
ENSG00000103569,0.0,0.0,1.0,1.0
ENSG00000276747,0.0,0.0,1.0,1.0
ENSG00000284240,0.0,0.0,1.0,1.0
ENSG00000233730,0.0,0.0,1.0,1.0
ENSG00000177301,0.0,0.0,1.0,1.0
ENSG00000136929,0.0,0.0,1.0,1.0
ENSG00000261863,0.0,0.0,1.0,1.0
ENSG00000262151,0.0,0.0,1.0,1.0
ENSG00000275850,0.0,0.0,1.0,1.0
ENSG00000243613,0.0,0.0,1.0,1.0
ENSG00000227925,0.0,0.0,1.0,1.0
ENSG00000266106,0.0,0.0,1.0,1.0
ENSG00000255775,0.0,0.0,1.0,1.0
ENSG00000203496,0.0,0.0,1.0,1.0
ENSG00000261738,0.0,0.0,1.0,1.0
ENSG00000255274,0.0,0.0,1.0,1.0
ENSG00000262352,0.0,0.0,1.0,1.0
ENSG00000262652,0.0,0.0,1.0,1.0
ENSG00000139610,0.0,0.0,1.0,1.0
ENSG00000234184,0.0,0.0,1.0,1.0
ENSG00000235843,0.0,0.0,1.0,1.0
ENSG00000232679,0.0,0.0,1.0,1.0
ENSG00000204347,0.0,0.0,1.0,1.0
ENSG00000272746,0.0,0.0,1.0,1.0
ENSG00000234476,0.0,0.0,1.0,1.0
ENSG00000259541,0.0,0.0,1.0,1.0
ENSG00000198883,0.0,0.0,1.0,1.0
ENSG00000067842,0.0,0.0,1.0,1.0
ENSG00000258754,0.0,0.0,1.0,1.0
ENSG00000266283,0.0,0.0,1.0,1.0
ENSG00000182938,0.0,0.0,1.0,1.0
ENSG00000259527,0.0,0.0,1.0,1.0
ENSG00000256381,0.0,0.0,1.0,1.0
ENSG00000262999,0.0,0.0,1.0,1.0
ENSG00000288252,0.0,0.0,1.0,1.0
ENSG00000227555,0.0,0.0,1.0,1.0
ENSG00000165434,-0.00039217735,-0.02138048,0.9996870877594504,1.0
ENSG00000227110,-0.0013165954,-0.034169197,0.9989495091832888,1.0
ENSG00000140937,-0.0027732542,0.36518586,0.9977872662214398,1.0
ENSG00000109846,-0.0027732542,0.21873732,0.9977872662214398,1.0
ENSG00000257599,-0.0028292795,0.21488947,0.9977425646470389,1.0
ENSG00000156414,-0.0028292795,0.026612502,0.9977425646470389,1.0
ENSG00000256029,-0.0029413302,-0.20861977,0.9976531615196346,1.0
ENSG00000196660,-0.0029413302,-0.078845575,0.9976531615196346,1.0
ENSG00000049249,-0.0029413302,-0.0524532,0.9976531615196346,1.0
ENSG00000005249,-0.0029973555,-0.48106676,0.9976084599669117,1.0
ENSG00000138316,-0.003109406,-1.3412328,0.9975190568841262,1.0
ENSG00000174776,-0.003109406,-1.3850555,0.9975190568841262,1.0
ENSG00000254757,-0.003109406,-0.7224651,0.9975190568841262,1.0
ENSG00000112182,-0.0042019,-0.054199316,0.9966473786309428,1.0
ENSG00000243415,-0.0044540144,-0.027493238,0.996446222641351,1.0
ENSG00000196189,-0.0045940774,-0.0654737,0.9963344694105847,1.0
ENSG00000153707,-0.005322407,-0.010425373,0.9957533538192477,1.0
ENSG00000158104,-0.005490483,0.18979183,0.9956192505299282,1.0
ENSG00000203867,-0.0056025335,-0.12712924,0.9955298484055662,1.0
ENSG00000126733,-0.005714584,-0.00075935543,0.9954404463373281,1.0
ENSG00000176973,-0.005742597,-0.0048882156,0.9954180958291694,1.0
ENSG00000159648,-0.0057706097,0.017454445,0.9953957453246062,1.0
ENSG00000197249,-0.008095661,-0.027418178,0.9935406677117233,1.0
ENSG00000245904,-0.009188155,0.07932599,0.992669016183248,1.0
ENSG00000184515,-0.011541219,-0.21918303,0.9907916439676112,1.0
ENSG00000268833,-0.011709295,-18.514618,0.9906575477800096,1.0
ENSG00000105388,-0.011709295,-17.66632,0.9906575477800096,1.0
ENSG00000226979,-0.011709295,-18.090776,0.9906575477800096,1.0
ENSG00000169314,-0.011709295,-17.8464,0.9906575477800096,1.0
ENSG00000226761,-0.011709295,-19.308935,0.9906575477800096,1.0
ENSG00000224074,-0.011709295,-17.709715,0.9906575477800096,1.0
ENSG00000145863,-0.011709295,-19.13539,0.9906575477800096,1.0
ENSG00000280776,-0.011709295,-19.271505,0.9906575477800096,1.0
ENSG00000232810,-0.011709295,-18.411343,0.9906575477800096,1.0
ENSG00000213886,-0.011709295,-18.31562,0.9906575477800096,1.0
ENSG00000132518,-0.011709295,-18.498495,0.9906575477800096,1.0
ENSG00000172551,-0.011709295,-17.747313,0.9906575477800096,1.0
ENSG00000251458,-0.011709295,-18.168692,0.9906575477800096,1.0
ENSG00000268810,-0.011709295,-17.20252,0.9906575477800096,1.0
ENSG00000259108,-0.011709295,-18.624264,0.9906575477800096,1.0
ENSG00000224717,-0.011709295,-17.828405,0.9906575477800096,1.0
ENSG00000184113,-0.011709295,-18.941288,0.9906575477800096,1.0
ENSG00000250585,-0.011709295,-19.300077,0.9906575477800096,1.0
ENSG00000170498,-0.011709295,-18.216183,0.9906575477800096,1.0
ENSG00000262209,-0.011709295,-17.132856,0.9906575477800096,1.0
ENSG00000258443,-0.011709295,-18.692865,0.9906575477800096,1.0
ENSG00000225952,-0.011709295,-18.560915,0.9906575477800096,1.0
ENSG00000258569,-0.011709295,-17.158852,0.9906575477800096,1.0
ENSG00000100565,-0.011709295,-17.807472,0.9906575477800096,1.0
ENSG00000258743,-0.011709295,-17.764154,0.9906575477800096,1.0
ENSG00000258792,-0.011709295,-17.117073,0.9906575477800096,1.0
ENSG00000140090,-0.011709295,-17.74641,0.9906575477800096,1.0
ENSG00000258979,-0.011709295,-17.970903,0.9906575477800096,1.0
ENSG00000175604,-0.011709295,-18.476643,0.9906575477800096,1.0
ENSG00000204103,-0.011709295,-18.193346,0.9906575477800096,1.0
ENSG00000186867,-0.011709295,-17.471802,0.9906575477800096,1.0
ENSG00000250392,-0.011709295,-19.036491,0.9906575477800096,1.0
ENSG00000287280,-0.011709295,-18.365833,0.9906575477800096,1.0
ENSG00000287894,-0.011709295,-19.300077,0.9906575477800096,1.0
ENSG00000259772,-0.011709295,-17.91207,0.9906575477800096,1.0
ENSG00000228308,-0.011709295,-18.188444,0.9906575477800096,1.0
ENSG00000145283,-0.011709295,-17.268042,0.9906575477800096,1.0
ENSG00000275557,-0.011709295,-18.71994,0.9906575477800096,1.0
ENSG00000287704,-0.011709295,-17.881657,0.9906575477800096,1.0
ENSG00000205649,-0.011709295,-17.96984,0.9906575477800096,1.0
ENSG00000178343,-0.011709295,-17.708885,0.9906575477800096,1.0
ENSG00000247193,-0.011709295,-17.346142,0.9906575477800096,1.0
ENSG00000224406,-0.011709295,-18.688198,0.9906575477800096,1.0
ENSG00000212766,-0.011709295,-19.235924,0.9906575477800096,1.0
ENSG00000286321,-0.011709295,-19.346153,0.9906575477800096,1.0
ENSG00000287108,-0.011709295,-17.399097,0.9906575477800096,1.0
ENSG00000286488,-0.011709295,-19.185978,0.9906575477800096,1.0
ENSG00000205959,-0.011709295,-17.995779,0.9906575477800096,1.0
ENSG00000178222,-0.011709295,-19.153841,0.9906575477800096,1.0
ENSG00000132677,-0.011709295,-18.494808,0.9906575477800096,1.0
ENSG00000286333,-0.011709295,-17.598856,0.9906575477800096,1.0
ENSG00000258847,-0.011709295,-18.776173,0.9906575477800096,1.0
ENSG00000121446,-0.011709295,-17.46654,0.9906575477800096,1.0
ENSG00000242094,-0.011709295,-17.826694,0.9906575477800096,1.0
ENSG00000279558,-0.011709295,-17.912712,0.9906575477800096,1.0
ENSG00000143355,-0.011709295,-18.936897,0.9906575477800096,1.0
ENSG00000233896,-0.011709295,-17.654976,0.9906575477800096,1.0
ENSG00000281106,-0.011709295,-18.035404,0.9906575477800096,1.0
ENSG00000237283,-0.011709295,-19.71178,0.9906575477800096,1.0
ENSG00000226317,-0.011709295,-17.863499,0.9906575477800096,1.0
ENSG00000287421,-0.011709295,-17.20252,0.9906575477800096,1.0
ENSG00000235023,-0.011709295,-18.367659,0.9906575477800096,1.0
ENSG00000271926,-0.011709295,-18.92976,0.9906575477800096,1.0
ENSG00000286780,-0.011709295,-19.623669,0.9906575477800096,1.0
ENSG00000134061,-0.011709295,-17.766893,0.9906575477800096,1.0
ENSG00000274204,-0.011709295,-18.885647,0.9906575477800096,1.0
ENSG00000164283,-0.011709295,-17.752062,0.9906575477800096,1.0
ENSG00000126785,-0.011709295,-17.568989,0.9906575477800096,1.0
ENSG00000287367,-0.011709295,-18.678526,0.9906575477800096,1.0
ENSG00000229262,-0.011709295,-17.717554,0.9906575477800096,1.0
ENSG00000288035,-0.011709295,-17.717022,0.9906575477800096,1.0
ENSG00000129538,-0.011709295,-17.909124,0.9906575477800096,1.0
ENSG00000113492,-0.011709295,-17.524405,0.9906575477800096,1.0
ENSG00000258558,-0.011709295,-18.32817,0.9906575477800096,1.0
ENSG00000248391,-0.011709295,-19.00255,0.9906575477800096,1.0
ENSG00000143171,-0.011709295,-18.05938,0.9906575477800096,1.0
ENSG00000243810,-0.011709295,-18.894876,0.9906575477800096,1.0
ENSG00000250761,-0.011709295,-17.886013,0.9906575477800096,1.0
ENSG00000250481,-0.011709295,-18.951187,0.9906575477800096,1.0
ENSG00000182107,-0.011709295,-18.74412,0.9906575477800096,1.0
ENSG00000224259,-0.011709295,-16.783514,0.9906575477800096,1.0
ENSG00000007306,-0.011709295,-18.929148,0.9906575477800096,1.0
ENSG00000254083,-0.011709295,-19.1841,0.9906575477800096,1.0
ENSG00000260423,-0.011709295,-18.847769,0.9906575477800096,1.0
ENSG00000120279,-0.011709295,-17.934551,0.9906575477800096,1.0
ENSG00000238186,-0.011709295,-18.170712,0.9906575477800096,1.0
ENSG00000233639,-0.011709295,-16.34461,0.9906575477800096,1.0
ENSG00000236795,-0.011709295,-17.352745,0.9906575477800096,1.0
ENSG00000166961,-0.011709295,-18.184351,0.9906575477800096,1.0
ENSG00000241269,-0.011709295,-18.885647,0.9906575477800096,1.0
ENSG00000273513,-0.011709295,-19.021748,0.9906575477800096,1.0
ENSG00000234244,-0.011709295,-18.017067,0.9906575477800096,1.0
ENSG00000168539,-0.011709295,-19.30364,0.9906575477800096,1.0
ENSG00000183034,-0.011709295,-18.287735,0.9906575477800096,1.0
ENSG00000285559,-0.011709295,-18.098652,0.9906575477800096,1.0
ENSG00000254126,-0.011709295,-18.030474,0.9906575477800096,1.0
ENSG00000254968,-0.011709295,-17.74736,0.9906575477800096,1.0
ENSG00000108688,-0.011709295,-17.893179,0.9906575477800096,1.0
ENSG00000270540,-0.011709295,-18.37063,0.9906575477800096,1.0
ENSG00000144476,-0.011709295,-17.913088,0.9906575477800096,1.0
ENSG00000267504,-0.011709295,-19.13539,0.9906575477800096,1.0
ENSG00000255382,-0.011709295,-17.966822,0.9906575477800096,1.0
ENSG00000227527,-0.011709295,-18.080814,0.9906575477800096,1.0
ENSG00000267320,-0.011709295,-19.483154,0.9906575477800096,1.0
ENSG00000229922,-0.011709295,-17.865412,0.9906575477800096,1.0
ENSG00000253376,-0.011709295,-17.554585,0.9906575477800096,1.0
ENSG00000230552,-0.011709295,-17.805887,0.9906575477800096,1.0
ENSG00000071991,-0.011709295,-18.201538,0.9906575477800096,1.0
ENSG00000230649,-0.011709295,-17.988607,0.9906575477800096,1.0
ENSG00000273219,-0.011709295,-17.634483,0.9906575477800096,1.0
ENSG00000272941,-0.011709295,-18.088326,0.9906575477800096,1.0
ENSG00000236531,-0.011709295,-17.705893,0.9906575477800096,1.0
ENSG00000236311,-0.011709295,-17.08794,0.9906575477800096,1.0
ENSG00000197123,-0.011709295,-17.8569,0.9906575477800096,1.0
ENSG00000176840,-0.011709295,-17.019085,0.9906575477800096,1.0
ENSG00000117154,-0.011709295,-19.180685,0.9906575477800096,1.0
ENSG00000286315,-0.011709295,-18.309135,0.9906575477800096,1.0
ENSG00000229671,-0.011709295,-17.431185,0.9906575477800096,1.0
ENSG00000128422,-0.011709295,-17.303175,0.9906575477800096,1.0
ENSG00000182070,-0.011709295,-18.111988,0.9906575477800096,1.0
ENSG00000164692,-0.011709295,-17.45676,0.9906575477800096,1.0
ENSG00000232006,-0.011709295,-19.37886,0.9906575477800096,1.0
ENSG00000285898,-0.011709295,-18.062258,0.9906575477800096,1.0
ENSG00000222000,-0.011709295,-18.429766,0.9906575477800096,1.0
ENSG00000148965,-0.011709295,-19.1841,0.9906575477800096,1.0
ENSG00000204897,-0.011709295,-18.657776,0.9906575477800096,1.0
ENSG00000286788,-0.011709295,-18.954884,0.9906575477800096,1.0
ENSG00000265000,-0.011709295,-17.393078,0.9906575477800096,1.0
ENSG00000233643,-0.011709295,-17.8569,0.9906575477800096,1.0
ENSG00000254734,-0.011709295,-17.274117,0.9906575477800096,1.0
ENSG00000227680,-0.011709295,-17.426334,0.9906575477800096,1.0
ENSG00000234721,-0.011709295,-18.995958,0.9906575477800096,1.0
ENSG00000164484,-0.011709295,-17.800205,0.9906575477800096,1.0
ENSG00000175489,-0.011709295,-17.65977,0.9906575477800096,1.0
ENSG00000226321,-0.011709295,-18.588566,0.9906575477800096,1.0
ENSG00000254043,-0.011709295,-18.73202,0.9906575477800096,1.0
ENSG00000146250,-0.011709295,-18.35155,0.9906575477800096,1.0
ENSG00000147588,-0.011709295,-18.805044,0.9906575477800096,1.0
ENSG00000128710,-0.011709295,-18.212877,0.9906575477800096,1.0
ENSG00000236120,-0.011709295,-17.3413,0.9906575477800096,1.0
ENSG00000253171,-0.011709295,-17.324215,0.9906575477800096,1.0
ENSG00000224459,-0.011709295,-18.0184,0.9906575477800096,1.0
ENSG00000266445,-0.011709295,-17.04233,0.9906575477800096,1.0
ENSG00000125538,-0.011709295,-17.285057,0.9906575477800096,1.0
ENSG00000144278,-0.011709295,-17.86231,0.9906575477800096,1.0
ENSG00000255027,-0.011709295,-17.783447,0.9906575477800096,1.0
ENSG00000253398,-0.011709295,-19.342535,0.9906575477800096,1.0
ENSG00000144119,-0.011709295,-18.091267,0.9906575477800096,1.0
ENSG00000224884,-0.011709295,-19.15602,0.9906575477800096,1.0
ENSG00000146151,-0.011709295,-17.14535,0.9906575477800096,1.0
ENSG00000266573,-0.011709295,-17.708885,0.9906575477800096,1.0
ENSG00000185652,-0.011709295,-18.050367,0.9906575477800096,1.0
ENSG00000222038,-0.011709295,-18.109495,0.9906575477800096,1.0
ENSG00000249861,-0.011709295,-17.442528,0.9906575477800096,1.0
ENSG00000228115,-0.011709295,-17.748072,0.9906575477800096,1.0
ENSG00000287307,-0.011709295,-19.1841,0.9906575477800096,1.0
ENSG00000235770,-0.011709295,-17.264095,0.9906575477800096,1.0
ENSG00000227519,-0.011709295,-18.894876,0.9906575477800096,1.0
ENSG00000253143,-0.011709295,-19.263853,0.9906575477800096,1.0
ENSG00000224318,-0.011709295,-17.3183,0.9906575477800096,1.0
ENSG00000161281,-0.011709295,-19.477571,0.9906575477800096,1.0
ENSG00000235142,-0.011709295,-18.627083,0.9906575477800096,1.0
ENSG00000285876,-0.011709295,-18.523607,0.9906575477800096,1.0
ENSG00000163430,-0.013614156,-0.62463593,0.9891378103432001,1.0
ENSG00000038295,-0.0143985115,0.77261573,0.9885120472453921,1.0
ENSG00000076356,-0.0143985115,1.0199832,0.9885120472453921,1.0
ENSG00000223715,-0.014454536,-0.23744647,0.9884673501471267,1.0
ENSG00000259639,-0.014454536,0.18939468,0.9884673501471267,1.0
ENSG00000115009,-0.014566587,-0.7662588,0.988377956059326,1.0
ENSG00000140519,-0.0146786375,-0.23017201,0.9882885621174338,1.0
ENSG00000223786,-0.0146786375,-0.7925129,0.9882885621174338,1.0
ENSG00000230131,-0.014790689,-0.8778782,0.9881991683225723,1.0
ENSG00000254561,-0.014790689,-0.7426157,0.9881991683225723,1.0
ENSG00000250062,-0.014790689,-0.49215373,0.9881991683225723,1.0
ENSG00000154997,-0.014846714,-1.2654232,0.9881544714806287,1.0
ENSG00000256199,-0.014846714,-0.9276454,0.9881544714806287,1.0
ENSG00000152495,-0.014846714,-1.6038295,0.9881544714806287,1.0
ENSG00000182492,-0.014846714,-1.0152199,0.9881544714806287,1.0
ENSG00000234869,-0.017031701,0.0035955054,0.9864113250298168,1.0
ENSG00000127528,-0.017507916,0.08976422,0.9860314168174791,1.0
ENSG00000184163,-0.018712461,-0.15815023,0.9850704868502821,1.0
ENSG00000152936,-0.020729374,-0.29404762,0.9834615370327539,1.0
ENSG00000179715,-0.02154174,-0.11756844,0.982813506436151,1.0
ENSG00000144642,-0.022242058,-0.15783261,0.9822548684562543,1.0
ENSG00000134369,-0.023278527,-0.0008886915,0.981428100295495,1.0
ENSG00000224750,-0.02341859,-18.783417,0.9813163763786834,1.0
ENSG00000260850,-0.02341859,-19.47053,0.9813163763786834,1.0
ENSG00000261873,-0.02341859,-18.675745,0.9813163763786834,1.0
ENSG00000253702,-0.02341859,-19.52827,0.9813163763786834,1.0
ENSG00000205488,-0.02341859,-20.109472,0.9813163763786834,1.0
ENSG00000228487,-0.02341859,-18.738155,0.9813163763786834,1.0
ENSG00000117643,-0.02341859,-19.441635,0.9813163763786834,1.0
ENSG00000267452,-0.02341859,-18.766487,0.9813163763786834,1.0
ENSG00000287973,-0.02341859,-19.146393,0.9813163763786834,1.0
ENSG00000251665,-0.02341859,-19.026651,0.9813163763786834,1.0
ENSG00000010932,-0.02341859,-18.966618,0.9813163763786834,1.0
ENSG00000238272,-0.02341859,-19.541632,0.9813163763786834,1.0
ENSG00000258175,-0.02341859,-18.61333,0.9813163763786834,1.0
ENSG00000271959,-0.02341859,-18.263268,0.9813163763786834,1.0
ENSG00000119913,-0.02341859,-18.49318,0.9813163763786834,1.0
ENSG00000248969,-0.02341859,-18.861492,0.9813163763786834,1.0
ENSG00000287150,-0.02341859,-18.943953,0.9813163763786834,1.0
ENSG00000138798,-0.02341859,-19.013098,0.9813163763786834,1.0
ENSG00000175040,-0.02341859,-18.753124,0.9813163763786834,1.0
ENSG00000197410,-0.02341859,-18.959362,0.9813163763786834,1.0
ENSG00000270111,-0.02341859,-19.284418,0.9813163763786834,1.0
ENSG00000204323,-0.02341859,-18.853493,0.9813163763786834,1.0
ENSG00000267098,-0.02341859,-18.905554,0.9813163763786834,1.0
ENSG00000163737,-0.02341859,-18.335352,0.9813163763786834,1.0
ENSG00000198075,-0.02341859,-19.24319,0.9813163763786834,1.0
ENSG00000254177,-0.02341859,-18.669573,0.9813163763786834,1.0
ENSG00000257275,-0.02341859,-19.05234,0.9813163763786834,1.0
ENSG00000101542,-0.02341859,-18.589006,0.9813163763786834,1.0
ENSG00000270265,-0.02341859,-19.099977,0.9813163763786834,1.0
ENSG00000287437,-0.02341859,-19.284687,0.9813163763786834,1.0
ENSG00000178084,-0.02341859,-19.883547,0.9813163763786834,1.0
ENSG00000278685,-0.02341859,-19.255194,0.9813163763786834,1.0
ENSG00000259254,-0.02341859,-18.128157,0.9813163763786834,1.0
ENSG00000174948,-0.02341859,-19.12293,0.9813163763786834,1.0
ENSG00000259238,-0.02341859,-18.823061,0.9813163763786834,1.0
ENSG00000166569,-0.02341859,-18.964046,0.9813163763786834,1.0
ENSG00000244541,-0.02341859,-19.406216,0.9813163763786834,1.0
ENSG00000171595,-0.02341859,-19.725033,0.9813163763786834,1.0
ENSG00000046889,-0.02341859,-19.506039,0.9813163763786834,1.0
ENSG00000115008,-0.02341859,-18.733067,0.9813163763786834,1.0
ENSG00000228636,-0.02341859,-18.499031,0.9813163763786834,1.0
ENSG00000287444,-0.02341859,-19.51079,0.9813163763786834,1.0
ENSG00000214562,-0.02341859,-18.805775,0.9813163763786834,1.0
ENSG00000267761,-0.02341859,-19.043287,0.9813163763786834,1.0
ENSG00000170323,-0.02341859,-18.972237,0.9813163763786834,1.0
ENSG00000255745,-0.02341859,-19.53123,0.9813163763786834,1.0
ENSG00000226519,-0.02341859,-19.83025,0.9813163763786834,1.0
ENSG00000125084,-0.02341859,-19.640282,0.9813163763786834,1.0
ENSG00000103023,-0.02341859,-18.693584,0.9813163763786834,1.0
ENSG00000251088,-0.02341859,-19.31511,0.9813163763786834,1.0
ENSG00000071677,-0.02341859,-18.781351,0.9813163763786834,1.0
ENSG00000242641,-0.02341859,-19.785572,0.9813163763786834,1.0
ENSG00000286703,-0.02341859,-18.67933,0.9813163763786834,1.0
ENSG00000134571,-0.02341859,-18.687077,0.9813163763786834,1.0
ENSG00000236094,-0.02341859,-18.607042,0.9813163763786834,1.0
ENSG00000221843,-0.02341859,-18.787642,0.9813163763786834,1.0
ENSG00000279714,-0.02341859,-19.085285,0.9813163763786834,1.0
ENSG00000269124,-0.02341859,-18.612469,0.9813163763786834,1.0
ENSG00000152034,-0.02341859,-19.056103,0.9813163763786834,1.0
ENSG00000225316,-0.02341859,-19.174711,0.9813163763786834,1.0
ENSG00000231912,-0.02341859,-19.155996,0.9813163763786834,1.0
ENSG00000204616,-0.02341859,-19.381653,0.9813163763786834,1.0
ENSG00000235478,-0.02341859,-19.205488,0.9813163763786834,1.0
ENSG00000279047,-0.02341859,-18.728065,0.9813163763786834,1.0
ENSG00000286809,-0.02341859,-18.603115,0.9813163763786834,1.0
ENSG00000228427,-0.02341859,-18.794966,0.9813163763786834,1.0
ENSG00000136630,-0.02341859,-18.940195,0.9813163763786834,1.0
ENSG00000170374,-0.02341859,-18.759033,0.9813163763786834,1.0
ENSG00000133710,-0.02341859,-19.172026,0.9813163763786834,1.0
ENSG00000287963,-0.02341859,-18.549917,0.9813163763786834,1.0
ENSG00000145040,-0.02341859,-18.800264,0.9813163763786834,1.0
ENSG00000253980,-0.02341859,-18.784086,0.9813163763786834,1.0
ENSG00000257747,-0.02341859,-18.454685,0.9813163763786834,1.0
ENSG00000105609,-0.02341859,-18.845495,0.9813163763786834,1.0
ENSG00000228842,-0.02341859,-18.953306,0.9813163763786834,1.0
ENSG00000103175,-0.02341859,-18.781624,0.9813163763786834,1.0
ENSG00000134871,-0.02341859,-19.374823,0.9813163763786834,1.0
ENSG00000286466,-0.02341859,-19.133234,0.9813163763786834,1.0
ENSG00000156564,-0.02341859,-18.747179,0.9813163763786834,1.0
ENSG00000237471,-0.02341859,-19.098757,0.9813163763786834,1.0
ENSG00000226994,-0.02341859,-18.538406,0.9813163763786834,1.0
ENSG00000154764,-0.02341859,-20.138983,0.9813163763786834,1.0
ENSG00000251613,-0.02341859,-18.971218,0.9813163763786834,1.0
ENSG00000230392,-0.02341859,-19.48873,0.9813163763786834,1.0
ENSG00000250258,-0.02341859,-19.423471,0.9813163763786834,1.0
ENSG00000272575,-0.02341859,-19.057823,0.9813163763786834,1.0
ENSG00000256226,-0.026135819,0.584726,0.9791490075668036,1.0
ENSG00000254631,-0.026191844,-0.13329467,0.9791043211145991,1.0
ENSG00000268041,-0.026303895,-0.32030734,0.97901494840705,1.0
ENSG00000113657,-0.02635992,-0.7138845,0.9789702621519855,1.0
ENSG00000160181,-0.026415946,-0.89708817,0.9789255759629147,1.0
ENSG00000108823,-0.026527995,-1.1445402,0.9788362037833147,1.0
ENSG00000111321,-0.02762049,-0.37228316,0.9779648391256711,1.0
ENSG00000066279,-0.027648503,0.039217636,0.9779424967834397,1.0
ENSG00000132837,-0.028124718,-0.14268267,0.9775626796273617,1.0
ENSG00000175592,-0.028628945,0.0012047194,0.9771605258321443,1.0
ENSG00000237222,-0.028797023,0.20768698,0.9770264758520837,1.0
ENSG00000134532,-0.029021123,-0.21960984,0.9768477435552536,1.0
ENSG00000271848,-0.031458225,0.1090106,0.9749041067906881,1.0
ENSG00000130413,-0.031766366,-0.18111822,0.9746583699854311,1.0
ENSG00000196628,-0.03182239,-0.117072746,0.9746136908240391,1.0
ENSG00000183098,-0.031878415,0.10329639,0.9745690117423038,1.0
ENSG00000230426,-0.03330706,-0.68309534,0.9734297225059307,1.0
ENSG00000155903,-0.034819745,-0.017532518,0.9722234753930158,1.0
ENSG00000182752,-0.03507186,-0.06510798,0.97202244030989,1.0
ENSG00000182271,-0.035127886,-20.06547,0.9719777660879217,1.0
ENSG00000092345,-0.035127886,-19.453909,0.9719777660879217,1.0
ENSG00000173262,-0.035127886,-19.995962,0.9719777660879217,1.0
ENSG00000100285,-0.035127886,-19.045387,0.9719777660879217,1.0
ENSG00000197565,-0.035127886,-19.297401,0.9719777660879217,1.0
ENSG00000165495,-0.035127886,-19.408588,0.9719777660879217,1.0
ENSG00000205835,-0.035127886,-20.052166,0.9719777660879217,1.0
ENSG00000260372,-0.035127886,-20.45106,0.9719777660879217,1.0
ENSG00000229051,-0.035127886,-19.277702,0.9719777660879217,1.0
ENSG00000007216,-0.035127886,-19.324854,0.9719777660879217,1.0
ENSG00000137709,-0.035127886,-20.225939,0.9719777660879217,1.0
ENSG00000134830,-0.035127886,-19.33102,0.9719777660879217,1.0
ENSG00000237153,-0.035127886,-20.14663,0.9719777660879217,1.0
ENSG00000165376,-0.035127886,-19.877962,0.9719777660879217,1.0
ENSG00000157502,-0.035127886,-20.056875,0.9719777660879217,1.0
ENSG00000273747,-0.035127886,-19.401976,0.9719777660879217,1.0
ENSG00000285911,-0.035127886,-19.795073,0.9719777660879217,1.0
ENSG00000187950,-0.035127886,-19.576548,0.9719777660879217,1.0
ENSG00000259370,-0.035127886,-19.63903,0.9719777660879217,1.0
ENSG00000182393,-0.035127886,-20.274094,0.9719777660879217,1.0
ENSG00000168952,-0.035127886,-19.75182,0.9719777660879217,1.0
ENSG00000096996,-0.035127886,-19.750778,0.9719777660879217,1.0
ENSG00000258044,-0.035127886,-19.42017,0.9719777660879217,1.0
ENSG00000186509,-0.035127886,-19.482092,0.9719777660879217,1.0
ENSG00000077800,-0.035127886,-20.118122,0.9719777660879217,1.0
ENSG00000163833,-0.035127886,-19.253681,0.9719777660879217,1.0
