names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000115414,2.5070984,0.64387226,0.0121726776697771,0.037111822163954575
ENSG00000125965,2.4989378,2.1139224,0.01245661764357877,0.03791968841272076
ENSG00000205426,2.4932284,3.039486,0.012658737094484514,0.03847640454250612
ENSG00000267757,2.4707532,1.5241406,0.013482887624103355,0.040857235224555616
ENSG00000078328,2.46016,0.5998906,0.013887508504032326,0.04195621904541488
ENSG00000206190,2.4286602,1.2333658,0.015154728118998017,0.04571562026847064
ENSG00000262213,2.3649874,2.2555614,0.018030683509981885,0.05414619672667233
ENSG00000151012,2.3592336,-0.18271784,0.018312722905874393,0.054910713360942706
ENSG00000188158,2.3292706,2.1419356,0.019844729265058224,0.05941535708101264
ENSG00000134369,2.2552018,0.0077475603,0.024120670440786487,0.07200165038622987
ENSG00000106799,2.25463,-0.035616685,0.024156553704580124,0.07200165038622987
ENSG00000153246,2.2407155,0.3693217,0.025044502018043077,0.07453720838703297
ENSG00000214530,2.2315705,-0.021084556,0.025643362485749947,0.07620612922956893
ENSG00000112182,2.2248006,-0.09059362,0.026094627573215522,0.07743212929737543
ENSG00000273802,2.2143028,0.41515905,0.026807957812230578,0.07943098611031282
ENSG00000204442,2.2117307,1.1812476,0.02698527688449208,0.07983809729139668
ENSG00000133424,2.2026365,0.99332964,0.02762038499443058,0.08159641061870186
ENSG00000071242,2.1614008,0.39345968,0.030664385490899355,0.09045541442743171
ENSG00000184226,2.1311204,0.30949146,0.03307922174681923,0.09743511560182394
ENSG00000257242,2.0767388,-0.048936088,0.03782567177143284,0.11125197579833188
ENSG00000169436,2.0724902,0.8794081,0.03821975341518751,0.11224597185077095
ENSG00000140873,2.0703247,1.8927313,0.03842196267705895,0.11267437735207901
ENSG00000231871,2.0162668,0.055134937,0.04377208276603981,0.1279885460995316
ENSG00000236021,1.9916767,1.5484033,0.04640654741354626,0.135493569090646
ENSG00000101096,1.9876249,-0.23073189,0.04685319480044728,0.13659823556981712
ENSG00000198959,1.9830523,-0.07564975,0.04736158706461689,0.13787943832493998
ENSG00000166862,1.8862666,1.5959162,0.059259034635716225,0.17151674279512658
ENSG00000231298,1.884228,0.99799514,0.05953413803425856,0.17206398275797274
ENSG00000114270,1.8670492,0.50333107,0.06189471711346746,0.1786283322177993
ENSG00000168702,1.8647121,0.6012131,0.062221766888042034,0.17931344924507792
ENSG00000196549,1.86395,0.785208,0.06232872216972049,0.17936322926538273
ENSG00000163739,1.8548558,-0.10720681,0.06361683109893654,0.1828069859164843
ENSG00000243944,1.8428909,2.191177,0.0653449431969418,0.1875034238075805
ENSG00000184697,1.82716,1.2241391,0.0676757105061961,0.1939132106194731
ENSG00000065809,1.8180213,-0.038046926,0.06906087976939133,0.1975990837464702
ENSG00000141314,1.8172338,2.2022707,0.06918132328452396,0.1976609236700685
ENSG00000198053,1.7971463,1.2601156,0.07231239483179532,0.20631211078971562
ENSG00000196092,1.7764238,1.9577959,0.07566309743554543,0.2155643801582491
ENSG00000175161,1.7690569,0.69656336,0.07688438407828162,0.21873224488842566
ENSG00000058085,1.7277007,-0.21930945,0.084041901616517,0.23807904140656377
ENSG00000138623,1.6833596,1.2417327,0.09230549396870084,0.2607499829624318
ENSG00000237222,1.675256,1.8559433,0.09388400489782396,0.26483499265958804
ENSG00000188897,1.6677558,1.3096005,0.09536421481709716,0.2686315910340765
ENSG00000170873,1.6581597,0.2881729,0.0972852195505769,0.27365743896083516
ENSG00000105767,1.6524695,1.0185055,0.09843887827981009,0.2765137030331744
ENSG00000128567,1.6494211,0.44178766,0.09906138893969614,0.2778720587368756
ENSG00000162510,1.6487099,1.2381594,0.09920709256758604,0.27789101559547913
ENSG00000177169,1.6254851,-0.075595066,0.10405923833609197,0.2906682635086368
ENSG00000124882,1.6154064,1.1076103,0.1062227102367622,0.2960917778441209
ENSG00000168140,1.6150634,0.09564268,0.10629694824603939,0.2960917778441209
ENSG00000232040,1.607125,1.6123757,0.10802694510097631,0.3004921977774028
ENSG00000184163,1.602127,-0.35094315,0.10912753522109928,0.30313204228083135
ENSG00000168421,1.5984118,1.1783569,0.1099513666317719,0.30499685612141997
ENSG00000258458,1.5354884,0.86375076,0.12466391052254736,0.3453293920292171
ENSG00000119917,1.5346056,0.3283531,0.12488073182667976,0.3454515403227656
ENSG00000286153,1.5187858,0.26048002,0.1288164066869373,0.35340577966237946
ENSG00000214894,1.4874575,3.4521792,0.13689401318549063,0.3750520909191524
ENSG00000114854,1.478992,0.48726168,0.13914246524074006,0.38069073937274983
ENSG00000162040,1.4685894,1.5225446,0.14194419216573317,0.3878256616550087
ENSG00000163430,1.4601048,1.1349571,0.14426128082120748,0.39361877440984305
ENSG00000135919,1.4451424,0.8653656,0.14841790062251936,0.40440844856272307
ENSG00000113578,1.394984,0.47124565,0.1630206608726581,0.4423898531144046
ENSG00000272398,1.3886396,-0.17590393,0.16494237049250193,0.4469982940176204
ENSG00000248323,1.3862771,-0.24944416,0.16566230332718346,0.4483418222657198
ENSG00000203867,1.3360807,1.0216764,0.1815229136311588,0.4906024692734022
ENSG00000158352,1.3349502,0.37807536,0.18189264142815953,0.4909383034498233
ENSG00000171246,1.3180127,0.18295754,0.18749939001779214,0.5053891914226203
ENSG00000178568,1.304422,2.6004064,0.19208971133397834,0.5169289030855267
ENSG00000182752,1.3038124,0.9677734,0.19229755194781595,0.5169289030855267
ENSG00000119922,1.2789174,0.3206149,0.20092614474102277,0.5393990462846249
ENSG00000184611,1.2040164,2.7147095,0.22858321778856439,0.6095552474361717
ENSG00000158825,1.2008157,0.34000984,0.22982271172238922,0.6113552790750696
ENSG00000130635,1.200568,0.5532686,0.22991882384035245,0.6113552790750696
ENSG00000176658,1.1999075,0.00043202334,0.23017526257176368,0.6113552790750696
ENSG00000276644,1.1962749,1.2470405,0.2315893111107401,0.6134816188363976
ENSG00000244036,1.1723642,1.0541644,0.24105085188848896,0.6368582612641717
ENSG00000163602,1.1706495,-0.076034375,0.2417396801699817,0.6378355677308224
ENSG00000154589,1.1683886,0.8306978,0.24265002872156383,0.6393940150765846
ENSG00000188859,1.162965,0.5269849,0.24484366212290465,0.6443254266392228
ENSG00000105696,1.1582719,0.0757549,0.24675310118075167,0.6484969807641305
ENSG00000282943,1.1397594,1.3862219,0.2543865527718362,0.6676812408709611
ENSG00000147234,1.135968,1.132763,0.2559699604934518,0.6709566461165184
ENSG00000271937,1.1309382,0.82383484,0.25808111014099044,0.6756050003690849
ENSG00000011422,1.1269245,-0.2934769,0.2597744037374178,0.6791487679409615
ENSG00000160145,1.1086342,1.849879,0.26758797850693794,0.697752225572198
ENSG00000286458,1.0769376,1.7087041,0.2815081370155893,0.7302416005592459
ENSG00000228262,1.0724286,0.98450524,0.28352758084476426,0.7335771820045647
ENSG00000268186,1.0614544,0.874369,0.28848342475323085,0.7445478021093269
ENSG00000259354,1.061391,0.22887267,0.2885122733173642,0.7445478021093269
ENSG00000178726,1.057771,-0.23580775,0.29015985641934994,0.7470511376926107
ENSG00000233067,1.0576186,0.7059697,0.29022936699357926,0.7470511376926107
ENSG00000172137,1.0515599,0.6678209,0.29300149011688126,0.7515712646930965
ENSG00000198848,1.0512551,1.4400605,0.29314143607090193,0.7515712646930965
ENSG00000244468,1.0504993,2.1319005,0.2934885788626542,0.7515712646930965
ENSG00000228793,1.0359752,2.201891,0.30021372653068146,0.7652834407550784
ENSG00000157680,1.0356323,0.9816276,0.3003737504963683,0.7652834407550784
ENSG00000124493,1.0223464,2.144256,0.306616967880863,0.7801958470250967
ENSG00000274213,0.98813486,-0.24199124,0.32308661276315587,0.8210587363739665
ENSG00000248905,0.9838354,-0.086033165,0.3251964627494981,0.8253717328667464
ENSG00000145934,0.9788627,0.6301717,0.32764781201649207,0.8305394474435793
ENSG00000251532,0.9734836,1.488919,0.33031299447285156,0.8362354290451938
ENSG00000255237,0.9393165,2.926179,0.3475682691983102,0.8765908428708957
ENSG00000171004,0.9348519,1.8304182,0.34986462240255645,0.8812710891752051
ENSG00000109458,0.9272691,-0.096437156,0.35378683549684065,0.8889116469769865
ENSG00000064989,0.9256814,0.55426776,0.354611574439025,0.8898659333476161
ENSG00000149591,0.90650845,0.58945996,0.3646667997341745,0.9116669993354362
ENSG00000091986,0.90383476,-0.20880888,0.3660830233157173,0.9140649770679582
ENSG00000076716,0.9020248,0.79865134,0.367043694560128,0.915320934065157
ENSG00000168843,0.8880531,2.0054624,0.3745121825765102,0.931622344717687
ENSG00000131771,0.88646543,0.08095405,0.3753667800675219,0.9325882734596816
ENSG00000285677,0.88520795,0.6818231,0.376044475441762,0.9331128422872506
ENSG00000154928,0.87566274,0.6533995,0.38121339267389076,0.9447667724259994
ENSG00000150556,0.8678958,0.9833447,0.38545139029340225,0.9540875997361441
ENSG00000132259,0.8619134,0.9860446,0.3887351987351012,0.9610264492833156
ENSG00000137801,0.8550355,0.13089775,0.3925315085083493,0.9692136012551833
ENSG00000235415,0.85180926,1.5097097,0.3943199514297524,0.9712314074624443
ENSG00000111424,0.8421561,1.2011429,0.3997005712828733,0.9832732380882492
ENSG00000142405,0.8402699,2.440226,0.4007570499103038,0.9846610562906728
ENSG00000196562,0.8345098,0.8862697,0.4039937685623961,0.9913957510733648
ENSG00000267011,0.8251043,1.224123,0.4093123717360432,1.0
ENSG00000089250,0.8244565,1.4636592,0.4096802034847017,1.0
ENSG00000250348,0.8239802,-0.25482926,0.4099507933698514,1.0
ENSG00000141376,0.7954399,-0.08379001,0.4263576690303994,1.0
ENSG00000231046,0.79366803,1.6624682,0.42738872414401397,1.0
ENSG00000145708,0.79115313,0.18951023,0.42885464816789143,1.0
ENSG00000128573,0.7713514,0.80475396,0.4404986600440587,1.0
ENSG00000112902,0.7559381,0.74883443,0.4496863021290185,1.0
ENSG00000271933,0.7454022,0.4337196,0.4560286203326318,1.0
ENSG00000249328,0.7410392,0.6307573,0.45866966447354063,1.0
ENSG00000110693,0.73577446,0.4902561,0.4618679862553,1.0
ENSG00000134627,0.732707,-0.24335293,0.4637371491349618,1.0
ENSG00000117020,0.73035085,-0.08569484,0.46517573929047396,1.0
ENSG00000130600,0.7291887,-0.14590292,0.4658862530807646,1.0
ENSG00000119125,0.72532105,-0.26351488,0.46825508521534975,1.0
ENSG00000115290,0.7144232,-0.16208285,0.474965561202657,1.0
ENSG00000105088,0.70776755,-0.28530577,0.47908962308180525,1.0
ENSG00000231290,0.70619893,0.56544304,0.4800644499052156,1.0
ENSG00000173811,0.69869864,1.7179168,0.48474037675813764,1.0
ENSG00000229140,0.6958154,1.1737018,0.48654444140117403,1.0
ENSG00000255101,0.69553596,2.5175683,0.4867194773712462,1.0
ENSG00000169862,0.6940499,1.3046472,0.48765092191530524,1.0
ENSG00000158104,0.69021404,1.5533308,0.49005960333661025,1.0
ENSG00000204262,0.68003374,-0.05092938,0.4964830921943393,1.0
ENSG00000011677,0.675747,0.097188376,0.4992013020416577,1.0
ENSG00000021645,0.6697773,0.64223915,0.5029997917497568,1.0
ENSG00000111859,0.6683547,0.4282343,0.5039072118883661,1.0
ENSG00000218336,0.66481733,1.0190859,0.5061673488592661,1.0
ENSG00000169403,0.6602257,1.1907337,0.509108997745118,1.0
ENSG00000196739,0.65181726,-0.14482048,0.5145190452295181,1.0
ENSG00000142156,0.64079237,-0.20924921,0.5216575968201156,1.0
ENSG00000165078,0.639319,1.4720184,0.5226154417354569,1.0
ENSG00000027075,0.63188857,2.1991305,0.5274596822994193,1.0
ENSG00000136297,0.6138207,1.9498621,0.5393338468972477,1.0
ENSG00000118503,0.6093116,-0.33545536,0.5423179128611344,1.0
ENSG00000169432,0.60807323,0.25268114,0.5431389189184638,1.0
ENSG00000154997,0.60665065,1.7760705,0.5440827865534343,1.0
ENSG00000101349,0.6039579,1.7517707,0.5458716232987588,1.0
ENSG00000115738,0.59172,-0.18933971,0.5540381106258216,1.0
ENSG00000154734,0.58842397,0.21369232,0.5562477736872979,1.0
ENSG00000287603,0.57172775,1.3269417,0.56750641594255,1.0
ENSG00000177103,0.5676823,2.3215892,0.5702506889194512,1.0
ENSG00000186188,0.5666154,0.2704524,0.5709755059281415,1.0
ENSG00000101197,0.5661582,-0.1921369,0.5712862759988568,1.0
ENSG00000244040,0.560633,2.2374845,0.5750477615635992,1.0
ENSG00000235531,0.55418694,0.74976546,0.5794509048825438,1.0
ENSG00000250337,0.55308825,1.7188796,0.5802029666440411,1.0
ENSG00000259713,0.5504527,1.7924218,0.5820089078476578,1.0
ENSG00000103489,0.54899836,0.8584374,0.5830065623744893,1.0
ENSG00000185630,0.5382529,1.2462852,0.5904024761367215,1.0
ENSG00000230131,0.53519183,1.6445736,0.5925172276392997,1.0
ENSG00000167191,0.5316227,0.51850766,0.5949873525986424,1.0
ENSG00000251002,0.5290379,1.7310951,0.5967791455855105,1.0
ENSG00000273989,0.5235572,0.6961135,0.600586551668002,1.0
ENSG00000050767,0.5178161,1.0228479,0.6045865741251444,1.0
ENSG00000110848,0.5177145,1.8530343,0.6046574785228958,1.0
ENSG00000283635,0.51735884,1.0763991,0.6049056732860855,1.0
ENSG00000164741,0.51452005,-0.06829986,0.6068884346453483,1.0
ENSG00000144619,0.5062958,0.84356457,0.6126489945194689,1.0
ENSG00000172554,0.50573695,2.5870593,0.6130413211389512,1.0
ENSG00000140519,0.49923378,1.6807702,0.6176147061508033,1.0
ENSG00000251165,0.49569005,1.2855611,0.6201131131027926,1.0
ENSG00000281849,0.49553764,1.7234677,0.6202206701617581,1.0
ENSG00000129521,0.49187958,-0.26210302,0.6228044724306705,1.0
ENSG00000285051,0.48931387,1.563838,0.624619500640561,1.0
ENSG00000257060,0.4885645,1.7913736,0.6251500632873215,1.0
ENSG00000254226,0.48482388,0.73020655,0.6278012809789275,1.0
ENSG00000234707,0.4805752,0.19810674,0.6308184318652308,1.0
ENSG00000171631,0.47448483,1.2988703,0.6351542110398104,1.0
ENSG00000066032,0.47411013,1.3940094,0.6354213696643544,1.0
ENSG00000168675,0.4567662,1.5246581,0.6478391069299336,1.0
ENSG00000137968,0.45574373,2.1034493,0.6485742787435229,1.0
ENSG00000204385,0.44863722,2.0922651,0.6536933848780437,1.0
ENSG00000137860,0.44591272,1.0285406,0.6556602837704182,1.0
ENSG00000219073,0.44582382,1.7888497,0.6557245119637616,1.0
ENSG00000120949,0.44556978,0.73301226,0.6559080351149781,1.0
ENSG00000137809,0.44221658,1.8910874,0.6583324840152329,1.0
ENSG00000224509,0.44128937,1.2446691,0.6590035167621615,1.0
ENSG00000135362,0.43412572,0.069852486,0.6641971560981693,1.0
ENSG00000257256,0.43124247,2.1738222,0.6662920817670951,1.0
ENSG00000107731,0.43106464,1.0009434,0.6664213697072117,1.0
ENSG00000134460,0.42713988,1.2520001,0.6692774566236686,1.0
ENSG00000136002,0.42372316,0.34421825,0.6717677265080593,1.0
ENSG00000087116,0.42096692,0.82418704,0.6737792361860078,1.0
ENSG00000144152,0.42052236,-0.10435729,0.6741038922643179,1.0
ENSG00000198768,0.42029375,0.6818123,0.6742708818860026,1.0
ENSG00000223502,0.4198365,0.43655884,0.6746049092629707,1.0
ENSG00000079308,0.41798842,1.1782137,0.6759555893655492,1.0
ENSG00000134871,0.41612765,2.6575007,0.6773166070361021,1.0
ENSG00000105825,0.41386676,0.907299,0.6789716850258068,1.0
ENSG00000249378,0.4129332,1.8160759,0.6796555544354941,1.0
ENSG00000251179,0.41130105,1.113937,0.6808517960384748,1.0
ENSG00000185774,0.40679836,0.550819,0.6841560902758763,1.0
ENSG00000101331,0.40049204,0.011979626,0.6887941377110103,1.0
ENSG00000151023,0.39978713,-0.1362979,0.6893133218082292,1.0
ENSG00000251314,0.398047,-0.37464938,0.6905955373905805,1.0
ENSG00000197565,0.391366,2.6750066,0.695526721419665,1.0
ENSG00000197585,0.38837478,0.22173099,0.6977386996271867,1.0
ENSG00000171189,0.38483742,1.2764575,0.7003578803668511,1.0
ENSG00000166596,0.3809571,1.5492975,0.7032350878123854,1.0
ENSG00000249526,0.37966788,0.53820187,0.7041919614279413,1.0
ENSG00000162670,0.37748322,2.0778186,0.705814530398123,1.0
ENSG00000134532,0.3718882,0.7966599,0.7099760934178808,1.0
ENSG00000155465,0.3704593,1.0099882,0.7110403156918812,1.0
ENSG00000178776,0.36633763,2.0492334,0.7141131559860545,1.0
ENSG00000284607,0.3651437,0.5966409,0.7150041547075017,1.0
ENSG00000138316,0.36259702,1.0500846,0.7169059328082177,1.0
ENSG00000230426,0.35896438,0.67704916,0.7196217314512663,1.0
ENSG00000253693,0.35670987,1.4439949,0.721309019973913,1.0
ENSG00000275620,0.35639867,0.74548674,0.721542020104728,1.0
ENSG00000178031,0.35597318,1.1825885,0.7218606539427044,1.0
ENSG00000151952,0.3495208,0.6517474,0.726698360741745,1.0
ENSG00000019186,0.3485174,1.2880121,0.7274516671256498,1.0
ENSG00000070601,0.34849197,2.1887658,0.7274707415958386,1.0
ENSG00000146839,0.34606597,0.9505162,0.7292931300256309,1.0
ENSG00000272274,0.34226188,0.38268462,0.732153827817926,1.0
ENSG00000223511,0.3419888,0.4057047,0.7323593305722862,1.0
ENSG00000167914,0.33892772,1.7111272,0.7346641832805847,1.0
ENSG00000140937,0.32709625,0.9312455,0.7435950961195044,1.0
ENSG00000117143,0.3266517,-0.2034885,0.7439313465245153,1.0
ENSG00000286703,0.32656914,2.9588177,0.743993798406567,1.0
ENSG00000109472,0.32082802,0.40489888,0.74834071455065,1.0
ENSG00000163638,0.32073912,0.766621,0.7484080973964389,1.0
ENSG00000178573,0.32072642,1.3216128,0.7484177236741417,1.0
ENSG00000054938,0.32001513,0.66871667,0.7489568577715764,1.0
ENSG00000183185,0.31970394,2.5155227,0.7491927675473782,1.0
ENSG00000085265,0.31966585,2.0694082,0.7492216560720952,1.0
ENSG00000124557,0.31278795,2.018319,0.7544417618291233,1.0
ENSG00000133083,0.31253394,2.0355754,0.7546347801695129,1.0
ENSG00000005249,0.3098285,1.3575091,0.7566913739528742,1.0
ENSG00000156510,0.30569416,1.9288126,0.75983752367486,1.0
ENSG00000271848,0.3040112,0.5508053,0.7611193566384822,1.0
ENSG00000137709,0.301636,1.8638552,0.7629295495675488,1.0
ENSG00000163359,0.30016264,0.030992238,0.7640531025865159,1.0
ENSG00000206538,0.29974985,0.89323497,0.7643679803734412,1.0
ENSG00000169933,0.29501852,0.46702075,0.7679797346702514,1.0
ENSG00000243910,0.29466286,1.6051939,0.7682514270209455,1.0
ENSG00000287726,0.29466286,1.5331177,0.7682514270209455,1.0
ENSG00000187398,0.29462478,1.8563833,0.7682805386050106,1.0
ENSG00000163637,0.2906873,2.6561568,0.7712904902878209,1.0
ENSG00000162654,0.28614014,-0.44123417,0.7747707852720145,1.0
ENSG00000239705,0.28496525,0.72744304,0.7756707628005484,1.0
ENSG00000221866,0.28437462,0.81602055,0.7761232978358178,1.0
ENSG00000187498,0.28411424,2.8466647,0.776322826679829,1.0
ENSG00000165633,0.2837713,2.0117643,0.7765856432890013,1.0
ENSG00000144908,0.2836316,1.4927961,0.7766927240569674,1.0
ENSG00000259560,0.2825329,0.65914,0.7775349160111125,1.0
ENSG00000173432,0.2815803,0.59809047,0.7782653519192505,1.0
ENSG00000196566,0.28053877,1.3114864,0.7790641860678272,1.0
ENSG00000278000,0.27897647,0.23347703,0.7802628747487942,1.0
ENSG00000254631,0.27761108,0.959959,0.7813109371842573,1.0
ENSG00000038427,0.27359104,1.1146706,0.7843989282738125,1.0
ENSG00000237742,0.27268922,2.0842426,0.7850921212716593,1.0
ENSG00000189051,0.26996475,1.7941362,0.7871873786142358,1.0
ENSG00000261371,0.2695964,1.3079357,0.7874707721228974,1.0
ENSG00000269113,0.26882794,20.8021,0.7880620801743535,1.0
ENSG00000163286,0.26882794,21.963482,0.7880620801743535,1.0
ENSG00000196878,0.26821828,0.24468634,0.7885313040676877,1.0
ENSG00000137726,0.26772293,0.05418294,0.7889126049916366,1.0
ENSG00000136267,0.26332185,0.72801083,0.792302527618187,1.0
ENSG00000155849,0.26271853,0.28243768,0.7927675433629364,1.0
ENSG00000258569,0.26196277,4.153586,0.7933501407490432,1.0
ENSG00000088386,0.25895888,1.7403256,0.7956669803919922,1.0
ENSG00000254951,0.25880644,1.3415887,0.7957845849636717,1.0
ENSG00000115718,0.25870484,1.3256127,0.7958629905889614,1.0
ENSG00000101542,0.25491977,2.3978283,0.7987850619795059,1.0
ENSG00000113396,0.25163007,1.0855975,0.8013270072471546,1.0
ENSG00000169760,0.24982646,0.2529939,0.8027215557289842,1.0
ENSG00000040731,0.24893735,0.12239247,0.8034092407524053,1.0
ENSG00000149380,0.24886115,-0.40533194,0.8034681922732716,1.0
ENSG00000183715,0.24861346,0.1143684,0.8036597924359994,1.0
ENSG00000248485,0.24772435,0.9320006,0.8043476850090879,1.0
ENSG00000132854,0.24574926,0.6765148,0.8058763306594552,1.0
ENSG00000146955,0.24466963,1.0312828,0.8067122388171023,1.0
ENSG00000251458,0.24397105,3.4067414,0.8072532383012408,1.0
ENSG00000100234,0.24092269,1.329792,0.8096150391806269,1.0
ENSG00000187094,0.24066865,0.08987077,0.8098119345304653,1.0
ENSG00000109846,0.23764569,0.7508604,0.8121559098302417,1.0
ENSG00000267452,0.23709953,3.010669,0.8125795814195411,1.0
ENSG00000260850,0.2368963,1.8688374,0.8127372406745641,1.0
ENSG00000179399,0.23239996,0.05333118,0.8162273823882531,1.0
ENSG00000258602,0.23234916,0.37825367,0.81626683999187,1.0
ENSG00000175513,0.2310028,0.78064066,0.8173126359115853,1.0
ENSG00000198010,0.23095198,0.92016053,0.8173521062893172,1.0
ENSG00000153902,0.23048203,0.15534046,0.8177172292264613,1.0
ENSG00000171954,0.23013908,1.896195,0.8179836952543817,1.0
ENSG00000091128,0.22988506,0.583621,0.8181810910583125,1.0
ENSG00000258471,0.22597933,2.0781338,0.8212174954163388,1.0
ENSG00000285534,0.22432178,-0.034373328,0.822506928726559,1.0
ENSG00000113657,0.22354698,0.35398254,0.8231098170096083,1.0
ENSG00000261442,0.22319135,2.10379,0.823386587605062,1.0
ENSG00000185053,0.21988894,0.24095953,0.8259576450636299,1.0
ENSG00000225316,0.21910146,2.479829,0.8265710201677798,1.0
ENSG00000174948,0.21908875,2.334997,0.8265809141829232,1.0
ENSG00000117643,0.21899983,1.7904397,0.8266501730597586,1.0
ENSG00000149294,0.21717082,0.7823633,0.8280752255630656,1.0
ENSG00000248172,0.2162182,1.718124,0.8288176649227824,1.0
ENSG00000069667,0.21526559,-0.0062362775,0.829560257220481,1.0
ENSG00000077063,0.21506236,20.897781,0.8297186966428871,1.0
ENSG00000125851,0.21506236,20.740664,0.8297186966428871,1.0
ENSG00000249937,0.21506236,20.564884,0.8297186966428871,1.0
ENSG00000120262,0.21419232,0.78135055,0.8303970936300542,1.0
ENSG00000196104,0.21417326,0.24817307,0.8304119504549832,1.0
ENSG00000259704,0.21212196,1.7651205,0.8320118888412812,1.0
ENSG00000172164,0.20946099,0.28360137,0.834088387277107,1.0
ENSG00000285016,0.20925777,1.4127427,0.8342470220321287,1.0
ENSG00000231672,0.2088132,0.69702435,0.8345940590698889,1.0
ENSG00000236311,0.20819083,4.3534956,0.8350799650317516,1.0
ENSG00000140090,0.20815273,3.8305302,0.8351097164236727,1.0
ENSG00000132518,0.20811462,2.9807093,0.83513946805157,1.0
ENSG00000249383,0.20807652,2.7029366,0.8351692199154024,1.0
ENSG00000153707,0.20685083,-0.20337644,0.8361263638058553,1.0
ENSG00000165092,0.20524408,2.0292883,0.8373814327732907,1.0
ENSG00000147724,0.20518057,1.0018386,0.8374310487671267,1.0
ENSG00000095713,0.20510437,1.4256804,0.8374905888131291,1.0
ENSG00000077522,0.20506626,1.2922659,0.8375203591851516,1.0
ENSG00000186517,0.20321183,0.7719363,0.8389694643025449,1.0
ENSG00000287150,0.20120499,2.3146064,0.8405382891701048,1.0
ENSG00000132554,0.19928706,0.938081,0.842038201336073,1.0
ENSG00000167483,0.19903302,0.76979613,0.8422369083174802,1.0
ENSG00000180061,0.19853131,1.8931372,0.8426293841101348,1.0
ENSG00000258534,0.19798516,0.7602795,0.8430566806798498,1.0
ENSG00000118785,0.1971405,20.837658,0.8437175907364616,1.0
ENSG00000079689,0.1971405,20.878107,0.8437175907364616,1.0
ENSG00000204291,0.19543849,1.2089032,0.8450496832128984,1.0
ENSG00000152495,0.19532418,1.1443163,0.8451391680343501,1.0
ENSG00000101336,0.19467005,0.14801651,0.8456512584629281,1.0
ENSG00000214814,0.19425726,2.122043,0.8459744559015223,1.0
ENSG00000173262,0.19410484,0.9654004,0.8460937968947932,1.0
ENSG00000198729,0.19331734,0.15640086,0.8467104482148327,1.0
ENSG00000271503,0.19191381,-0.39837164,0.8478097125361679,1.0
ENSG00000231718,0.19023722,3.709883,0.8491232488533353,1.0
ENSG00000229671,0.19023722,3.8681018,0.8491232488533353,1.0
ENSG00000113749,0.19022451,3.588706,0.8491332014897638,1.0
ENSG00000144278,0.19017372,2.8285627,0.8491730122759321,1.0
ENSG00000226321,0.19014831,2.2039356,0.8491929178132674,1.0
ENSG00000133636,0.18907502,1.9688617,0.8500340144590359,1.0
ENSG00000182162,0.18767786,0.53851956,0.85112918877289,1.0
ENSG00000237720,0.18701738,0.94264424,0.8516470076437833,1.0
ENSG00000270426,0.18700467,1.0834543,0.8516569663265725,1.0
ENSG00000231918,0.18555035,0.4230327,0.8527973915294321,1.0
ENSG00000086717,0.1852201,-0.01962419,0.8530563956747457,1.0
ENSG00000170801,0.18461044,0.103738375,0.853534598776621,1.0
ENSG00000156414,0.18407698,0.86366737,0.8539530706506041,1.0
ENSG00000163737,0.18335934,2.3510578,0.854516079762289,1.0
ENSG00000259254,0.18328312,2.2196636,0.8545758726970952,1.0
ENSG00000258451,0.18045068,1.885862,0.8567987662700164,1.0
ENSG00000273118,0.18029827,0.6636024,0.8569184162381458,1.0
ENSG00000136383,0.18006964,0.5294058,0.8570978973547223,1.0
ENSG00000258791,0.18006964,0.78223085,0.8570978973547223,1.0
ENSG00000101265,0.17921863,20.679716,0.8577660308234046,1.0
ENSG00000173699,0.17921863,20.545624,0.8577660308234046,1.0
ENSG00000233068,0.17921863,21.700075,0.8577660308234046,1.0
ENSG00000135248,0.17921863,20.84021,0.8577660308234046,1.0
ENSG00000223715,0.17709748,0.8982183,0.8594318209809529,1.0
ENSG00000008405,0.17639254,-0.23624414,0.8599855608222192,1.0
ENSG00000196091,0.17635444,2.228438,0.8600154946695839,1.0
ENSG00000140986,0.17631634,1.8370247,0.8600454287181022,1.0
ENSG00000151948,0.1730965,0.30005416,0.8625755780720405,1.0
ENSG00000226317,0.1722709,3.0306113,0.8632245625422261,1.0
ENSG00000270091,0.17224549,2.3763137,0.8632445327611977,1.0
ENSG00000070526,0.17223279,1.927013,0.8632545179034523,1.0
ENSG00000134259,0.17134368,0.5290301,0.8639535320535809,1.0
ENSG00000112299,0.16977504,0.21980561,0.86518705209419,1.0
ENSG00000135114,0.16915902,0.19324623,0.8656715609065269,1.0
ENSG00000251026,0.16707598,-0.35159555,0.8673102729628919,1.0
ENSG00000286757,0.16616146,0.2189014,0.8680298881177183,1.0
ENSG00000205045,0.16527236,1.8833553,0.8687296188118927,1.0
ENSG00000234869,0.16487226,0.7505611,0.8690445312045412,1.0
ENSG00000203876,0.16263044,-0.44397372,0.8708094232371363,1.0
ENSG00000223944,0.16129677,20.826567,0.87185966487558,1.0
ENSG00000113555,0.16129677,20.724434,0.87185966487558,1.0
ENSG00000076356,0.15939154,0.74589425,0.8733604015715964,1.0
ENSG00000165495,0.15833731,1.4951544,0.8741910054363614,1.0
ENSG00000237153,0.15831192,0.8632748,0.8742110217017763,1.0
ENSG00000096996,0.15829921,1.6372099,0.8742210298646712,1.0
