names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000072818,0.4179477,-0.0008449964,0.6759853519370642,1.0
ENSG00000157680,0.4136264,0.7001134,0.6791477294026277,1.0
ENSG00000185745,0.4135394,0.06398094,0.6792114596977865,1.0
ENSG00000273132,0.4105232,0.008007361,0.6814221914536343,1.0
ENSG00000074410,0.4064339,0.27277783,0.6844238045055778,1.0
ENSG00000169242,0.40257666,-0.04704053,0.6872596899977181,1.0
ENSG00000188158,0.40167758,1.1124411,0.6879213204882058,1.0
ENSG00000204929,0.40074953,0.035109803,0.6886045445602609,1.0
ENSG00000196549,0.40060452,0.34273416,0.6887113212922007,1.0
ENSG00000155093,0.39271596,0.27365756,0.6945292720152879,1.0
ENSG00000196878,0.39254197,1.3254894,0.6946578137811561,1.0
ENSG00000108854,0.39248395,-0.04737363,0.6947006629878529,1.0
ENSG00000127124,0.38914874,-0.06975759,0.6971661291753737,1.0
ENSG00000251002,0.38819167,1.9156835,0.6978742030502005,1.0
ENSG00000258458,0.38624853,0.590094,0.6993126164032136,1.0
ENSG00000061987,0.38488543,-0.015612432,0.700322297434602,1.0
ENSG00000260352,0.38468242,0.42264855,0.7004727208330703,1.0
ENSG00000004660,0.3843344,0.04003006,0.7007306168451017,1.0
ENSG00000133121,0.3828843,-0.16998638,0.7018055545902513,1.0
ENSG00000158553,0.38265228,1.6159973,0.7019776000805606,1.0
ENSG00000198053,0.38160822,0.89257026,0.7027519937024125,1.0
ENSG00000151136,0.378186,-0.047652382,0.7052924435987831,1.0
ENSG00000186188,0.37789595,0.24310821,0.7055078875453125,1.0
ENSG00000184985,0.37003642,0.6602543,0.711355357823324,1.0
ENSG00000171877,0.36942738,0.017828416,0.7118091978400898,1.0
ENSG00000206190,0.3684413,0.37744758,0.7125442028964482,1.0
ENSG00000211772,0.36841232,0.9781661,0.7125658247384419,1.0
ENSG00000249740,0.36594713,0.0039114207,0.714404524090562,1.0
ENSG00000178776,0.363627,3.2786884,0.7161365807553968,1.0
ENSG00000095713,0.36333695,2.9103558,0.7163531907946802,1.0
ENSG00000117115,0.3613938,-0.27021927,0.7178050660912605,1.0
ENSG00000157654,0.3613358,-0.090137966,0.7178484213531076,1.0
ENSG00000171303,0.3583486,0.3910123,0.7200824428833414,1.0
ENSG00000131459,0.35771057,0.52471244,0.7205599232332849,1.0
ENSG00000196839,0.35689852,-0.09070729,0.7211677831049654,1.0
ENSG00000185070,0.35637647,0.053014755,0.7215586432298036,1.0
ENSG00000147234,0.35440433,0.7337084,0.7230358814476963,1.0
ENSG00000079308,0.35405633,1.8216213,0.7232966779046278,1.0
ENSG00000184697,0.34874895,0.6867914,0.7272777896028063,1.0
ENSG00000151023,0.34581974,0.47476158,0.7294781801699232,1.0
ENSG00000162804,0.3449787,-0.13429111,0.7301103882969109,1.0
ENSG00000057019,0.34283254,-0.08448881,0.7317244394609819,1.0
ENSG00000129116,0.3410344,0.24029994,0.7330776675232382,1.0
ENSG00000137809,0.34088942,3.0023074,0.7331868350406214,1.0
ENSG00000154734,0.34001935,1.1816161,0.7338419534012636,1.0
ENSG00000173715,0.33424795,-0.102783434,0.7381924583878288,1.0
ENSG00000049249,0.32888258,1.9585515,0.7422444352485951,1.0
ENSG00000164970,0.32650444,-0.021136945,0.7440427417744379,1.0
ENSG00000104549,0.3247933,-0.027029121,0.7453375099008078,1.0
ENSG00000231290,0.32334322,1.0117708,0.7464353346184713,1.0
ENSG00000287050,0.3220671,0.82375956,0.7474018463376758,1.0
ENSG00000131981,0.32122606,-0.025568819,0.7480390827374674,1.0
ENSG00000146090,0.31861588,0.4124118,0.7500178075128912,1.0
ENSG00000204291,0.31803584,2.3467014,0.7504577481251408,1.0
ENSG00000178573,0.31797785,2.4812906,0.750501746652628,1.0
ENSG00000139668,0.31667274,-0.06887504,0.7514919278133021,1.0
ENSG00000071991,0.3158607,4.1696396,0.7521082472086341,1.0
ENSG00000106070,0.31487462,-0.057630345,0.7528568475638044,1.0
ENSG00000110693,0.31014732,0.47174394,0.7564489429046537,1.0
ENSG00000148677,0.3086392,1.3852497,0.7575959997818517,1.0
ENSG00000243276,0.3085812,-0.090906486,0.7576401280340259,1.0
ENSG00000231871,0.30608702,-0.11440623,0.7595383883010637,1.0
ENSG00000185650,0.30605802,-0.0071073663,0.7595604696423893,1.0
ENSG00000114812,0.30600002,1.3680612,0.7596046329130276,1.0
ENSG00000134871,0.3045209,3.774623,0.7607310607928313,1.0
ENSG00000163235,0.30347684,0.78161794,0.7615264920267892,1.0
ENSG00000135919,0.30075064,0.6161066,0.7636046377674536,1.0
ENSG00000196353,0.30043164,-0.16326594,0.7638479367123046,1.0
ENSG00000117525,0.2999966,0.46674365,0.7641797455780391,1.0
ENSG00000167244,0.29495025,0.4422075,0.7680318784756109,1.0
ENSG00000019991,0.29234007,0.26019904,0.770026618148147,1.0
ENSG00000196739,0.2871487,0.18957412,0.7739984473780614,1.0
ENSG00000249526,0.28613365,0.64403063,0.7747757576564367,1.0
ENSG00000139364,0.28590164,1.3389058,0.7749534603078033,1.0
ENSG00000206538,0.2839295,1.9907991,0.7764644079007437,1.0
ENSG00000069667,0.27899915,0.15798263,0.7802454675574693,1.0
ENSG00000204442,0.27470687,0.1342993,0.7835414545063939,1.0
ENSG00000167191,0.27453285,0.6503331,0.7836751579976295,1.0
ENSG00000156510,0.27009556,2.3030446,0.787086744839438,1.0
ENSG00000113140,0.26763037,0.20249294,0.7889838426640055,1.0
ENSG00000277075,0.26455617,-0.007707237,0.7913513882382271,1.0
ENSG00000203867,0.26403412,0.2471052,0.7917536161794455,1.0
ENSG00000158352,0.26264203,-0.014925616,0.7928264948101847,1.0
ENSG00000157227,0.2607859,-0.019401193,0.7942576096239743,1.0
ENSG00000020577,0.25869778,-0.02130925,0.7958684417940929,1.0
ENSG00000231672,0.25846577,1.7015268,0.796047476994822,1.0
ENSG00000229017,0.25585556,0.52541345,0.7980623607126203,1.0
ENSG00000175832,0.25246233,-0.011256749,0.8006837199650497,1.0
ENSG00000268186,0.25092524,0.14282544,0.8018719143408104,1.0
ENSG00000010818,0.2503742,-0.0779615,0.802297982567411,1.0
ENSG00000259518,0.2503452,1.7106037,0.8023204088404214,1.0
ENSG00000186642,0.24947514,1.3153073,0.8029932726656843,1.0
ENSG00000134259,0.24924313,1.3094851,0.80317272770782,1.0
ENSG00000273802,0.24831505,0.2732072,0.8038906515646773,1.0
ENSG00000287887,0.24553086,21.91307,0.8060454136099506,1.0
ENSG00000188580,0.24419677,-0.048239224,0.8070784269102858,1.0
ENSG00000149591,0.24350072,0.5990238,0.8076175240990334,1.0
ENSG00000111321,0.24297869,0.44102666,0.8080219069710572,1.0
ENSG00000152936,0.23961446,0.81625146,0.8106291558924275,1.0
ENSG00000188897,0.2386864,0.23886316,0.8113487681734028,1.0
ENSG00000285294,0.23816435,0.50560325,0.8117536201780352,1.0
ENSG00000196361,0.23764232,0.52766854,0.8121585225211807,1.0
ENSG00000111424,0.23648225,0.5377625,0.8130584852056502,1.0
ENSG00000198959,0.23639524,0.0021397576,0.8131259923754859,1.0
ENSG00000203805,0.23613422,1.5774139,0.8133285222139919,1.0
ENSG00000127329,0.23416208,4.872012,0.814859150214591,1.0
ENSG00000129538,0.23404607,3.9696143,0.8149492092282775,1.0
ENSG00000106123,0.23253797,-0.078418225,0.8161201985063153,1.0
ENSG00000271848,0.2285647,1.0118684,0.8192072648215248,1.0
ENSG00000163435,0.22836168,0.15084733,0.8193650738458051,1.0
ENSG00000135298,0.22650556,0.8245816,0.8208082376715362,1.0
ENSG00000112299,0.22404039,1.148408,0.8227258770581738,1.0
ENSG00000242641,0.2227353,2.8698993,0.8237415275049935,1.0
ENSG00000134571,0.2227353,3.737826,0.8237415275049935,1.0
ENSG00000010932,0.22256128,3.0838957,0.8238769699106439,1.0
ENSG00000286652,0.22116919,0.2507536,0.8249606976684445,1.0
ENSG00000232040,0.21948707,0.7049263,0.8262706471053941,1.0
ENSG00000267201,0.21925506,0.73076457,0.8264513678277754,1.0
ENSG00000278000,0.2154268,0.40984008,0.8294345801629914,1.0
ENSG00000249379,0.21345466,1.6072994,0.8309723497107755,1.0
ENSG00000231298,0.21290362,0.51982784,0.8314021365900475,1.0
ENSG00000167552,0.21194656,0.046184175,0.8321487283114131,1.0
ENSG00000168542,0.21148252,3.4482524,0.8325107667364027,1.0
ENSG00000189292,0.21142451,3.5421305,0.8325560240392744,1.0
ENSG00000286781,0.21125051,2.6646333,0.8326917992773961,1.0
ENSG00000071242,0.21090248,0.16391343,0.832963364723326,1.0
ENSG00000131941,0.20658119,-0.075932816,0.8363369527284005,1.0
ENSG00000132334,0.2065522,0.14628996,0.8363596045045063,1.0
ENSG00000067798,0.20640717,-0.08642539,0.8364728654200836,1.0
ENSG00000119125,0.20475407,-0.24574697,0.8377642789092506,1.0
ENSG00000170542,0.203942,-0.022334896,0.8383988178048591,1.0
ENSG00000243944,0.20370999,0.8333087,0.8385801339530872,1.0
ENSG00000196684,0.20130283,0.9455174,0.8404617929574943,1.0
ENSG00000254951,0.19993973,2.3894558,0.8415277158204864,1.0
ENSG00000162391,0.19976573,2.155907,0.8416638120321405,1.0
ENSG00000233828,0.19970772,1.7613186,0.8417091784875554,1.0
ENSG00000244310,0.19970772,2.036814,0.8417091784875554,1.0
ENSG00000101670,0.19605346,0.08764093,0.844568318519775,1.0
ENSG00000170290,0.19413933,0.14413843,0.846066783407612,1.0
ENSG00000203356,0.19309527,1.0689763,0.8468843629748829,1.0
ENSG00000166446,0.19025306,0.9253839,0.849110828908238,1.0
ENSG00000170801,0.18961503,0.3465448,0.8496108139235576,1.0
ENSG00000286757,0.189325,0.48859057,0.8498380998491566,1.0
ENSG00000159399,0.18917999,-0.076952904,0.8499517474931694,1.0
ENSG00000189058,0.18839695,1.1901139,0.8505654985869219,1.0
ENSG00000185043,0.18694684,0.0034259532,0.8517023135215783,1.0
ENSG00000145934,0.18465568,0.07349106,0.8534991084282266,1.0
ENSG00000145708,0.18178448,-0.02064238,0.8557518604778348,1.0
ENSG00000251179,0.17937732,1.2342119,0.8576414384828878,1.0
ENSG00000160145,0.1790293,0.9109573,0.8579146982564997,1.0
ENSG00000239705,0.1790293,1.0158973,0.8579146982564997,1.0
ENSG00000251361,0.17708616,1.7449704,0.8594407106782824,1.0
ENSG00000205364,0.17409895,0.1153681,0.8617876924205827,1.0
ENSG00000129521,0.17302589,-0.024135733,0.8626310820723111,1.0
ENSG00000162654,0.17302589,0.11376442,0.8626310820723111,1.0
ENSG00000129682,0.1718078,0.0138707375,0.863588633027888,1.0
ENSG00000184515,0.1716338,0.23757286,0.8637254424140021,1.0
ENSG00000144893,0.1704157,-0.2711115,0.8646832223011581,1.0
ENSG00000159216,0.16882059,-0.10067263,0.865937758331478,1.0
ENSG00000250348,0.16809554,0.01061992,0.8665081138626314,1.0
ENSG00000198768,0.16786353,1.2689884,0.8666906423287133,1.0
ENSG00000234948,0.1674575,0.72585493,0.867010084244829,1.0
ENSG00000159648,0.16699347,0.68426263,0.8673751873137707,1.0
ENSG00000223502,0.16693546,0.3746126,0.86742082718831,1.0
ENSG00000151952,0.16687746,0.6250837,0.867466467504779,1.0
ENSG00000005249,0.16571738,1.5167534,0.8683793664094294,1.0
ENSG00000196660,0.16560137,1.5387468,0.8684706659730702,1.0
ENSG00000174776,0.16542736,0.7731889,0.8686076186068704,1.0
ENSG00000168447,0.16406427,-0.32219887,0.8696805503172249,1.0
ENSG00000113555,0.16368724,22.050932,0.8699773611123814,1.0
ENSG00000249937,0.16368724,22.604654,0.8699773611123814,1.0
ENSG00000125851,0.16368724,21.65887,0.8699773611123814,1.0
ENSG00000124216,0.15991698,-0.059418213,0.8729464697779589,1.0
ENSG00000158683,0.15893091,-0.28925228,0.8737233029733947,1.0
ENSG00000249328,0.15855388,0.32977065,0.8740203596464062,1.0
ENSG00000286458,0.15559569,0.4890175,0.87635172502764,1.0
ENSG00000287621,0.15545067,0.06890575,0.8764660354034776,1.0
ENSG00000256199,0.1542906,0.9213957,0.8773806109779771,1.0
ENSG00000140519,0.15423259,1.451046,0.877426344064182,1.0
ENSG00000110848,0.15400058,0.9947236,0.8776092804988475,1.0
ENSG00000228793,0.15376855,0.5732492,0.877792223470056,1.0
ENSG00000134460,0.15371056,0.6250809,0.8778379602330664,1.0
ENSG00000224074,0.15234746,3.9278991,0.8789128912298363,1.0
ENSG00000229922,0.15228947,4.4291015,0.8789586379402636,1.0
ENSG00000162723,0.15228947,3.6765249,0.8789586379402636,1.0
ENSG00000237400,0.15228947,4.115889,0.8789586379402636,1.0
ENSG00000235142,0.15223145,2.572662,0.8790043850547915,1.0
ENSG00000204103,0.15223145,3.3200471,0.8790043850547915,1.0
ENSG00000134339,0.15223145,3.821366,0.8790043850547915,1.0
ENSG00000232006,0.15223145,1.8700726,0.8790043850547915,1.0
ENSG00000271447,0.15081036,0.26689366,0.8801253151767209,1.0
ENSG00000078114,0.15034632,-0.027498644,0.8804913853177793,1.0
ENSG00000092969,0.1484322,-0.21354078,0.8820016937664099,1.0
ENSG00000198848,0.14466193,0.8989137,0.8849777938097083,1.0
ENSG00000182162,0.14297982,1.2517979,0.8863061185519688,1.0
ENSG00000268041,0.1427478,1.0801634,0.8864893609154869,1.0
ENSG00000166569,0.14100769,3.073226,0.887863871425166,1.0
ENSG00000287963,0.14089167,3.9069262,0.8879555174973501,1.0
ENSG00000237838,0.14083368,1.9706439,0.8880013410952403,1.0
ENSG00000172554,0.14083368,1.455899,0.8880013410952403,1.0
ENSG00000154764,0.14083368,1.255329,0.8880013410952403,1.0
ENSG00000117643,0.14077567,1.5561593,0.888047165067461,1.0
ENSG00000101353,0.13816549,-0.19367912,0.8901096287985057,1.0
ENSG00000107643,0.13787547,-0.06707463,0.8903388376092796,1.0
ENSG00000137726,0.13746944,0.15874347,0.8906597453381184,1.0
ENSG00000072657,0.13459824,-0.2534119,0.8929295296113036,1.0
ENSG00000166862,0.13381518,-0.26610234,0.8935487147255855,1.0
ENSG00000086717,0.13378619,0.51607335,0.8935716487559597,1.0
ENSG00000231918,0.13338016,0.67881405,0.8938927345160799,1.0
ENSG00000142156,0.1323361,-0.11841318,0.8947184633368829,1.0
ENSG00000185630,0.130973,0.5958658,0.8957966697691355,1.0
ENSG00000168952,0.12949389,2.4849362,0.8969668561680431,1.0
ENSG00000197565,0.12949389,3.6257207,0.8969668561680431,1.0
ENSG00000261742,0.12949389,2.0216186,0.8969668561680431,1.0
ENSG00000165633,0.1294359,2.1467524,0.8970127504146822,1.0
ENSG00000173262,0.1294359,1.4225665,0.8970127504146822,1.0
ENSG00000241743,0.12937789,1.5715604,0.8970586450058873,1.0
ENSG00000259818,0.12931988,1.5922343,0.8971045399415065,1.0
ENSG00000214814,0.12931988,1.4354756,0.8971045399415065,1.0
ENSG00000078328,0.12882684,-0.1322482,0.8974946607785357,1.0
ENSG00000258602,0.12273643,0.91777647,0.9023158150878191,1.0
ENSG00000228262,0.12163436,-0.030957256,0.9031886047912032,1.0
ENSG00000196104,0.121344335,0.32533774,0.9034183057816328,1.0
ENSG00000101349,0.120880306,1.6706555,0.9037858441727931,1.0
ENSG00000166741,0.12053228,1.1880648,0.9040615115001088,1.0
ENSG00000181804,0.11995224,0.79562354,0.9045209827270894,1.0
ENSG00000007402,0.11948821,0.08976697,0.9048885827342267,1.0
ENSG00000172164,0.1194302,0.10648886,0.9049345341698732,1.0
ENSG00000074527,0.11879216,-0.08263968,0.9054400209379948,1.0
ENSG00000137968,0.11821212,2.1595683,0.905899587617119,1.0
ENSG00000178860,0.118154116,2.300366,0.9059455460207361,1.0
ENSG00000088386,0.118154116,2.0488088,0.9059455460207361,1.0
ENSG00000124557,0.118154116,2.360257,0.9059455460207361,1.0
ENSG00000147724,0.11809611,1.3573067,0.905991504739326,1.0
ENSG00000255921,0.11809611,2.0657122,0.905991504739326,1.0
ENSG00000237720,0.11809611,1.7610248,0.905991504739326,1.0
ENSG00000100079,0.1179221,1.5094898,0.9061293827834082,1.0
ENSG00000226194,0.1179221,0.909483,0.9061293827834082,1.0
ENSG00000070601,0.117864095,1.4128644,0.9061753427603647,1.0
ENSG00000115718,0.117864095,1.0284536,0.9061753427603647,1.0
ENSG00000213626,0.11574695,0.50365794,0.9078530957219546,1.0
ENSG00000091428,0.11525392,-0.08364392,0.908243864616005,1.0
ENSG00000197585,0.11241172,0.51510346,0.9104969624278669,1.0
ENSG00000236021,0.11165767,0.24797319,0.9110948446553621,1.0
ENSG00000271933,0.11113563,0.006531151,0.9115087926305435,1.0
ENSG00000107554,0.11113563,-0.13015144,0.9115087926305435,1.0
ENSG00000168421,0.1106716,-0.06239334,0.9118767665518314,1.0
ENSG00000105894,0.11006256,0.32914487,0.9123597609900987,1.0
ENSG00000228484,0.10803242,-0.1288765,0.913969975294147,1.0
ENSG00000186517,0.10788741,0.027343748,0.9140850041942818,1.0
ENSG00000111341,0.10652432,1.2915502,0.9151663634933652,1.0
ENSG00000044524,0.10652432,1.0392308,0.9151663634933652,1.0
ENSG00000237643,0.106466316,0.48624533,0.9152123822799344,1.0
ENSG00000198910,0.10385613,-0.08136039,0.9172835194865213,1.0
ENSG00000101198,0.10350811,0.030696005,0.9175597138452103,1.0
ENSG00000267322,0.103131086,-0.27946454,0.9178589356272779,1.0
ENSG00000138834,0.102609046,-0.116575405,0.9182732619091344,1.0
ENSG00000124813,0.10249304,-0.306283,0.9183653374341787,1.0
ENSG00000163661,0.10168099,-0.105944745,0.9190098966948106,1.0
ENSG00000266877,0.1004919,-0.145109,0.9199538115216684,1.0
ENSG00000162040,0.09953484,0.53087884,0.9207136298393638,1.0
ENSG00000163638,0.098374754,1.402747,0.9216347187190684,1.0
ENSG00000226051,0.09715667,0.48759672,0.922601975159368,1.0
ENSG00000153902,0.09675065,0.37410384,0.9229244194822721,1.0
ENSG00000130287,0.09535855,1.3575807,0.9240300387170333,1.0
ENSG00000151948,0.09535855,1.1664705,0.9240300387170333,1.0
ENSG00000187997,0.095184535,0.8432982,0.9241682514853001,1.0
ENSG00000081277,0.09512653,0.97865593,0.9242143229169875,1.0
ENSG00000146955,0.09495252,0.7591305,0.9243525387366942,1.0
ENSG00000119514,0.09448849,-0.30533537,0.924721125409605,1.0
ENSG00000153246,0.0932124,0.05931785,0.9257348218551158,1.0
ENSG00000259687,0.09147228,0.78106064,0.927117329198982,1.0
ENSG00000154556,0.08999318,-0.28304368,0.9282926336383764,1.0
ENSG00000143322,0.087441005,-0.030557113,0.9303209763619005,1.0
ENSG00000185774,0.08686096,0.10084478,0.9307820269510584,1.0
ENSG00000197249,0.086686954,-0.041200045,0.9309203466645852,1.0
ENSG00000136002,0.08639693,0.025567401,0.9311508841550964,1.0
ENSG00000197548,0.086222924,-0.087421365,0.9312892094234084,1.0
ENSG00000246363,0.084859826,-0.41997504,0.9323728288347318,1.0
ENSG00000090539,0.08361274,0.73537046,0.9333643351702905,1.0
ENSG00000136297,0.083496734,-0.3739729,0.9334565735975917,1.0
ENSG00000138316,0.083496734,0.29597333,0.9334565735975917,1.0
ENSG00000105398,0.08184362,20.209509,0.9347710676741711,1.0
ENSG00000267423,0.08184362,20.845463,0.9347710676741711,1.0
ENSG00000262652,0.08184362,20.468584,0.9347710676741711,1.0
ENSG00000287740,0.08184362,20.529722,0.9347710676741711,1.0
ENSG00000286450,0.08184362,20.888329,0.9347710676741711,1.0
ENSG00000226251,0.08184362,20.767294,0.9347710676741711,1.0
ENSG00000213931,0.08184362,20.638002,0.9347710676741711,1.0
ENSG00000115590,0.08184362,20.864801,0.9347710676741711,1.0
ENSG00000162949,0.08184362,19.928432,0.9347710676741711,1.0
ENSG00000267388,0.08184362,19.94724,0.9347710676741711,1.0
ENSG00000256311,0.08184362,21.008265,0.9347710676741711,1.0
ENSG00000232977,0.08184362,20.588755,0.9347710676741711,1.0
ENSG00000284377,0.08184362,20.502493,0.9347710676741711,1.0
ENSG00000214513,0.08184362,21.837505,0.9347710676741711,1.0
ENSG00000274387,0.08184362,20.34653,0.9347710676741711,1.0
ENSG00000115461,0.08184362,23.203686,0.9347710676741711,1.0
ENSG00000234208,0.08184362,20.973183,0.9347710676741711,1.0
ENSG00000272912,0.08184362,20.045769,0.9347710676741711,1.0
ENSG00000164256,0.08184362,20.660767,0.9347710676741711,1.0
ENSG00000259039,0.08184362,20.260458,0.9347710676741711,1.0
ENSG00000285941,0.08184362,19.797226,0.9347710676741711,1.0
ENSG00000267919,0.08184362,20.302364,0.9347710676741711,1.0
ENSG00000286683,0.08184362,20.961863,0.9347710676741711,1.0
ENSG00000276704,0.08184362,22.01039,0.9347710676741711,1.0
ENSG00000173699,0.08184362,21.07218,0.9347710676741711,1.0
ENSG00000251488,0.08184362,20.578619,0.9347710676741711,1.0
ENSG00000276107,0.08184362,19.665548,0.9347710676741711,1.0
ENSG00000228734,0.08184362,20.312578,0.9347710676741711,1.0
ENSG00000258172,0.08184362,19.547916,0.9347710676741711,1.0
ENSG00000249392,0.08184362,19.83895,0.9347710676741711,1.0
ENSG00000234949,0.08184362,20.343323,0.9347710676741711,1.0
ENSG00000251310,0.08184362,20.189081,0.9347710676741711,1.0
ENSG00000104435,0.08184362,20.75428,0.9347710676741711,1.0
ENSG00000134365,0.08184362,21.630058,0.9347710676741711,1.0
ENSG00000271937,0.0785954,0.3409749,0.9373544479685851,1.0
ENSG00000145703,0.07778334,-0.5488048,0.9380003971643864,1.0
ENSG00000163734,0.07766733,-0.5294523,0.9380926789616036,1.0
ENSG00000076716,0.076971285,-0.054121338,0.9386463871624754,1.0
ENSG00000153162,0.075086154,-0.19997972,0.9401461617514332,1.0
ENSG00000171951,0.07505716,0.07921731,0.9401692368784651,1.0
ENSG00000284607,0.07482514,-0.31518522,0.9403538397013853,1.0
ENSG00000167914,0.07262099,0.8792675,0.9421077249643227,1.0
ENSG00000198010,0.072562985,1.0817102,0.942153883668278,1.0
ENSG00000175513,0.072562985,1.0569243,0.942153883668278,1.0
ENSG00000182492,0.072562985,0.9854293,0.942153883668278,1.0
ENSG00000178031,0.072272964,0.6368365,0.9423846800991609,1.0
ENSG00000152495,0.072272964,0.5406307,0.9423846800991609,1.0
ENSG00000054938,0.072272964,0.45723507,0.9423846800991609,1.0
ENSG00000230131,0.07215696,0.37285483,0.9424770000271465,1.0
ENSG00000187957,0.07108388,0.37009838,0.9433309958351028,1.0
ENSG00000258569,0.07047484,3.31716,0.943815725200506,1.0
ENSG00000273219,0.07047484,2.9942746,0.943815725200506,1.0
ENSG00000254968,0.07047484,2.9328115,0.943815725200506,1.0
ENSG00000242094,0.07047484,2.9496531,0.943815725200506,1.0
ENSG00000226979,0.07047484,4.076068,0.943815725200506,1.0
ENSG00000230552,0.07047484,3.0160599,0.943815725200506,1.0
ENSG00000265000,0.07047484,3.4550815,0.943815725200506,1.0
ENSG00000286752,0.07047484,3.373111,0.943815725200506,1.0
ENSG00000236311,0.07047484,3.6491678,0.943815725200506,1.0
ENSG00000176840,0.07047484,3.362539,0.943815725200506,1.0
ENSG00000172551,0.07047484,2.977229,0.943815725200506,1.0
ENSG00000140090,0.07047484,2.86737,0.943815725200506,1.0
ENSG00000197123,0.07047484,3.1731226,0.943815725200506,1.0
ENSG00000234244,0.07047484,3.8204384,0.943815725200506,1.0
ENSG00000150594,0.07047484,4.3274975,0.943815725200506,1.0
ENSG00000164484,0.07047484,3.6318636,0.943815725200506,1.0
ENSG00000205649,0.07041684,2.220092,0.9438618909899105,1.0
ENSG00000224717,0.07041684,2.4806569,0.9438618909899105,1.0
ENSG00000286315,0.07041684,2.1865773,0.9438618909899105,1.0
ENSG00000237283,0.07041684,0.5740569,0.9438618909899105,1.0
ENSG00000170627,0.07041684,2.2391658,0.9438618909899105,1.0
ENSG00000258558,0.07041684,2.1582482,0.9438618909899105,1.0
ENSG00000132972,0.07041684,1.8904061,0.9438618909899105,1.0
ENSG00000259772,0.07041684,2.248951,0.9438618909899105,1.0
ENSG00000100565,0.07041684,2.5048344,0.9438618909899105,1.0
ENSG00000238186,0.07041684,2.297871,0.9438618909899105,1.0
ENSG00000226868,0.07041684,2.2777643,0.9438618909899105,1.0
ENSG00000255382,0.07041684,2.6923,0.9438618909899105,1.0
ENSG00000226321,0.07041684,2.0393636,0.9438618909899105,1.0
ENSG00000212766,0.07041684,0.4929634,0.9438618909899105,1.0
ENSG00000267165,0.07041684,1.8339074,0.9438618909899105,1.0
ENSG00000144476,0.07041684,2.675857,0.9438618909899105,1.0
ENSG00000132677,0.07041684,1.8026882,0.9438618909899105,1.0
ENSG00000182070,0.07041684,1.5016973,0.9438618909899105,1.0
ENSG00000129244,0.07041684,2.013029,0.9438618909899105,1.0
ENSG00000144119,0.07041684,2.689986,0.9438618909899105,1.0
ENSG00000274204,0.07041684,1.2912443,0.9438618909899105,1.0
ENSG00000108688,0.07041684,2.295903,0.9438618909899105,1.0
ENSG00000096088,0.07041684,2.3005447,0.9438618909899105,1.0
ENSG00000276533,0.06418141,0.11390238,0.9488257810164445,1.0
ENSG00000259560,0.06287632,0.13796015,0.9498649926117535,1.0
ENSG00000105784,0.0626443,0.13877429,0.9500497503185186,1.0
ENSG00000169508,0.061223205,1.1797699,0.9511814494988848,1.0
ENSG00000160181,0.061165202,1.021379,0.9512276434091771,1.0
ENSG00000169933,0.06099119,0.47328964,0.9513662261227639,1.0
ENSG00000113657,0.06070117,-0.1412907,0.9515972005784845,1.0
ENSG00000163737,0.05910606,2.774397,0.9528676322499032,1.0
ENSG00000267452,0.05910606,2.39514,0.9528676322499032,1.0
ENSG00000278685,0.05910606,2.544876,0.9528676322499032,1.0
ENSG00000069535,0.05910606,3.1954072,0.9528676322499032,1.0
ENSG00000228636,0.05910606,3.5113578,0.9528676322499032,1.0
ENSG00000237742,0.05910606,2.371423,0.9528676322499032,1.0
ENSG00000228842,0.05910606,3.2660034,0.9528676322499032,1.0
ENSG00000170374,0.05910606,3.2513568,0.9528676322499032,1.0
ENSG00000156564,0.059048057,1.792685,0.9529138320417879,1.0
ENSG00000197410,0.059048057,1.9662838,0.9529138320417879,1.0
ENSG00000235478,0.059048057,1.8223264,0.9529138320417879,1.0
ENSG00000253980,0.059048057,2.0630386,0.9529138320417879,1.0
ENSG00000205045,0.05899005,1.290809,0.9529600319919083,1.0
ENSG00000115008,0.05899005,1.3265351,0.9529600319919083,1.0
ENSG00000270265,0.05899005,1.36415,0.9529600319919083,1.0
ENSG00000233048,0.05899005,1.285846,0.9529600319919083,1.0
ENSG00000171595,0.05899005,1.3006088,0.9529600319919083,1.0
ENSG00000228487,0.05899005,1.3516369,0.9529600319919083,1.0
ENSG00000237009,0.05899005,0.52063525,0.9529600319919083,1.0
ENSG00000225657,0.05899005,1.4773498,0.9529600319919083,1.0
ENSG00000071677,0.05899005,1.521014,0.9529600319919083,1.0
ENSG00000225316,0.05899005,0.26955056,0.9529600319919083,1.0
ENSG00000133710,0.05899005,1.1219538,0.9529600319919083,1.0
ENSG00000046889,0.05899005,1.5710588,0.9529600319919083,1.0
ENSG00000138798,0.05899005,1.7681556,0.9529600319919083,1.0
ENSG00000108798,0.05899005,1.6616864,0.9529600319919083,1.0
ENSG00000279047,0.05899005,0.7622658,0.9529600319919083,1.0
ENSG00000287287,0.053073645,-0.43097866,0.9576732299012993,1.0
ENSG00000273989,0.05255161,0.57277834,0.9580891737708256,1.0
ENSG00000166676,0.051507536,-0.01690189,0.9589210956300933,1.0
ENSG00000203876,0.049593408,-0.120137885,0.9604464012523666,1.0
ENSG00000149294,0.0494774,-0.3227142,0.9605388487273192,1.0
ENSG00000026297,0.048375323,-0.23080195,0.9614171260290993,1.0
ENSG00000135333,0.048085302,-0.2749513,0.9616482594608382,1.0
