names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000213886,0.007796059,17.362757,0.9937797081252641,1.0
ENSG00000249854,0.007796059,18.660406,0.9937797081252641,1.0
ENSG00000251081,0.007796059,16.719893,0.9937797081252641,1.0
ENSG00000229459,0.007796059,16.925892,0.9937797081252641,1.0
ENSG00000250250,0.007796059,16.499964,0.9937797081252641,1.0
ENSG00000069535,0.007796059,17.267017,0.9937797081252641,1.0
ENSG00000222038,0.007796059,16.76261,0.9937797081252641,1.0
ENSG00000250392,0.007796059,16.653845,0.9937797081252641,1.0
ENSG00000234208,0.007796059,16.147617,0.9937797081252641,1.0
ENSG00000248464,0.007796059,19.028337,0.9937797081252641,1.0
ENSG00000268601,0.007796059,16.963593,0.9937797081252641,1.0
ENSG00000242828,0.007796059,18.145397,0.9937797081252641,1.0
ENSG00000203837,0.007796059,18.48241,0.9937797081252641,1.0
ENSG00000248528,0.007796059,17.062069,0.9937797081252641,1.0
ENSG00000242009,0.007796059,16.800951,0.9937797081252641,1.0
ENSG00000260242,0.007796059,18.354015,0.9937797081252641,1.0
ENSG00000230651,0.007796059,17.330233,0.9937797081252641,1.0
ENSG00000255713,0.007796059,16.682014,0.9937797081252641,1.0
ENSG00000166569,0.007796059,18.599407,0.9937797081252641,1.0
ENSG00000231505,0.007796059,16.73276,0.9937797081252641,1.0
ENSG00000226194,0.007796059,16.720558,0.9937797081252641,1.0
ENSG00000267677,0.007796059,16.594412,0.9937797081252641,1.0
ENSG00000276704,0.007796059,17.47477,0.9937797081252641,1.0
ENSG00000217825,0.007796059,16.317125,0.9937797081252641,1.0
ENSG00000189295,0.007796059,18.739813,0.9937797081252641,1.0
ENSG00000235478,0.007796059,16.835545,0.9937797081252641,1.0
ENSG00000184113,0.007796059,17.023125,0.9937797081252641,1.0
ENSG00000286466,0.007796059,17.079578,0.9937797081252641,1.0
ENSG00000287395,0.007796059,16.39619,0.9937797081252641,1.0
ENSG00000234476,0.007796059,18.820337,0.9937797081252641,1.0
ENSG00000010610,0.006153566,0.065592326,0.9950901959731405,1.0
ENSG00000147614,0.0050431476,-1.4043782,0.9959761673091316,1.0
ENSG00000226321,0.003076783,0.5788035,0.997545086366801,1.0
ENSG00000178217,0.002984248,0.004751669,0.9976189181331955,1.0
ENSG00000229671,0.002984248,0.14847967,0.9976189181331955,1.0
ENSG00000233005,0.0028454456,-0.42249477,0.9977296658208179,1.0
ENSG00000249937,0.0027991782,-0.3235149,0.9977665817265174,1.0
ENSG00000230319,0.0027991782,-0.8008417,0.9977665817265174,1.0
ENSG00000258443,0.0,0.0,1.0,1.0
ENSG00000275569,0.0,0.0,1.0,1.0
ENSG00000275557,0.0,0.0,1.0,1.0
ENSG00000283215,0.0,0.0,1.0,1.0
ENSG00000118434,0.0,0.0,1.0,1.0
ENSG00000182107,0.0,0.0,1.0,1.0
ENSG00000228115,0.0,0.0,1.0,1.0
ENSG00000233730,0.0,0.0,1.0,1.0
ENSG00000166342,0.0,0.0,1.0,1.0
ENSG00000188293,0.0,0.0,1.0,1.0
ENSG00000114349,0.0,0.0,1.0,1.0
ENSG00000271321,0.0,0.0,1.0,1.0
ENSG00000285559,0.0,0.0,1.0,1.0
ENSG00000172156,0.0,0.0,1.0,1.0
ENSG00000253508,0.0,0.0,1.0,1.0
ENSG00000264044,0.0,0.0,1.0,1.0
ENSG00000143355,0.0,0.0,1.0,1.0
ENSG00000218305,0.0,0.0,1.0,1.0
ENSG00000262151,0.0,0.0,1.0,1.0
ENSG00000238202,0.0,0.0,1.0,1.0
ENSG00000285918,0.0,0.0,1.0,1.0
ENSG00000261448,0.0,0.0,1.0,1.0
ENSG00000261502,0.0,0.0,1.0,1.0
ENSG00000285719,0.0,0.0,1.0,1.0
ENSG00000288074,0.0,0.0,1.0,1.0
ENSG00000241596,0.0,0.0,1.0,1.0
ENSG00000162892,0.0,0.0,1.0,1.0
ENSG00000273513,0.0,0.0,1.0,1.0
ENSG00000204897,0.0,0.0,1.0,1.0
ENSG00000285550,0.0,0.0,1.0,1.0
ENSG00000278685,0.0,0.0,1.0,1.0
ENSG00000243613,0.0,0.0,1.0,1.0
ENSG00000231912,0.0,0.0,1.0,1.0
ENSG00000258743,0.0,0.0,1.0,1.0
ENSG00000272746,0.0,0.0,1.0,1.0
ENSG00000261738,0.0,0.0,1.0,1.0
ENSG00000266711,0.0,0.0,1.0,1.0
ENSG00000253171,0.0,0.0,1.0,1.0
ENSG00000121005,0.0,0.0,1.0,1.0
ENSG00000254043,0.0,0.0,1.0,1.0
ENSG00000287894,0.0,0.0,1.0,1.0
ENSG00000254432,0.0,0.0,1.0,1.0
ENSG00000274387,0.0,0.0,1.0,1.0
ENSG00000241269,0.0,0.0,1.0,1.0
ENSG00000276790,0.0,0.0,1.0,1.0
ENSG00000273747,0.0,0.0,1.0,1.0
ENSG00000254344,0.0,0.0,1.0,1.0
ENSG00000286411,0.0,0.0,1.0,1.0
ENSG00000172724,0.0,0.0,1.0,1.0
ENSG00000125810,0.0,0.0,1.0,1.0
ENSG00000287367,0.0,0.0,1.0,1.0
ENSG00000118245,0.0,0.0,1.0,1.0
ENSG00000248132,0.0,0.0,1.0,1.0
ENSG00000029559,0.0,0.0,1.0,1.0
ENSG00000198054,0.0,0.0,1.0,1.0
ENSG00000236119,0.0,0.0,1.0,1.0
ENSG00000249362,0.0,0.0,1.0,1.0
ENSG00000186971,0.0,0.0,1.0,1.0
ENSG00000256513,0.0,0.0,1.0,1.0
ENSG00000229607,0.0,0.0,1.0,1.0
ENSG00000224568,0.0,0.0,1.0,1.0
ENSG00000124227,0.0,0.0,1.0,1.0
ENSG00000125084,0.0,0.0,1.0,1.0
ENSG00000224750,0.0,0.0,1.0,1.0
ENSG00000233639,0.0,0.0,1.0,1.0
ENSG00000223761,0.0,0.0,1.0,1.0
ENSG00000169194,0.0,0.0,1.0,1.0
ENSG00000227186,0.0,0.0,1.0,1.0
ENSG00000198711,0.0,0.0,1.0,1.0
ENSG00000250192,0.0,0.0,1.0,1.0
ENSG00000272988,0.0,0.0,1.0,1.0
ENSG00000241954,0.0,0.0,1.0,1.0
ENSG00000128285,0.0,0.0,1.0,1.0
ENSG00000278890,0.0,0.0,1.0,1.0
ENSG00000286778,0.0,0.0,1.0,1.0
ENSG00000171564,0.0,0.0,1.0,1.0
ENSG00000251283,0.0,0.0,1.0,1.0
ENSG00000204025,0.0,0.0,1.0,1.0
ENSG00000255332,0.0,0.0,1.0,1.0
ENSG00000255893,0.0,0.0,1.0,1.0
ENSG00000165376,0.0,0.0,1.0,1.0
ENSG00000262406,0.0,0.0,1.0,1.0
ENSG00000286889,0.0,0.0,1.0,1.0
ENSG00000247416,0.0,0.0,1.0,1.0
ENSG00000248456,0.0,0.0,1.0,1.0
ENSG00000260423,0.0,0.0,1.0,1.0
ENSG00000251619,0.0,0.0,1.0,1.0
ENSG00000251310,0.0,0.0,1.0,1.0
ENSG00000225819,0.0,0.0,1.0,1.0
ENSG00000148965,0.0,0.0,1.0,1.0
ENSG00000204460,0.0,0.0,1.0,1.0
ENSG00000254789,0.0,0.0,1.0,1.0
ENSG00000286374,0.0,0.0,1.0,1.0
ENSG00000275850,0.0,0.0,1.0,1.0
ENSG00000213931,0.0,0.0,1.0,1.0
ENSG00000274173,0.0,0.0,1.0,1.0
ENSG00000226925,0.0,0.0,1.0,1.0
ENSG00000259108,0.0,0.0,1.0,1.0
ENSG00000274863,0.0,0.0,1.0,1.0
ENSG00000281106,0.0,0.0,1.0,1.0
ENSG00000248103,0.0,0.0,1.0,1.0
ENSG00000283001,0.0,0.0,1.0,1.0
ENSG00000287460,0.0,0.0,1.0,1.0
ENSG00000105492,0.0,0.0,1.0,1.0
ENSG00000161281,0.0,0.0,1.0,1.0
ENSG00000105609,0.0,0.0,1.0,1.0
ENSG00000071677,0.0,0.0,1.0,1.0
ENSG00000285808,0.0,0.0,1.0,1.0
ENSG00000251379,0.0,0.0,1.0,1.0
ENSG00000278192,0.0,0.0,1.0,1.0
ENSG00000250243,0.0,0.0,1.0,1.0
ENSG00000268240,0.0,0.0,1.0,1.0
ENSG00000227564,0.0,0.0,1.0,1.0
ENSG00000235532,0.0,0.0,1.0,1.0
ENSG00000256311,0.0,0.0,1.0,1.0
ENSG00000224406,0.0,0.0,1.0,1.0
ENSG00000007306,0.0,0.0,1.0,1.0
ENSG00000271871,0.0,0.0,1.0,1.0
ENSG00000243810,0.0,0.0,1.0,1.0
ENSG00000287123,0.0,0.0,1.0,1.0
ENSG00000198502,0.0,0.0,1.0,1.0
ENSG00000228636,0.0,0.0,1.0,1.0
ENSG00000124469,0.0,0.0,1.0,1.0
ENSG00000224884,0.0,0.0,1.0,1.0
ENSG00000277587,0.0,0.0,1.0,1.0
ENSG00000230728,0.0,0.0,1.0,1.0
ENSG00000274204,0.0,0.0,1.0,1.0
ENSG00000134460,-0.0009947494,-0.90641093,0.9992063049972238,1.0
ENSG00000197585,-0.0023827716,-0.575293,0.9980988250834761,1.0
ENSG00000133083,-0.0025215738,-0.35509852,0.9979880772583503,1.0
ENSG00000260372,-0.0046498748,0.45063788,0.9962899500701141,1.0
ENSG00000288321,-0.0046961424,0.077976234,0.9962530344204543,1.0
ENSG00000226317,-0.004927479,-0.37787017,0.9960684562940503,1.0
ENSG00000118785,-0.004973747,-1.5496829,0.9960315406937016,1.0
ENSG00000106536,-0.005020014,-1.6673805,0.995994625101848,1.0
ENSG00000168843,-0.007472187,-0.2333498,0.9940381129632329,1.0
ENSG00000239705,-0.008258733,-0.81718564,0.9934105594952579,1.0
ENSG00000173811,-0.008813942,-0.106626585,0.9929675830081324,1.0
ENSG00000085265,-0.009716156,0.10513834,0.992247750900595,1.0
ENSG00000261371,-0.009901226,-0.22827584,0.9921000937931369,1.0
ENSG00000144339,-0.010271365,-0.6519475,0.9918047803949845,1.0
ENSG00000126733,-0.01054897,-0.8743919,0.9915832960809502,1.0
ENSG00000226868,-0.012515334,0.06591377,0.9900144684157842,1.0
ENSG00000182271,-0.012654137,-0.08869846,0.9899037290272404,1.0
ENSG00000135248,-0.012700404,-0.62858385,0.9898668159408438,1.0
ENSG00000138829,-0.012746671,-0.5607885,0.9898299028761379,1.0
ENSG00000135903,-0.012746671,-1.3932817,0.9898299028761379,1.0
ENSG00000242641,-0.012792939,-1.1878928,0.9897929898332016,1.0
ENSG00000224259,-0.012792939,-1.137824,0.9897929898332016,1.0
ENSG00000286427,-0.012792939,-2.1029012,0.9897929898332016,1.0
ENSG00000179399,-0.012931742,-0.71563256,0.989682250835801,1.0
ENSG00000270111,-0.020427061,-0.6102978,0.9837026961100614,1.0
ENSG00000255931,-0.02047333,-0.47266853,0.9836657877758691,1.0
ENSG00000113555,-0.020519597,-1.0571886,0.9836288794766381,1.0
ENSG00000227088,-0.020519597,-0.9218336,0.9836288794766381,1.0
ENSG00000223944,-0.020519597,-1.0843332,0.9836288794766381,1.0
ENSG00000166947,-0.028014917,0.7792072,0.9776502535902236,1.0
ENSG00000225249,-0.02815372,-0.2230239,0.9775395490986531,1.0
ENSG00000250961,-0.028246254,-0.9289117,0.9774657463444802,1.0
ENSG00000267761,-0.02833879,-1.2337723,0.9773919437832099,1.0
ENSG00000171595,-0.02833879,-1.4545153,0.9773919437832099,1.0
ENSG00000178031,-0.030698428,-0.38572553,0.9755100456033797,1.0
ENSG00000257256,-0.031207368,-0.8328286,0.9751041635084585,1.0
ENSG00000187950,-0.035880376,0.09663128,0.9713777426297125,1.0
ENSG00000197410,-0.035972912,-0.72445273,0.9713039581573362,1.0
ENSG00000271955,-0.03601918,-0.918134,0.971267066013212,1.0
ENSG00000008226,-0.03601918,-0.43637004,0.971267066013212,1.0
ENSG00000258754,-0.03601918,-0.79297006,0.971267066013212,1.0
ENSG00000228857,-0.036065448,-1.1807082,0.9712301739305692,1.0
ENSG00000132972,-0.036065448,-1.122476,0.9712301739305692,1.0
ENSG00000258404,-0.036065448,-1.1379994,0.9712301739305692,1.0
ENSG00000228308,-0.036111712,-1.3882936,0.9711932819094864,1.0
ENSG00000237471,-0.036111712,-1.8235464,0.9711932819094864,1.0
ENSG00000019991,-0.036111712,-1.4916503,0.9711932819094864,1.0
ENSG00000257925,-0.036111712,-1.2949725,0.9711932819094864,1.0
ENSG00000285835,-0.036111712,-2.4374871,0.9711932819094864,1.0
ENSG00000249378,-0.03851762,-0.23911381,0.969274983599189,1.0
ENSG00000234869,-0.038748957,-0.6237121,0.9690905410304474,1.0
ENSG00000229017,-0.038795225,-1.1532202,0.9690536527147855,1.0
ENSG00000198963,-0.040854122,-0.47705337,0.9674121908573643,1.0
ENSG00000151948,-0.041131727,-0.6832265,0.9671908805669562,1.0
ENSG00000196660,-0.041363064,-0.63046974,0.9670064572545622,1.0
ENSG00000229051,-0.043653302,0.2733226,0.9651807632534105,1.0
ENSG00000268833,-0.043792102,-0.8681143,0.9650701209019673,1.0
ENSG00000196565,-0.04383837,-1.3755268,0.9650332402674991,1.0
ENSG00000100285,-0.04383837,-0.9754701,0.9650332402674991,1.0
ENSG00000167261,-0.04383837,-1.1074483,0.9650332402674991,1.0
ENSG00000077800,-0.04388464,-2.0024421,0.9649963597078355,1.0
ENSG00000241369,-0.04388464,-2.6840422,0.9649963597078355,1.0
ENSG00000277687,-0.04388464,-2.444022,0.9649963597078355,1.0
ENSG00000253573,-0.04388464,-1.5370598,0.9649963597078355,1.0
ENSG00000080709,-0.04388464,-1.731641,0.9649963597078355,1.0
ENSG00000212766,-0.04388464,-1.7249178,0.9649963597078355,1.0
ENSG00000178222,-0.04388464,-1.5660263,0.9649963597078355,1.0
ENSG00000250170,-0.04388464,-2.5707335,0.9649963597078355,1.0
ENSG00000152936,-0.047354694,-1.2441313,0.9622305366891685,1.0
ENSG00000187997,-0.04851138,0.06790983,0.9613086950314669,1.0
ENSG00000258451,-0.04874272,-0.2378689,0.9611243328675885,1.0
ENSG00000147724,-0.049251657,-1.9789139,0.9607187434384855,1.0
ENSG00000258791,-0.049297925,-1.4632277,0.9606818721747509,1.0
ENSG00000091128,-0.049297925,-1.4578841,0.9606818721747509,1.0
ENSG00000287176,-0.05151876,-1.1200796,0.9589121518665722,1.0
ENSG00000230601,-0.05151876,-0.29516146,0.9589121518665722,1.0
ENSG00000136929,-0.05151876,0.36519578,0.9589121518665722,1.0
ENSG00000253819,-0.05151876,-1.2067218,0.9589121518665722,1.0
ENSG00000259039,-0.05156503,-1.488894,0.9588752848162785,1.0
ENSG00000119913,-0.05156503,-1.3206682,0.9588752848162785,1.0
ENSG00000185133,-0.051611297,-1.672292,0.9588384178539413,1.0
ENSG00000258558,-0.051611297,-1.2903129,0.9588384178539413,1.0
ENSG00000255837,-0.051611297,-1.5352199,0.9588384178539413,1.0
ENSG00000281103,-0.051611297,-1.7340884,0.9588384178539413,1.0
ENSG00000198739,-0.051657565,-2.5057652,0.9588015509796395,1.0
ENSG00000205959,-0.051657565,-2.8098907,0.9588015509796395,1.0
ENSG00000141639,-0.051657565,-2.9789164,0.9588015509796395,1.0
ENSG00000287963,-0.051657565,-2.310575,0.9588015509796395,1.0
ENSG00000177103,-0.0516807,-0.32436988,0.9587831175755265,1.0
ENSG00000258569,-0.05626117,-0.4718493,0.9551337504643571,1.0
ENSG00000145283,-0.059291687,-0.42033008,0.9527197823495618,1.0
ENSG00000176840,-0.059291687,-0.18481989,0.9527197823495618,1.0
ENSG00000069122,-0.059337955,-1.0276843,0.9526829311796642,1.0
ENSG00000008311,-0.059337955,-1.7650878,0.9526829311796642,1.0
ENSG00000250385,-0.059337955,-1.1263783,0.9526829311796642,1.0
ENSG00000084110,-0.059384223,-1.94988,0.9526460801109382,1.0
ENSG00000100079,-0.059384223,-1.7953062,0.9526460801109382,1.0
ENSG00000235142,-0.059384223,-1.8320266,0.9526460801109382,1.0
ENSG00000286476,-0.059430487,-3.0552654,0.9526092291434624,1.0
ENSG00000108688,-0.059430487,-2.3872006,0.9526092291434624,1.0
ENSG00000129244,-0.059430487,-2.144129,0.9526092291434624,1.0
ENSG00000282840,-0.059430487,-1.8170977,0.9526092291434624,1.0
ENSG00000226251,-0.059430487,-1.9784935,0.9526092291434624,1.0
ENSG00000214814,-0.0643811,-0.5548901,0.9486667771457284,1.0
ENSG00000286040,-0.06711088,-1.8165088,0.9464934329661013,1.0
ENSG00000162391,-0.06715715,-1.6765593,0.9464566000095886,1.0
ENSG00000007216,-0.06715715,-2.0555418,0.9464566000095886,1.0
ENSG00000228151,-0.06715715,-2.4776084,0.9464566000095886,1.0
ENSG00000286980,-0.06715715,-2.2056494,0.9464566000095886,1.0
ENSG00000272736,-0.06715715,-2.3306198,0.9464566000095886,1.0
ENSG00000256128,-0.06720342,-3.5966156,0.9464197671675229,1.0
ENSG00000236094,-0.06720342,-3.797067,0.9464197671675229,1.0
ENSG00000286752,-0.06720342,-2.734476,0.9464197671675229,1.0
ENSG00000267919,-0.06720342,-2.6405568,0.9464197671675229,1.0
ENSG00000169344,-0.06720342,-2.7188778,0.9464197671675229,1.0
ENSG00000267320,-0.06720342,-2.5963323,0.9464197671675229,1.0
ENSG00000104447,-0.068730235,-0.13813764,0.9452043480976429,1.0
ENSG00000231046,-0.07025706,-0.47264636,0.9439890565659276,1.0
ENSG00000246363,-0.0724085,-1.506934,0.9422768222267857,1.0
ENSG00000271848,-0.07391219,-0.57960296,0.9410802571831379,1.0
ENSG00000286321,-0.0748838,-2.0587282,0.9403071626326323,1.0
ENSG00000155269,-0.07493007,-2.076417,0.9402703500036569,1.0
ENSG00000265000,-0.07493007,-2.5725994,0.9402703500036569,1.0
ENSG00000258044,-0.07493007,-1.9033406,0.9402703500036569,1.0
ENSG00000286780,-0.07497634,-3.2086723,0.9402335375023041,1.0
ENSG00000226087,-0.07497634,-4.2238894,0.9402335375023041,1.0
ENSG00000198075,-0.07497634,-3.1634846,0.9402335375023041,1.0
ENSG00000115590,-0.07497634,-3.2135103,0.9402335375023041,1.0
ENSG00000134339,-0.07497634,-3.1176736,0.9402335375023041,1.0
ENSG00000146250,-0.07497634,-3.874007,0.9402335375023041,1.0
ENSG00000287757,-0.07497634,-3.582883,0.9402335375023041,1.0
ENSG00000131831,-0.07497634,-3.601476,0.9402335375023041,1.0
ENSG00000232196,-0.079880685,-1.0109314,0.9363321520997929,1.0
ENSG00000153495,-0.08001949,-1.3584796,0.9362217573286913,1.0
ENSG00000232328,-0.082702994,-3.4679265,0.9340877019623361,1.0
ENSG00000137462,-0.082702994,-3.5280108,0.9340877019623361,1.0
ENSG00000251387,-0.08274926,-5.664461,0.9340509120133191,1.0
ENSG00000152034,-0.08274926,-4.0464263,0.9340509120133191,1.0
ENSG00000262209,-0.08274926,-5.5200467,0.9340509120133191,1.0
ENSG00000258172,-0.08274926,-3.6474597,0.9340509120133191,1.0
ENSG00000123360,-0.08274926,-4.7166414,0.9340509120133191,1.0
ENSG00000267165,-0.08274926,-3.7520769,0.9340509120133191,1.0
ENSG00000164484,-0.08274926,-3.6122482,0.9340509120133191,1.0
ENSG00000262352,-0.08274926,-4.813795,0.9340509120133191,1.0
ENSG00000255745,-0.08274926,-5.541,0.9340509120133191,1.0
ENSG00000164256,-0.08274926,-4.265766,0.9340509120133191,1.0
ENSG00000259884,-0.08274926,-4.1969504,0.9340509120133191,1.0
ENSG00000144119,-0.08274926,-4.809354,0.9340509120133191,1.0
ENSG00000248537,-0.08274926,-4.5685153,0.9340509120133191,1.0
ENSG00000224865,-0.08274926,-4.548436,0.9340509120133191,1.0
ENSG00000164283,-0.08274926,-4.726559,0.9340509120133191,1.0
ENSG00000198883,-0.08274926,-3.7120233,0.9340509120133191,1.0
ENSG00000237928,-0.08763047,-1.1485643,0.9301703789907572,1.0
ENSG00000125851,-0.08790808,-1.7406629,0.9299497341766383,1.0
ENSG00000050767,-0.089920714,-1.282829,0.9283502213549208,1.0
ENSG00000104918,-0.09052219,-21.101961,0.9278722619140527,1.0
ENSG00000286811,-0.09052219,-21.877375,0.9278722619140527,1.0
ENSG00000227925,-0.09052219,-21.554754,0.9278722619140527,1.0
ENSG00000273129,-0.09052219,-21.882235,0.9278722619140527,1.0
ENSG00000248713,-0.09052219,-22.093557,0.9278722619140527,1.0
ENSG00000258548,-0.09052219,-21.278194,0.9278722619140527,1.0
ENSG00000273659,-0.09052219,-21.781622,0.9278722619140527,1.0
ENSG00000228734,-0.09052219,-21.840925,0.9278722619140527,1.0
ENSG00000260887,-0.09052219,-21.761114,0.9278722619140527,1.0
ENSG00000205300,-0.09052219,-21.575657,0.9278722619140527,1.0
ENSG00000231811,-0.09052219,-20.8884,0.9278722619140527,1.0
ENSG00000285686,-0.09052219,-22.100561,0.9278722619140527,1.0
ENSG00000286962,-0.09052219,-21.093634,0.9278722619140527,1.0
ENSG00000254983,-0.09052219,-22.175627,0.9278722619140527,1.0
ENSG00000211815,-0.09052219,-22.108633,0.9278722619140527,1.0
ENSG00000248600,-0.09052219,-20.51683,0.9278722619140527,1.0
ENSG00000227680,-0.09052219,-22.439005,0.9278722619140527,1.0
ENSG00000266283,-0.09052219,-21.971487,0.9278722619140527,1.0
ENSG00000214562,-0.09052219,-22.093557,0.9278722619140527,1.0
ENSG00000272912,-0.09052219,-22.093557,0.9278722619140527,1.0
ENSG00000105784,-0.09977567,0.22499582,0.9205224231040701,1.0
ENSG00000226051,-0.103453934,-1.7685654,0.9176027113687224,1.0
ENSG00000008405,-0.10701652,-0.2673242,0.914775873055614,1.0
ENSG00000244310,-0.11111119,-1.9862295,0.9115281777424756,1.0
ENSG00000235770,-0.11120372,-1.9418982,0.911454800364942,1.0
ENSG00000250062,-0.11129626,-2.007009,0.9113814237424734,1.0
ENSG00000076716,-0.11856024,-1.2783549,0.9056237668902049,1.0
ENSG00000284930,-0.118583374,-1.1127529,0.9056054381620682,1.0
ENSG00000081818,-0.118583374,-1.2000669,0.9056054381620682,1.0
ENSG00000120949,-0.11874531,-0.61288905,0.9054771384735106,1.0
ENSG00000144406,-0.118860975,-1.8878015,0.905385497349083,1.0
ENSG00000166596,-0.122030295,-0.8117691,0.9028750248857419,1.0
ENSG00000107957,-0.1221691,-0.19424969,0.9027650991938109,1.0
ENSG00000251002,-0.12582423,-0.52477854,0.8998710664886266,1.0
ENSG00000132359,-0.12582423,-0.26343992,0.8998710664886266,1.0
ENSG00000225839,-0.12624063,-0.8882456,0.8995414502799435,1.0
ENSG00000105198,-0.12665704,-2.3383157,0.8992118513978863,1.0
ENSG00000203737,-0.1267033,-2.1684752,0.8991752303718676,1.0
ENSG00000266908,-0.12674958,-2.935715,0.8991386095605295,1.0
ENSG00000196136,-0.12681897,-1.1271839,0.8990836787462165,1.0
ENSG00000120262,-0.12839207,-0.5096307,0.8978387104686497,1.0
ENSG00000258534,-0.13156138,-0.988709,0.8953312322101462,1.0
ENSG00000089169,-0.13341208,-0.79545605,0.8938674931562712,1.0
ENSG00000232006,-0.1343143,-2.1800158,0.8931540510838534,1.0
ENSG00000233828,-0.13436057,-2.184854,0.8931174666363868,1.0
ENSG00000136002,-0.13544784,-1.0440073,0.8922577977575047,1.0
ENSG00000163359,-0.13544784,-1.5932378,0.8922577977575047,1.0
ENSG00000170323,-0.14224915,-3.4675503,0.886883206885076,1.0
ENSG00000227507,-0.14342897,-1.3901405,0.8859514020521645,1.0
ENSG00000162670,-0.14523341,-1.2094506,0.8845265941798891,1.0
ENSG00000105131,-0.14601995,-1.7803876,0.8839056406523328,1.0
ENSG00000230552,-0.14995268,-2.7709649,0.880801950229395,1.0
ENSG00000250258,-0.14999895,-3.2028162,0.8807654470224745,1.0
ENSG00000254787,-0.15004522,-4.517543,0.8807289440688875,1.0
ENSG00000251026,-0.15210411,-0.69365513,0.8791048203012436,1.0
ENSG00000116132,-0.15520403,-2.1820915,0.8766604717348303,1.0
ENSG00000160181,-0.15543537,-1.9498159,0.876478104524105,1.0
ENSG00000231185,-0.15668459,-0.15813437,0.8754934351399979,1.0
ENSG00000120279,-0.15760994,-2.7829568,0.8747641745738273,1.0
ENSG00000104043,-0.15770248,-3.1424663,0.8746912543564448,1.0
ENSG00000126785,-0.15770248,-2.723727,0.8746912543564448,1.0
ENSG00000286118,-0.15774874,-3.6471193,0.8746547946467587,1.0
ENSG00000237643,-0.15774874,-3.5449977,0.8746547946467587,1.0
ENSG00000271959,-0.157795,-4.925458,0.8746183352031771,1.0
ENSG00000228005,-0.157795,-3.716573,0.8746183352031771,1.0
ENSG00000168356,-0.16073298,-1.1629107,0.8723037088867381,1.0
ENSG00000084734,-0.16274562,-1.7516601,0.8707187282610397,1.0
ENSG00000284240,-0.16549852,-4.5967355,0.8685516080626723,1.0
ENSG00000267388,-0.1655448,-4.914662,0.8685151942642859,1.0
ENSG00000267696,-0.1655448,-4.6059027,0.8685151942642859,1.0
ENSG00000128710,-0.1655448,-4.5946317,0.8685151942642859,1.0
ENSG00000155849,-0.16695595,-1.2859076,0.8674047077501602,1.0
ENSG00000113657,-0.16843651,-1.7451013,0.8662398883985909,1.0
ENSG00000149968,-0.17329459,-5.2871966,0.8624198782148398,1.0
ENSG00000287410,-0.17329459,-5.0514207,0.8624198782148398,1.0
ENSG00000174792,-0.17329459,-5.554838,0.8624198782148398,1.0
ENSG00000164692,-0.17329459,-6.055094,0.8624198782148398,1.0
ENSG00000253111,-0.17329459,-6.0894246,0.8624198782148398,1.0
ENSG00000287740,-0.17329459,-6.1668997,0.8624198782148398,1.0
ENSG00000261863,-0.17329459,-5.482163,0.8624198782148398,1.0
ENSG00000169876,-0.17329459,-6.0714154,0.8624198782148398,1.0
ENSG00000171903,-0.17329459,-6.4261193,0.8624198782148398,1.0
ENSG00000287973,-0.17329459,-5.5888457,0.8624198782148398,1.0
ENSG00000077063,-0.17801386,-1.3677448,0.8587120885502988,1.0
ENSG00000171557,-0.18104438,-22.454988,0.8563327426205208,1.0
ENSG00000226979,-0.18104438,-21.82199,0.8563327426205208,1.0
ENSG00000144036,-0.18368162,-0.10236622,0.8542632280627098,1.0
ENSG00000174776,-0.18597186,-1.8270905,0.8524668306759905,1.0
ENSG00000228842,-0.18657333,-2.59616,0.8519951760030502,1.0
ENSG00000231918,-0.18948819,-1.2138808,0.8497102176160557,1.0
ENSG00000112299,-0.19173215,-1.8367144,0.8479520209030309,1.0
ENSG00000105894,-0.19425373,-2.7728477,0.8459772181519993,1.0
ENSG00000080224,-0.19531788,-1.2072448,0.8451441046361026,1.0
ENSG00000166676,-0.19855659,-0.8541277,0.8426096109299619,1.0
ENSG00000235314,-0.19855659,-0.7432249,0.8426096109299619,1.0
ENSG00000152217,-0.19888046,-2.0169115,0.8423562507512323,1.0
ENSG00000101463,-0.2016565,-2.2476866,0.8401852641238566,1.0
ENSG00000232810,-0.20174904,-2.5237722,0.8401129187387923,1.0
ENSG00000227757,-0.20184158,-2.6392252,0.8400405747043177,1.0
ENSG00000223786,-0.20970704,-3.6426878,0.8338963310887415,1.0
ENSG00000243709,-0.21720237,-3.209519,0.8280506456491679,1.0
ENSG00000130600,-0.2200478,-0.8257455,0.825833923487689,1.0
ENSG00000184588,-0.22886175,-0.8302469,0.8189763726437238,1.0
ENSG00000255027,-0.23270194,-3.5075529,0.8159928607130762,1.0
ENSG00000277987,-0.23279448,-3.5241525,0.8159210015736895,1.0
ENSG00000221843,-0.23279448,-2.9250453,0.8159210015736895,1.0
ENSG00000110848,-0.23434444,-1.3537767,0.8147175915545453,1.0
ENSG00000186517,-0.23529291,-1.0485772,0.813981391838641,1.0
ENSG00000140937,-0.23746748,-2.582583,0.8122941404180661,1.0
ENSG00000127329,-0.24061367,-4.011507,0.809854554478119,1.0
ENSG00000111341,-0.24065994,-5.0835896,0.8098186919324742,1.0
ENSG00000286861,-0.24556428,-2.2707877,0.8060195409620802,1.0
