names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000110848,1.2899482,3.6084406,0.19706864952731729,0.4664346734374374
ENSG00000024526,1.2880635,0.25434062,0.19772383318700226,0.46743222975650656
ENSG00000135298,1.28184,2.7546043,0.19989878334124234,0.4720160173346927
ENSG00000183715,1.2788159,2.664581,0.20096191094925242,0.4739667711067274
ENSG00000130287,1.268823,3.9806185,0.20450418321791775,0.4804697998149259
ENSG00000076716,1.1984352,1.866241,0.2307476578791171,0.5397606032260049
ENSG00000102755,1.1964629,2.8744593,0.23151597606443564,0.540925177720644
ENSG00000014164,1.1923212,0.19886614,0.23313535417163267,0.5434390540131298
ENSG00000229618,1.1583434,0.7039993,0.2467239257763163,0.5731101644049159
ENSG00000250348,1.1470686,0.7221453,0.25135325840106304,0.5831862143876173
ENSG00000087586,1.1155343,0.11344577,0.26462151931397837,0.6118416631537072
ENSG00000163359,1.1077329,2.133036,0.26797717663127296,0.6188849344833094
ENSG00000278000,1.0881855,2.1283977,0.2765131819362515,0.6378620113869701
ENSG00000204929,1.0866845,0.44881377,0.2771762731489562,0.6386550072556595
ENSG00000175040,1.0722979,5.198792,0.2835862425180323,0.6519223965931777
ENSG00000185345,1.0656909,0.23421848,0.28656342324748807,0.65801015671065
ENSG00000261742,1.0522685,4.899636,0.29267638806771734,0.67127611942137
ENSG00000175161,1.0488827,0.8781635,0.2942320802446332,0.6740712033095835
ENSG00000162723,0.99988294,6.269581,0.3173671500591,0.7245825343815068
ENSG00000008405,0.99782306,0.1292229,0.3183651741334508,0.7260323241355776
ENSG00000144476,0.96892935,5.9267955,0.3325804261085161,0.7575863920467337
ENSG00000105767,0.9651163,1.1199312,0.33448654590564353,0.7610615378967999
ENSG00000145040,0.9483959,4.965868,0.342927935171751,0.7792187471591718
ENSG00000203804,0.9477714,0.15043154,0.3432458581236152,0.7792187471591718
ENSG00000185630,0.93881947,2.726089,0.34782343326732523,0.7887152681798758
ENSG00000163637,0.9176505,5.133304,0.3588018599842073,0.812688244584841
ENSG00000184515,0.90588266,1.006426,0.3649979531211205,0.8257872242559287
ENSG00000229021,0.8976649,0.5082453,0.36936422055310125,0.8347214023798898
ENSG00000162618,0.89534205,1.5096548,0.3706042818532226,0.8365785143413602
ENSG00000148677,0.8799145,2.7636616,0.3789056079117826,0.8543531181776384
ENSG00000088386,0.8770438,4.3070145,0.38046284852662127,0.8568853206602698
ENSG00000242094,0.8762658,5.9070835,0.38088552503348994,0.8568853206602698
ENSG00000091428,0.8735814,1.1051455,0.3823462696130392,0.8592051002540206
ENSG00000168542,0.86617446,4.441136,0.3863945109585295,0.8672447320393492
ENSG00000113657,0.8654513,2.3724074,0.3867911504895497,0.8672447320393492
ENSG00000162510,0.86287636,0.7484007,0.38820544341618457,0.8694410826790248
ENSG00000273989,0.85831827,2.2911825,0.3907167545692317,0.8740866992600262
ENSG00000072571,0.8562145,-0.017427435,0.39187914235046684,0.8757075806714343
ENSG00000011677,0.8500238,0.8176655,0.3953118624475329,0.8814088348885907
ENSG00000120594,0.84686816,2.8946083,0.39706860961133583,0.883365873814437
ENSG00000244040,0.84640795,3.2111475,0.3973251947940698,0.883365873814437
ENSG00000187837,0.8460683,0.08310772,0.39751464321649665,0.883365873814437
ENSG00000188158,0.84500545,1.713808,0.39810778516883216,0.8837020758464643
ENSG00000197249,0.83710545,1.7820824,0.40253329305466956,0.8925350178595777
ENSG00000115461,0.83485925,24.949215,0.4037969507884128,0.8943454059544027
ENSG00000178568,0.81750333,2.9750202,0.4136408375616769,0.9147736491695273
ENSG00000106829,0.8064368,0.46313277,0.419991061053264,0.9271325851065431
ENSG00000231672,0.80453026,3.147227,0.4210908158407628,0.9285354263302377
ENSG00000163737,0.7631346,4.920098,0.44538312249060386,0.979940863565685
ENSG00000078328,0.75241864,0.7046584,0.45179933983237774,0.9929655820491818
ENSG00000122641,0.74395984,0.40444317,0.45690078309996596,1.0
ENSG00000163734,0.7420752,0.90616554,0.45804176671847774,1.0
ENSG00000060718,0.7410672,0.19361757,0.4586527158738649,1.0
ENSG00000137674,0.7352052,1.7082418,0.462214556408036,1.0
ENSG00000228793,0.7322577,2.6811655,0.46401127880899584,1.0
ENSG00000172164,0.73174274,2.0679204,0.4643256028790598,1.0
ENSG00000132849,0.69755685,0.1383457,0.48545438332376223,1.0
ENSG00000105198,0.6802557,24.454918,0.49634256941480215,1.0
ENSG00000246363,0.6714901,2.0788767,0.5019083749487667,1.0
ENSG00000256717,0.6701095,4.4773884,0.5027879903615664,1.0
ENSG00000050767,0.6609933,2.3393545,0.5086166380275547,1.0
ENSG00000235770,0.6598318,6.141609,0.5093617658681819,1.0
ENSG00000177103,0.6504964,3.3010843,0.5153716066715932,1.0
ENSG00000274461,0.649587,3.8062446,0.5159590340165358,1.0
ENSG00000163739,0.6479215,0.314195,0.5170357043181291,1.0
ENSG00000138798,0.63923264,4.324452,0.5226716191001266,1.0
ENSG00000183722,0.63145316,0.1697373,0.5277442875631508,1.0
ENSG00000183569,0.61143464,0.26058683,0.540911869198926,1.0
ENSG00000230590,0.6103718,0.05813308,0.5416155315775428,1.0
ENSG00000287621,0.57992226,0.67904353,0.5619670454504866,1.0
ENSG00000197548,0.5730193,0.05428849,0.5666316031764796,1.0
ENSG00000136108,0.57228523,0.08190477,0.5671287654049451,1.0
ENSG00000089169,0.5695898,0.9979187,0.5689559573566598,1.0
ENSG00000168824,0.5673765,2.1255295,0.5704584340037164,1.0
ENSG00000128422,0.56705874,6.0527306,0.570674291192609,1.0
ENSG00000244310,0.56676286,3.1282392,0.5708752966454482,1.0
ENSG00000106034,0.5597833,0.24436888,0.575627288252913,1.0
ENSG00000186832,0.5574494,2.344345,0.5772204168053179,1.0
ENSG00000158825,0.5573617,0.6401856,0.577280293068295,1.0
ENSG00000118785,0.55657285,23.672146,0.5778193110399191,1.0
ENSG00000232679,0.55657285,23.085205,0.5778193110399191,1.0
ENSG00000231046,0.5560907,1.6881472,0.5781488274625597,1.0
ENSG00000230426,0.54744565,1.3171682,0.5840726024033052,1.0
ENSG00000168843,0.5471279,1.9928985,0.5842908703715595,1.0
ENSG00000155465,0.54676634,1.9937409,0.584539290427832,1.0
ENSG00000184731,0.52580553,2.75134,0.5990233318536806,1.0
ENSG00000112299,0.5255316,2.032441,0.5992136888426653,1.0
ENSG00000233237,0.52457833,0.2665644,0.5998763447259285,1.0
ENSG00000156510,0.5156374,2.8849654,0.6061076737752915,1.0
ENSG00000228262,0.5067951,1.1381468,0.6122985959259467,1.0
ENSG00000019186,0.50492144,2.1850295,0.6136140093009097,1.0
ENSG00000021645,0.49679133,1.5326198,0.6193362040841032,1.0
ENSG00000205426,0.49648455,1.8975532,0.6195525911948341,1.0
ENSG00000171189,0.49556416,2.1996179,0.6202019502408735,1.0
ENSG00000125538,0.4742856,5.7347507,0.6352962468772518,1.0
ENSG00000150594,0.4742418,5.5127606,0.6353274969101397,1.0
ENSG00000164484,0.47419795,5.2125683,0.6353587475925696,1.0
ENSG00000183826,0.46749225,0.16532502,0.64014772585787,1.0
ENSG00000287740,0.4638107,22.805984,0.6427833733615612,1.0
ENSG00000276107,0.4638107,22.755318,0.6427833733615612,1.0
ENSG00000022267,0.45951554,0.222841,0.6458639864482048,1.0
ENSG00000258859,0.45351112,3.745702,0.6501807489769502,1.0
ENSG00000229140,0.4442086,1.6058894,0.6568917796609681,1.0
ENSG00000105131,0.44410998,1.1860298,0.6569630710064432,1.0
ENSG00000101463,0.44345257,3.2297745,0.6574384264076747,1.0
ENSG00000146250,0.44317862,4.5336776,0.6576365320747983,1.0
ENSG00000145934,0.42678693,0.6477932,0.6695345269687034,1.0
ENSG00000027075,0.41235653,2.3357432,0.6800781175982097,1.0
ENSG00000049249,0.41233462,2.1051655,0.6800941774397347,1.0
ENSG00000120279,0.41231272,4.8961244,0.6801102374263757,1.0
ENSG00000249328,0.39550462,1.0716375,0.6924705018166799,1.0
ENSG00000184697,0.39256814,0.6815047,0.6946384651169583,1.0
ENSG00000136267,0.39252433,1.9343178,0.6946708417572305,1.0
ENSG00000286861,0.39199838,1.1038419,0.6950594048713874,1.0
ENSG00000249378,0.39177924,2.4957356,0.6952213298197985,1.0
ENSG00000111341,0.39175734,2.6255293,0.6952375230793917,1.0
ENSG00000249526,0.38267395,0.8673308,0.7019615221143237,1.0
ENSG00000133083,0.38165495,2.9616535,0.7027173122321715,1.0
ENSG00000105825,0.3815454,1.6070769,0.7027985975041098,1.0
ENSG00000164692,0.38146868,5.4247727,0.7028554992164949,1.0
ENSG00000232810,0.3813153,4.2442675,0.7029693076355986,1.0
ENSG00000257925,0.38128242,1.921393,0.7029936960201717,1.0
ENSG00000188859,0.37773234,0.6464918,0.7056294359673976,1.0
ENSG00000152217,0.37196895,0.8256039,0.7099159650623392,1.0
ENSG00000269113,0.37104857,22.522926,0.7106013608660089,1.0
ENSG00000272746,0.37104857,22.408115,0.7106013608660089,1.0
ENSG00000146592,0.367619,0.18613718,0.7131573335809613,1.0
ENSG00000136383,0.3609133,2.3601546,0.7181642465708615,1.0
ENSG00000179399,0.36003676,0.6399027,0.7188196458114722,1.0
ENSG00000276644,0.35430622,1.2226745,0.7231093953551926,1.0
ENSG00000158865,0.35257503,1.1759764,0.7244070630891608,1.0
ENSG00000196549,0.35246545,0.3347956,0.7244892206543189,1.0
ENSG00000155849,0.3505151,1.1895567,0.7259521554044343,1.0
ENSG00000171004,0.34996724,1.5686301,0.726363272323878,1.0
ENSG00000066032,0.34007308,1.522459,0.7338015053416919,1.0
ENSG00000126733,0.3306829,1.4556181,0.7408840218323478,1.0
ENSG00000230131,0.33015695,1.978189,0.7412813654465075,1.0
ENSG00000117643,0.32965294,2.9431045,0.7416622178267637,1.0
ENSG00000006062,0.32579607,0.101041,0.7445786551195037,1.0
ENSG00000166596,0.31997788,1.9565868,0.748985092779529,1.0
ENSG00000259370,0.3091195,2.6486986,0.7572306413600722,1.0
ENSG00000215386,0.30292878,0.70694906,0.7619441507343905,1.0
ENSG00000196611,0.3015153,0.8766762,0.7630215791097206,1.0
ENSG00000076356,0.29969645,2.2485185,0.7644087128147159,1.0
ENSG00000162670,0.29913762,2.7635548,0.7648350324732117,1.0
ENSG00000119913,0.2989952,3.716448,0.7649437135936783,1.0
ENSG00000203930,0.298787,1.9739393,0.7651025635569937,1.0
ENSG00000114541,0.29795426,0.5078701,0.7657380621592559,1.0
ENSG00000164176,0.2927716,0.5605298,0.7696967339084793,1.0
ENSG00000169432,0.29055828,0.4172155,0.7713891668580533,1.0
ENSG00000267201,0.2897146,0.6249385,0.7720345892120146,1.0
ENSG00000227507,0.28919962,0.35582608,0.7724286258839396,1.0
ENSG00000266908,0.2888709,1.5490938,0.772680169345505,1.0
ENSG00000120949,0.28876135,1.0662811,0.7727640224753521,1.0
ENSG00000134339,0.2886956,4.804143,0.7728143356268193,1.0
ENSG00000233828,0.28845453,2.000568,0.7729988253506026,1.0
ENSG00000174792,0.27876854,2.3033795,0.7804224655883883,1.0
ENSG00000171903,0.27828643,21.98744,0.7807924977571958,1.0
ENSG00000077063,0.27828643,22.225538,0.7807924977571958,1.0
ENSG00000233005,0.27825356,2.8538218,0.7808177290321116,1.0
ENSG00000237928,0.27820972,2.497546,0.7808513710909839,1.0
ENSG00000136002,0.27807823,0.7783337,0.7809522997286436,1.0
ENSG00000161249,0.2718656,0.09299194,0.7857253561364939,1.0
ENSG00000244036,0.26958653,0.9681659,0.7874783505039367,1.0
ENSG00000237471,0.26798683,3.1210122,0.7887094617333127,1.0
ENSG00000239705,0.25809264,1.2989957,0.7963354172314272,1.0
ENSG00000254757,0.25778583,1.7245368,0.7965721962463201,1.0
ENSG00000203876,0.25762147,0.83880603,0.796699049851901,1.0
ENSG00000153162,0.25551772,0.16234435,0.7983232492829535,1.0
ENSG00000205364,0.2538413,0.05771845,0.7996181587733793,1.0
ENSG00000128573,0.24971052,0.8412536,0.8028112286106197,1.0
ENSG00000260372,0.2472123,1.495004,0.8047439183246565,1.0
ENSG00000242808,0.24408956,0.19051549,0.8071614581593716,1.0
ENSG00000185483,0.2378331,0.1621979,0.8120105445320566,1.0
ENSG00000113396,0.23727429,2.1585557,0.812444004236722,1.0
ENSG00000214894,0.2371428,1.9943149,0.8125460031131961,1.0
ENSG00000166676,0.23709898,0.61537355,0.8125800034455319,1.0
ENSG00000277987,0.23703323,1.452015,0.8126310046064904,1.0
ENSG00000243709,0.23702228,2.7077074,0.8126395048772576,1.0
ENSG00000170323,0.23697846,3.0609353,0.8126735061810736,1.0
ENSG00000287291,0.23677027,1.3154185,0.8128350171958518,1.0
ENSG00000132259,0.23503906,0.312205,0.8141784165431674,1.0
ENSG00000170498,0.22674459,4.1567645,0.820622348073895,1.0
ENSG00000105141,0.21690519,1.9850419,0.8282822326078129,1.0
ENSG00000162998,0.2167518,1.9644015,0.8284017831380002,1.0
ENSG00000248537,0.216445,21.891933,0.8286408961208265,1.0
ENSG00000023445,0.21190879,0.060960904,0.832178193925371,1.0
ENSG00000235314,0.20697813,1.3361228,0.8360269390417232,1.0
ENSG00000197585,0.20664942,0.6107618,0.8362836627666002,1.0
ENSG00000259639,0.20640837,1.6619781,0.8364719379166451,1.0
ENSG00000142405,0.20638645,1.7486002,0.8364890543040622,1.0
ENSG00000081818,0.20627688,3.401321,0.8365746374021925,1.0
ENSG00000197410,0.20621113,3.0570614,0.8366259881896236,1.0
ENSG00000221843,0.20616731,2.9705176,0.836660222434677,1.0
ENSG00000007402,0.20572902,0.54318523,0.837002581888478,1.0
ENSG00000198848,0.19652513,1.0713434,0.8441991644723716,1.0
ENSG00000169862,0.1961526,0.83945084,0.8444907330226716,1.0
ENSG00000120262,0.1959225,0.94446653,0.8446708301269642,1.0
ENSG00000265000,0.19590057,4.2810645,0.8446879826557289,1.0
ENSG00000258569,0.19587867,4.28394,0.8447051352581291,1.0
ENSG00000187398,0.19582388,1.7527796,0.8447480170862329,1.0
ENSG00000237222,0.19578005,0.7318962,0.8447823228799569,1.0
ENSG00000158553,0.18745272,0.8238845,0.8513056924573814,1.0
ENSG00000133636,0.18611597,2.2197032,0.852353825573016,1.0
ENSG00000182162,0.18565577,1.1949644,0.8527147187226057,1.0
ENSG00000188293,0.18552428,21.57542,0.852817836717904,1.0
ENSG00000096395,0.18552428,22.192562,0.852817836717904,1.0
ENSG00000156466,0.18552428,21.188803,0.852817836717904,1.0
ENSG00000267919,0.18552428,21.128414,0.852817836717904,1.0
ENSG00000136153,0.17989238,0.120261565,0.8572370630373188,1.0
ENSG00000271848,0.17775576,0.8053838,0.8589147971993284,1.0
ENSG00000159648,0.17539999,0.77217734,0.8607653450850431,1.0
ENSG00000236094,0.17526852,2.8356495,0.8608686541056282,1.0
ENSG00000277687,0.17520277,2.5270882,0.8609203095088247,1.0
ENSG00000251088,0.17518085,2.2666595,0.8609375281087855,1.0
ENSG00000173432,0.17510416,0.68010753,0.860997793729141,1.0
ENSG00000158683,0.17222247,0.15608212,0.8632626426225647,1.0
ENSG00000126785,0.16496891,3.9799917,0.8689684528398147,1.0
ENSG00000113749,0.16492508,4.116857,0.8690029500929859,1.0
ENSG00000270091,0.16490316,3.5877397,0.8690201988130852,1.0
ENSG00000243193,0.16490316,3.4423594,0.8690201988130852,1.0
ENSG00000129244,0.16490316,3.3263252,0.8690201988130852,1.0
ENSG00000250320,0.15488845,1.9742872,0.8769092587594929,1.0
ENSG00000169933,0.1548775,1.2203029,0.8769178969638297,1.0
ENSG00000268041,0.15472409,1.2242829,0.8770388333632796,1.0
ENSG00000067842,0.15460357,21.285036,0.8771338568337949,1.0
ENSG00000104435,0.15460357,21.338001,0.8771338568337949,1.0
ENSG00000227925,0.15460357,21.303556,0.8771338568337949,1.0
ENSG00000133110,0.15460357,21.145845,0.8771338568337949,1.0
ENSG00000226251,0.15460357,21.536522,0.8771338568337949,1.0
ENSG00000178217,0.15459262,2.2359848,0.8771424954189369,1.0
ENSG00000242866,0.15458165,1.482021,0.8771511340187116,1.0
ENSG00000178031,0.14452311,1.2978629,0.8850874098814129,1.0
ENSG00000258791,0.14445737,1.5977002,0.8851393197984705,1.0
ENSG00000044524,0.14445737,1.9240664,0.8851393197984705,1.0
ENSG00000156564,0.1443697,2.8655229,0.8852085337880453,1.0
ENSG00000279714,0.14432588,2.4142165,0.8852431411113283,1.0
ENSG00000237838,0.14421631,1.7346047,0.8853296603771257,1.0
ENSG00000256029,0.13410299,1.2369121,0.8933211419430778,1.0
ENSG00000257060,0.13408107,1.2736067,0.8933384703286666,1.0
ENSG00000100079,0.13407011,1.8437848,0.8933471345405549,1.0
ENSG00000287421,0.13403724,3.9689074,0.8933731272525824,1.0
ENSG00000128710,0.13403724,3.3586392,0.8933731272525824,1.0
ENSG00000080709,0.13402629,1.0987821,0.8933817915153758,1.0
ENSG00000196660,0.1339715,1.0390091,0.8934251130201781,1.0
ENSG00000174776,0.1339715,0.8395384,0.8934251130201781,1.0
ENSG00000287726,0.13396055,1.2026068,0.8934337773592985,1.0
ENSG00000243276,0.1314733,0.25816268,0.8954009094537031,1.0
ENSG00000233067,0.12648785,0.42908898,0.8993457645580405,1.0
ENSG00000144619,0.12383625,0.6599955,0.9014449271227635,1.0
ENSG00000173262,0.12370477,1.471258,0.9015490358884736,1.0
ENSG00000259458,0.12368286,21.182526,0.901566387514106,1.0
ENSG00000235532,0.12368286,20.849417,0.901566387514106,1.0
ENSG00000171557,0.12368286,21.871693,0.901566387514106,1.0
ENSG00000231811,0.12368286,20.749968,0.901566387514106,1.0
ENSG00000101265,0.12368286,20.60736,0.901566387514106,1.0
ENSG00000205300,0.12368286,20.647762,0.901566387514106,1.0
ENSG00000122122,0.12368286,21.613806,0.901566387514106,1.0
ENSG00000226762,0.12368286,21.167818,0.901566387514106,1.0
ENSG00000149968,0.12368286,21.220592,0.901566387514106,1.0
ENSG00000257181,0.12368286,20.550238,0.901566387514106,1.0
ENSG00000274387,0.12368286,21.032076,0.901566387514106,1.0
ENSG00000253819,0.12352946,0.7634725,0.9016878502099067,1.0
ENSG00000271933,0.11428173,0.50475544,0.9090144646350187,1.0
ENSG00000151952,0.11388728,0.9475111,0.909327150916523,1.0
ENSG00000286703,0.113449,2.7167523,0.9096745965911828,1.0
ENSG00000284930,0.113449,0.9165736,0.9096745965911828,1.0
ENSG00000267452,0.11342708,2.0987482,0.9096919693289665,1.0
ENSG00000136630,0.11340517,2.1299586,0.9097093421099326,1.0
ENSG00000259238,0.113339424,2.2736359,0.9097614607118438,1.0
ENSG00000226828,0.113339424,1.7816858,0.9097614607118438,1.0
ENSG00000133710,0.1132956,1.8472512,0.9097962066622131,1.0
ENSG00000237787,0.11327369,0.87603956,0.9098135797021014,1.0
ENSG00000140873,0.11325177,0.2044846,0.9098309527851147,1.0
ENSG00000257636,0.107576035,0.540838,0.9143320091630812,1.0
ENSG00000235415,0.103675336,0.5180207,0.9174270018083321,1.0
ENSG00000144406,0.10319322,1.6978471,0.917809616859963,1.0
ENSG00000132554,0.10312748,0.67354435,0.917861793116568,1.0
ENSG00000144278,0.103083655,3.198264,0.9178965774841779,1.0
ENSG00000226868,0.103083655,3.0309963,0.9178965774841779,1.0
ENSG00000249906,0.10306174,1.3611445,0.9179139697269199,1.0
ENSG00000162391,0.10306174,1.115966,0.9179139697269199,1.0
ENSG00000287728,0.10306174,2.912884,0.9179139697269199,1.0
ENSG00000222000,0.10306174,2.5133817,0.9179139697269199,1.0
ENSG00000205959,0.10306174,2.9396088,0.9179139697269199,1.0
ENSG00000287280,0.10303982,2.6087523,0.9179313620089423,1.0
ENSG00000077080,0.10301791,0.93338174,0.9179487543302369,1.0
ENSG00000267165,0.10301791,2.1115282,0.9179487543302369,1.0
ENSG00000144339,0.10301791,0.58942187,0.9179487543302369,1.0
ENSG00000255237,0.102996,1.0582659,0.9179661466907955,1.0
ENSG00000243910,0.10286451,0.46280593,0.9180705016782252,1.0
ENSG00000166803,0.102502935,0.056266867,0.9183574851659091,1.0
ENSG00000145708,0.101944126,0.027097415,0.918801026009953,1.0
ENSG00000234869,0.09400029,1.2011445,0.9251089309087188,1.0
ENSG00000166257,0.092773095,1.5458782,0.9260838235655899,1.0
ENSG00000263051,0.09276214,20.738894,0.9260925284664278,1.0
ENSG00000261448,0.09276214,20.134542,0.9260925284664278,1.0
ENSG00000105492,0.09276214,20.897615,0.9260925284664278,1.0
ENSG00000272128,0.09276214,20.398184,0.9260925284664278,1.0
ENSG00000137462,0.09276214,20.448833,0.9260925284664278,1.0
ENSG00000163286,0.09276214,20.379702,0.9260925284664278,1.0
ENSG00000259039,0.09276214,20.04344,0.9260925284664278,1.0
ENSG00000262999,0.09276214,20.616653,0.9260925284664278,1.0
ENSG00000102145,0.09276214,21.010191,0.9260925284664278,1.0
ENSG00000231252,0.09276214,20.798113,0.9260925284664278,1.0
ENSG00000164256,0.09276214,21.476215,0.9260925284664278,1.0
ENSG00000249937,0.09276214,20.841599,0.9260925284664278,1.0
ENSG00000285681,0.09276214,20.670227,0.9260925284664278,1.0
ENSG00000251310,0.09276214,20.548859,0.9260925284664278,1.0
ENSG00000248600,0.09276214,20.445097,0.9260925284664278,1.0
ENSG00000258548,0.09276214,20.701511,0.9260925284664278,1.0
ENSG00000125851,0.09276214,20.467278,0.9260925284664278,1.0
ENSG00000224865,0.09276214,20.580067,0.9260925284664278,1.0
ENSG00000169344,0.09276214,20.844421,0.9260925284664278,1.0
ENSG00000082482,0.09276214,20.050959,0.9260925284664278,1.0
ENSG00000276790,0.09276214,19.84094,0.9260925284664278,1.0
ENSG00000198739,0.09272927,1.201123,0.926118643222023,1.0
ENSG00000168952,0.09272927,1.4911585,0.926118643222023,1.0
ENSG00000253693,0.08294465,1.6809603,0.9338955507964393,1.0
ENSG00000239828,0.082769334,0.47229475,0.9340349504729334,1.0
ENSG00000227088,0.08257211,1.285588,0.9341917775266219,1.0
ENSG00000148513,0.08257211,1.4755659,0.9341917775266219,1.0
ENSG00000279047,0.082528286,2.498894,0.9342266283300514,1.0
ENSG00000261371,0.082528286,1.1568649,0.9342266283300514,1.0
ENSG00000084734,0.082528286,0.98421067,0.9342266283300514,1.0
ENSG00000181804,0.082506366,0.66147524,0.9342440537790421,1.0
ENSG00000257275,0.082484454,2.1185544,0.9342614792595387,1.0
ENSG00000172554,0.08244063,1.4835815,0.9342963303150169,1.0
ENSG00000163393,0.0823968,0.735515,0.9343311814964198,1.0
ENSG00000008311,0.08230914,0.7901916,0.9344008842367332,1.0
ENSG00000086717,0.08202426,0.072469436,0.9346274216131525,1.0
ENSG00000116132,0.073357254,0.16253835,0.9415218303023631,1.0
ENSG00000262213,0.072918974,0.5000274,0.9418705937707805,1.0
ENSG00000285534,0.07259026,0.460419,0.9421321736905014,1.0
ENSG00000137860,0.07228347,0.5715234,0.9423763205808565,1.0
ENSG00000084110,0.07227251,1.8030618,0.9423850402129285,1.0
ENSG00000255921,0.072228685,1.1579535,0.942419918810256,1.0
ENSG00000122543,0.07220677,1.2294407,0.9424373581503289,1.0
ENSG00000130035,0.0721739,2.9519486,0.9424635172121764,1.0
ENSG00000205649,0.0721739,3.2285917,0.9424635172121764,1.0
ENSG00000127329,0.0721739,3.691052,0.9424635172121764,1.0
ENSG00000231718,0.0721739,3.2183766,0.9424635172121764,1.0
ENSG00000214866,0.0721739,2.8299234,0.9424635172121764,1.0
ENSG00000267696,0.07216294,1.164074,0.9424722369132515,1.0
ENSG00000273219,0.07215198,3.006819,0.9424809566212212,1.0
ENSG00000225839,0.07215198,2.1857567,0.9424809566212212,1.0
ENSG00000138829,0.07215198,2.9661462,0.9424809566212212,1.0
ENSG00000164283,0.07215198,2.6963184,0.9424809566212212,1.0
ENSG00000164736,0.07215198,3.0691707,0.9424809566212212,1.0
ENSG00000147588,0.07213007,1.8407001,0.9424983960578404,1.0
ENSG00000286315,0.07213007,1.6663677,0.9424983960578404,1.0
ENSG00000286197,0.07213007,1.8758123,0.9424983960578404,1.0
ENSG00000255027,0.07210816,1.8658701,0.9425158355220253,1.0
ENSG00000267504,0.07210816,1.4796331,0.9425158355220253,1.0
ENSG00000286780,0.07210816,0.7628446,0.9425158355220253,1.0
ENSG00000235142,0.07210816,1.9049504,0.9425158355220253,1.0
ENSG00000170627,0.07210816,1.1821425,0.9425158355220253,1.0
ENSG00000167483,0.07196572,0.28577384,0.94262919271057,1.0
ENSG00000204442,0.06997154,0.1048084,0.9442163143208867,1.0
ENSG00000160181,0.061929084,0.70882225,0.950619306710504,1.0
ENSG00000287410,0.06190717,1.6793773,0.9506367581013604,1.0
ENSG00000259818,0.06190717,1.4666381,0.9506367581013604,1.0
ENSG00000281849,0.06190717,1.1223627,0.9506367581013604,1.0
ENSG00000287409,0.06184143,20.30808,0.9506891124159478,1.0
ENSG00000284240,0.06184143,19.758835,0.9506891124159478,1.0
ENSG00000272181,0.06184143,20.36889,0.9506891124159478,1.0
ENSG00000229459,0.06184143,20.447418,0.9506891124159478,1.0
ENSG00000189229,0.06184143,20.296799,0.9506891124159478,1.0
ENSG00000232328,0.06184143,20.226847,0.9506891124159478,1.0
ENSG00000257398,0.06184143,19.62975,0.9506891124159478,1.0
ENSG00000203837,0.06184143,19.285526,0.9506891124159478,1.0
ENSG00000267402,0.06184143,19.889902,0.9506891124159478,1.0
ENSG00000260433,0.06184143,20.253317,0.9506891124159478,1.0
ENSG00000258172,0.06184143,19.09597,0.9506891124159478,1.0
ENSG00000232537,0.06184143,19.126228,0.9506891124159478,1.0
ENSG00000232977,0.06184143,19.991917,0.9506891124159478,1.0
ENSG00000274023,0.06184143,20.236675,0.9506891124159478,1.0
ENSG00000166342,0.06184143,20.24948,0.9506891124159478,1.0
ENSG00000256994,0.06184143,19.948547,0.9506891124159478,1.0
ENSG00000249392,0.06184143,20.188766,0.9506891124159478,1.0
ENSG00000029559,0.06184143,20.25257,0.9506891124159478,1.0
ENSG00000262406,0.06184143,20.040743,0.9506891124159478,1.0
ENSG00000172724,0.06184143,20.18265,0.9506891124159478,1.0
ENSG00000251488,0.06184143,19.179003,0.9506891124159478,1.0
ENSG00000172156,0.06184143,20.749243,0.9506891124159478,1.0
ENSG00000113555,0.06184143,19.703182,0.9506891124159478,1.0
ENSG00000259459,0.06184143,19.212194,0.9506891124159478,1.0
ENSG00000250244,0.06184143,19.563318,0.9506891124159478,1.0
ENSG00000251379,0.06184143,20.076796,0.9506891124159478,1.0
ENSG00000286196,0.06184143,19.185585,0.9506891124159478,1.0
ENSG00000273129,0.06184143,20.06312,0.9506891124159478,1.0
ENSG00000277087,0.06184143,20.589148,0.9506891124159478,1.0
ENSG00000284377,0.06184143,20.36241,0.9506891124159478,1.0
ENSG00000235843,0.06184143,20.052336,0.9506891124159478,1.0
ENSG00000262884,0.06184143,20.21675,0.9506891124159478,1.0
ENSG00000286374,0.06184143,20.148472,0.9506891124159478,1.0
ENSG00000186431,0.06184143,19.577114,0.9506891124159478,1.0
ENSG00000274173,0.06184143,20.071411,0.9506891124159478,1.0
ENSG00000254649,0.06184143,20.381449,0.9506891124159478,1.0
ENSG00000013293,0.06184143,20.215534,0.9506891124159478,1.0
ENSG00000287211,0.06184143,19.713099,0.9506891124159478,1.0
ENSG00000229607,0.06184143,20.215467,0.9506891124159478,1.0
ENSG00000223761,0.06184143,19.7804,0.9506891124159478,1.0
ENSG00000286034,0.06184143,19.853062,0.9506891124159478,1.0
ENSG00000287821,0.06184143,20.061493,0.9506891124159478,1.0
ENSG00000258754,0.06184143,20.073717,0.9506891124159478,1.0
ENSG00000144908,0.061819512,0.8332856,0.950706563901455,1.0
ENSG00000141622,0.061819512,1.172978,0.950706563901455,1.0
ENSG00000286118,0.0617976,0.66267544,0.950724015410604,1.0
